
52.3565041,4.8907851,restaurant,regional,Simpel,Mo-Su 18:00-23:00,,
52.3845831,4.8748401,restaurant,fish,De Gouden Hoek,,,
52.3714116,4.8212599,restaurant,international,Hotel Buiten,Tu-Su 12:00-24:00,,
52.3648567,4.8897795,restaurant,italian,Pasta e Basta,,,
52.3561902,4.8921323,restaurant,french,Zaza's,,,
52.3446707,4.8903816,restaurant,seafood,Visaandeschelde,,,
52.3864765,4.9090476,restaurant,,Café Modern,,,
52.3664957,4.8899280,restaurant,japanese,Genroku,,,
52.3093110,5.0032570,restaurant,,Boerderij Langerlust ('t Koetshuis),,,
52.3031640,4.8597570,restaurant,vietnamese,Saigon Càphê,,,
52.3031030,4.8600000,restaurant,,Zorgeloos,,,
52.3657161,4.8969539,restaurant,steak_house,De Maria,,,
52.3656007,4.8961178,restaurant,indonesian,Pelangi,,,
52.3324968,4.9388923,restaurant,,Surinaams Rotihuis,,,
52.3252980,4.9387260,restaurant,regional,Eetcafé Lotgenoten,,,
52.3028490,4.8608850,restaurant,grill,Eddy's Restaurant,,,
52.3813021,4.8855063,restaurant,italian,Basilico,,,
52.3324703,4.9392746,restaurant,fast_food,Sandwich Express,,,
52.3561694,4.9271778,restaurant,,The Cottage,,,
52.3780823,4.8196528,restaurant,steak_house,Al Basha,Mo-Su 16:00-23:00,,
52.3748435,4.8989394,restaurant,tibetan,Tibet,,,
52.3665994,4.8900626,restaurant,Tibetaans,Norling,,,
52.3638932,4.9365843,restaurant,kebab,Nur Kabab,,,
52.3635194,4.9358034,restaurant,turkish,Mesken,,,
52.3641160,4.9352161,restaurant,regional,Nelis,,,
52.3635227,4.9334136,restaurant,kebab,Derya Shoarma,,,
52.3635898,4.9345160,restaurant,syrian,Tarbush,Mo-Su 11:00-03:00,,
52.3632475,4.9295914,restaurant,chinese,Mi Lobie,,,
52.3630379,4.9284542,restaurant,surinamese,Zarina,,,
52.3635063,4.9331802,restaurant,kebab,Star BBQ,,,
52.3609697,4.9283474,restaurant,ethiopian,Selam Habesha Restaurant,,,
52.3619590,4.9248204,restaurant,,Roopram Roti,Mo-Su 14:00-21:00,,
52.3571793,4.9184467,restaurant,american,Rotisserie Amsterdam,,,
52.3569932,4.9178049,restaurant,,Sterren van de Hemel,,,
52.3575413,4.9181333,restaurant,ice_cream,Het IJsboefje,,,
52.3734270,4.9001275,restaurant,chinese,Hoi Tin,,,
52.3636444,4.9266757,restaurant,japanese,Sushi'N'Sake,,,
52.3604243,4.9253187,restaurant,,Boom,,,
52.3647352,4.9260561,restaurant,thai,Boi Boi,,,
52.3557332,4.9074809,restaurant,,Kees eten en drinken,,,
52.3558178,4.9074402,restaurant,pizza,Loulou Pizzabar,,,
52.3558078,4.9078582,restaurant,italian,Pepenero,Mo-Sa 18:00-23:00,,
52.3558522,4.9074188,restaurant,greek,Athene,,,
52.3557719,4.9074617,restaurant,ethiopian,Eetcafé Ibis,,,
52.3561912,4.9095319,restaurant,indian,India Roti Room,,,
52.3081068,4.7694259,restaurant,,Harvest Market,,,
52.3642801,4.8810088,restaurant,,Grand Café DeLaMar,,,
52.3725793,4.8912975,restaurant,argentinian,La Boca,,,
52.3725149,4.8910962,restaurant,argentinian,La Pampa,,,
52.3725959,4.8915763,restaurant,pizza,La Piazza,,,
52.3255286,4.8599028,restaurant,chinese,Tai Yuen,,,
52.3619696,4.8736896,restaurant,thai,Khorat,,yes,yes
52.3624583,4.8733405,restaurant,indian,Dosa,,,
52.3631469,4.8760412,restaurant,indonesian,Kartika,,,
52.3623193,4.8753654,restaurant,italian,Trattoria Totò,,,
52.3485973,4.8570801,restaurant,,Tuin van Zuid,,,
52.3653221,4.8747446,restaurant,burger,Teds place,,,
52.3656922,4.8761265,restaurant,,Gertrude,,,
52.3649070,4.8744261,restaurant,french,Pastis,,,
52.3651864,4.8743200,restaurant,north_african,Zina,,,
52.3545940,4.9126544,restaurant,,Baut oost,,,
52.3751045,4.8984850,restaurant,indian,Kama Sutra,Su-Th 14:00-23:30; Fr-Sa 14:00-01:00,,
52.3604692,4.9404470,restaurant,chinese,Fook Sing,,,
52.3635226,4.8672763,restaurant,,Strangelove,,,
52.3636692,4.8762231,restaurant,,Hap Hmm,,,
52.3624869,4.9348568,restaurant,,Drovers dog,,,
52.3753539,4.8865459,restaurant,pizza,Da Portare Via,Mo-Su 11:00-22:00,,
52.3746186,4.8886567,restaurant,mexican,California Burrito Company,,,
52.3747099,4.8887675,restaurant,italian,Pane & Olio,,,
52.3622131,4.8724080,restaurant,greek,Dionysos Taverna,,,
52.3668556,4.8714216,restaurant,sushi,Vegan Sushi Bar,,,yes
52.3413829,4.7996803,restaurant,regional,Kerkzicht,Tu-Su 15:30+,,
52.3769828,4.9433629,restaurant,,Paon Bali,We-Sa 17:30-20:30,,
52.3563657,4.7918948,restaurant,,Jennah,"Su-Th 09:00-01:00, Fr-Sa 09:00-03:00",,
52.3596125,4.8266758,restaurant,indonesian,Yogya,,,
52.3547401,4.8878122,restaurant,regional,Floreyn,,,
52.3568454,4.8917232,restaurant,,ecole,,,
52.3565111,4.8924627,restaurant,,Venster 33,,,
52.3566003,4.8921411,restaurant,,Cafe Mamouche,,,
52.3544166,4.8902823,restaurant,,Hannibal,,,
52.3564272,4.8907691,restaurant,burger,Ginger,,,
52.3564701,4.8904068,restaurant,,The Seafood Bar,,,
52.3557906,4.8903571,restaurant,asian,Sari Citra,,,
52.3553553,4.8896899,restaurant,turkish,Saray,,,
52.3553832,4.8898560,restaurant,asian,Spang Makandra,,,
52.3560811,4.8907224,restaurant,asian,Moksi,,,
52.3557620,4.8925635,restaurant,seafood,Brut de Mer,Mo-Th 16:00-06:00; Fr-Su 13:00-06:00,,
52.3562379,4.8917065,restaurant,mediterranean,Oresti's Taverna,,,
52.3558124,4.8890004,restaurant,,Brasserie SenT,,,
52.3559435,4.8888207,restaurant,pizza,Da Portare Via,,,
52.3545108,4.8886773,restaurant,turkish,Orontes,,,
52.3546442,4.8892619,restaurant,french,Auberge Jean & Marie,,,
52.3549752,4.8896402,restaurant,chinese,Albina,,,
52.3547524,4.8872973,restaurant,italian,Monte Verde,,,
52.3563227,4.8980852,restaurant,french,Arles,Mo-Su 17:30+,,
52.3556155,4.8982139,restaurant,,Artist,,,
52.3565160,4.8994727,restaurant,,Wink,,,
52.3568467,4.8999159,restaurant,vietnamese,Pho King,,,
52.3572970,4.9020820,restaurant,italian;pizza,Trattoria l'Angoletto,Th-Su 18:00-22:00,,
52.3563096,4.8987826,restaurant,spanish,Vamos a Ver,,,
52.3524311,4.8946789,restaurant,,de pizzakamer de pijp,,,
52.3557475,4.8952215,restaurant,,Bazar,,,
52.3573485,4.8915050,restaurant,,De kleine Valk,,,
52.3530525,4.8943669,restaurant,greek,Griekse Traiterie Romios,,,
52.3078049,5.0414114,restaurant,,De Kroon,,,
52.3478993,4.8915300,restaurant,,Kushi-Tei,,,
52.3538478,4.8992330,restaurant,african,Restaurant Azmarino,,,
52.3545650,4.9016793,restaurant,,Mozo,,,
52.3536602,4.9024032,restaurant,,Restaurant Alaturka,,,
52.3556713,4.8884360,restaurant,french,Maris Piper Brasserie,,,
52.3547449,4.8874016,restaurant,,Juuls,,,
52.3552005,4.8937883,restaurant,sushi,Vishandel,,,
52.3556536,4.8983333,restaurant,,,,,
52.3566046,4.9000808,restaurant,mexican,Chiapas Taco Cartel,,,
52.3540959,4.8903345,restaurant,,Manamana,,yes,
52.3740475,4.9003906,restaurant,argentinian,La Vida Argentinian Steakhouse,,,
52.3722133,4.8765783,restaurant,thai,Warie's Thai Food,,,
52.3619264,4.8517996,restaurant,french,Meneer VAN LOON,,,
52.3864920,4.8849200,restaurant,french,PS,,,
52.3555238,4.8735232,restaurant,,Valerius Eten&Drinken,,,
52.3697304,4.8351996,restaurant,,Tot Zo ?,,,
52.3681190,4.8441167,restaurant,,Floor 17,"Su-Th 10:00-24:00, Fr,Sa 10:00-01:00",,
52.3761561,4.8840094,restaurant,,Cafe de Prins,,,
52.3653567,4.8857191,restaurant,barbecue,Café De Klos,,,
52.3715796,4.8832081,restaurant,mediterranean,Envy,"Mo-Th 18:00-01:00; Fr-Su 12:00-15:00,18:00-01:00",,
52.3770366,4.8817680,restaurant,pizza,La Perla,Mo-Su 17:00-22:00,yes,no
52.3716857,4.8832208,restaurant,,Café Van Puffelen,,,
52.3557472,4.8924763,restaurant,burger,Thrill Grill,,,
52.3544453,4.8883031,restaurant,,Venkel,,,
52.3555256,4.8754197,restaurant,italian,Le 4 Stagioni,,yes,
52.3512033,4.8945419,restaurant,pizza,Renato's pizzeria,,,
52.3701143,4.9121073,restaurant,indonesian,Cafe Kadijk,,yes,yes
52.3814204,4.8852774,restaurant,chinese,Lucky House,,,
52.3805948,4.8861605,restaurant,spanish,Tapas Cafe Duende,,,
52.3782273,4.8852767,restaurant,,shah jahan,,,
52.3779678,4.8834292,restaurant,indian,Shahjahan Indian restaurant,,,
52.3788579,4.8850906,restaurant,,Hinata,,,
52.3780993,4.8833580,restaurant,italian,Locanda,,,
52.3768248,4.8819791,restaurant,italian_pizza,Assaggi,,,
52.3770744,4.8848886,restaurant,,Café P96,Mo-Sa 11:00-03:00,,
52.3730856,4.8787709,restaurant,sandwich;coffee_shop,Le Caféier,Mo-Sa 10:00-18:00,,
52.3845801,4.8829130,restaurant,,The Breakfast Club,,,
52.3771918,4.8890188,restaurant,international,Seasons Restaurant,"Mo,We-Fr 16:00-22:00; Sa,Su 12:00-22:00",,
52.3771897,4.8886074,restaurant,,Prego,,,
52.3767704,4.8893171,restaurant,italian;fine_dining;french;diner;barbecue,Spingaren,,,yes
52.3787473,4.8944988,restaurant,regional,Habsburg,,,
52.3780859,4.8966526,restaurant,american,Flame Steakhouse,,,
52.3758577,4.8912919,restaurant,,Singel,"Tu-Fr ""on request""; Sa-Su 13:00-17:00",,
52.3745453,4.8902379,restaurant,italian,District 5,,,
52.3773426,4.8946958,restaurant,italian,Savini,,,
52.3787879,4.8946403,restaurant,spanish,Joselito Tapas,,,
52.3779394,4.8959275,restaurant,spanish,Las Tapas,,,
52.3773168,4.8946522,restaurant,,Van Speyk,,,
52.3768536,4.8941772,restaurant,,London Bridge,,,
52.3780815,4.8955288,restaurant,,Gringo,,,
52.3772722,4.8946267,restaurant,mexican,Tio Pepe,,,
52.3770954,4.8942271,restaurant,asian,Joya,,,
52.3777125,4.8939878,restaurant,regional,De Silveren Spiegel,,,
52.3773967,4.8950817,restaurant,japanese,SUMO,,,
52.3773000,4.8940478,restaurant,,Day's Foodbar,,,
52.3783449,4.8940732,restaurant,spanish,Lamour Tapas,,,
52.3780547,4.8955733,restaurant,argentinian,Madre Maria,Mo-Su 12:00-23:00,,
52.3759379,4.8925048,restaurant,,Made in Sud,,,
52.3760977,4.8917919,restaurant,,​Tales & Spirits,,,
52.3762179,4.8923684,restaurant,thai,Curry Express,,,
52.3761624,4.8921696,restaurant,indian,Ashoka,,,
52.3752589,4.8910963,restaurant,thai,Maenaam Thai,,,
52.3787174,4.8949789,restaurant,pizza,Ristorante Orvieto,,,
52.3798434,4.8933219,restaurant,,Las Marias,,,
52.3742135,4.8925618,restaurant,,Dal Migliore,,,
52.3742322,4.8927232,restaurant,,De Pannenkoekerij,,,
52.3761460,4.8947431,restaurant,,Tandoori Bites,,,
52.3763575,4.8947918,restaurant,,Kebab Restaurant,,,
52.3763616,4.8947260,restaurant,,Mama Maria,,,
52.3757528,4.8952908,restaurant,,De Vergulde Lantaarn,,,
52.3763703,4.8946672,restaurant,,Formosa Argentina,,,
52.3761452,4.8945522,restaurant,barbecue,Five Bells,Su-Th 11:00-01:00; Fr-Sa 11:00-03:00; ,,
52.3765427,4.8972206,restaurant,,Pastabar,,,
52.3753635,4.8939450,restaurant,regional,Cuddle,"Mo-Th 00:00-01:15,12:00-24:00; Fr,Sa 00:00-03:00,12:00-24:00; Su 00:00-01:00,12:00-24:00",,
52.3761436,4.8941704,restaurant,,Akhnaton,,,
52.3761468,4.8949340,restaurant,,Ava Thomas,,,
52.3761088,4.8966233,restaurant,,Marco Polo,,,
52.3774960,4.8973569,restaurant,regional,Haarlemsch Koffiehuis,,,
52.3761061,4.8938037,restaurant,,The King,,,
52.3756749,4.8960113,restaurant,,Delta,,,
52.3754671,4.8957493,restaurant,,De Markies,,,
52.3776283,4.8962763,restaurant,turkish,Istanbul,,,
52.3756268,4.8930753,restaurant,italian,Verona,,,
52.3777974,4.8965660,restaurant,argentinian,San Thomas,,,
52.3768499,4.8976137,restaurant,,Los Toros,,,
52.3761464,4.8948459,restaurant,,La Colina,,,
52.3777884,4.8965036,restaurant,italian,San Tommaso,,,
52.3706947,4.8799770,restaurant,ramen,Men Impossible,"Mo-We off; Th unknown ""Reserve or call to check""; Fr 17:30-21:00; Sa-Su 12:00-14:00,17:30-21:00",,only
52.3720139,4.8825126,restaurant,arab;curry,Raïnaraï,,,
52.3700690,4.8815215,restaurant,nepalese,Kathmandu Kitchen,,,
52.3723081,4.8840952,restaurant,,Nooch,,,
52.3704638,4.8835144,restaurant,,Libertine Comptoir de Cuisine,,,
52.3738712,4.8838575,restaurant,,Steakhouse,,,
52.3738794,4.8838132,restaurant,,Sefa,,,
52.3711361,4.8831841,restaurant,,Fou Fow Udon,,,
52.3736561,4.8857639,restaurant,,Pancake House,Mo-Sa 09:00-21:00; Su 09:00-20:00,,
52.3683332,4.8877667,restaurant,italian,Casa di David,,,
52.3703979,4.8892712,restaurant,pancakes,The Happy Pig,,,
52.3702562,4.8892329,restaurant,italian,Trattoria Caprese,,,
52.3700707,4.8891987,restaurant,regional,Humphrey's,,,
52.3692657,4.8889309,restaurant,indonesian,Kantjil & De Tijger,,,
52.3693703,4.8886235,restaurant,regional,Luden,,,
52.3691074,4.8885882,restaurant,,Dante,,,
52.3690672,4.8891393,restaurant,italian,Trattoria Da Tonino,,,
52.3691990,4.8905621,restaurant,,Vasso,,,
52.3722745,4.8909682,restaurant,asian,Miu,,,
52.3716882,4.8926194,restaurant,,FuLu Mandarijn,,,
52.3682105,4.8906317,restaurant,,Eetcafé 't Pakhuis,,,
52.3687252,4.8905860,restaurant,seafood,The Seafood Bar,,,
52.3679936,4.8903260,restaurant,,Cannibale Royale,"Su,Tu-Th 12:00-03:00; Fr-Sa 12:05-04:00",,
52.3682911,4.8905863,restaurant,,The Chicken Bar,,,
52.3681175,4.8984883,restaurant,italian,Frenzi,,,
52.3722528,4.8943899,restaurant,,The Mexican,,,
52.3722530,4.8944339,restaurant,,La Stego,,,
52.3721729,4.8946257,restaurant,,Dragon City,,,
52.3715160,4.8965860,restaurant,,Ter,,,
52.3719866,4.8952151,restaurant,,Argentinos,,,
52.3719689,4.8952741,restaurant,,The Mexican,,,
52.3719511,4.8953183,restaurant,,Steakhouse,,,
52.3741944,4.8966449,restaurant,,Anna,,,
52.3721130,4.8953459,restaurant,,Carne Argentina,,,
52.3748714,4.8988448,restaurant,,Busy Lizzy,,,
52.3755417,4.8985680,restaurant,chinese,New Season,,,
52.3754964,4.8984804,restaurant,spanish,La Paella,12:00-23:30,,
52.3753933,4.8983261,restaurant,italian,Pasta Pasta,,,
52.3757396,4.9008127,restaurant,,La Santa Maria,,,
52.3734641,4.8982385,restaurant,,Soep van Kana,Th-Fr 12:00-19:00,,
52.3713848,4.8974480,restaurant,,Tasteful,,,
52.3749604,4.9011560,restaurant,vietnamese,Pho,,,
52.3731441,4.9012674,restaurant,mexican,Los Pilones,,,
52.3724185,4.9019071,restaurant,thai,Phu thai,Mo-Su 14:00-22:00,,
52.3712531,4.9004067,restaurant,dutch,De Witte Zwaab,,yes,
52.3719346,4.9000321,restaurant,italian;polish,Cafe Piazza,Su-Th 15:00-23:00; Fr-Sa 15:00-23:30,,
52.3720695,4.9022180,restaurant,,Eetcafe van Beeren,,,
52.3753974,4.9028284,restaurant,,Geisha,,,
52.3731621,4.9034695,restaurant,,hemelse modder,,,
52.3754586,4.9024018,restaurant,,Restaurant Lastage,,,
52.3668090,4.8972106,restaurant,,Szmulewicz Cafe,,,
52.3658950,4.8950905,restaurant,,Steakhouse Tango,Mo-Su 12:00-23:00,,
52.3658664,4.8953124,restaurant,japanese,tomo sushi,,,
52.3664899,4.8982866,restaurant,,Graphite by Peter Gast,,,
52.3658779,4.9002601,restaurant,,Restaurant 212,,,
52.3665490,4.8952020,restaurant,argentinian,Rancho Argentina,Su-Th 11:00-23:00; Sa 11:00-23:30,,
52.3656515,4.8955056,restaurant,steak_house,De Nachtwacht,,,
52.3659389,4.8933001,restaurant,,Bella Regina,,,
52.3662983,4.8954250,restaurant,,Burger Fabriek,,,
52.3658668,4.8932569,restaurant,local,Senses by Lard Bertelsen,,,
52.3667759,4.8935844,restaurant,,Chipsy King,,,
52.3665595,4.8934107,restaurant,,Asian Kitchen,,,
52.3656457,4.8974539,restaurant,Gebaseerd_op_Thema._Zie_website,Guts & Glory,"Mo-Su 12:00-15:00,18:00-22:00",,
52.3667398,4.8935261,restaurant,,Pasta Factory,,,
52.3659664,4.8935199,restaurant,indian,Restaurant Shiva,,,
52.3661336,4.8983335,restaurant,asian,Wagamama,Mo-Su 12:00-17:00,,
52.3660845,4.8936364,restaurant,grill,Argentijns Steakhouse Castillo,,,
52.3665876,4.8915161,restaurant,,Bread and Salt,,,
52.3664116,4.8902703,restaurant,japanese,Genki,,,
52.3665640,4.8901805,restaurant,french,Garlic Queen,,,
52.3663234,4.8907560,restaurant,italian,Pasta Factory,,,
52.3665075,4.8905627,restaurant,chinese,Sichuan Food,Mo-Su 18:00-22:00,,
52.3662625,4.8911676,restaurant,mexican,Roses by Sal,,,
52.3663983,4.8913863,restaurant,,Vegan Junk Food Bar,,,only
52.3665156,4.8915020,restaurant,,Baibua,,,
52.3680098,4.8877710,restaurant,italian,Pianeta Terra,,,
52.3667544,4.8893177,restaurant,,Bariloche,,,
52.3635469,4.8887021,restaurant,burger,Lombardo's,,,
52.3632077,4.8849034,restaurant,pizza;pasta;italian;argentinian,Picchino,Mo-Sa 13:00-22:00,,
52.3635486,4.8848555,restaurant,,Eetcafé,,,
52.3628166,4.8848679,restaurant,,Castell,,,
52.3627171,4.8850714,restaurant,,Restaurant Dubbel,,,
52.3623691,4.8857879,restaurant,,Winebar Shiraz,,,
52.3638861,4.8857331,restaurant,,Poké Perfect,,,
52.3614210,4.8863852,restaurant,french,Le Rendez-vous,,,
52.3646327,4.8838540,restaurant,chinese,Full Moon Garden,12:00-01:00,,
52.3632692,4.8923315,restaurant,italian,al Bàcaro,,,
52.3996664,4.7956760,restaurant,,Bij Marjan,,,
52.4003694,4.8040345,restaurant,english;dutch,La Cantina,Mo-Th 09:00-22:00; Fr 09:00-20:00,,
52.3642882,4.8961961,restaurant,tapas,Tia Rosa,,,
52.3645379,4.8978962,restaurant,indian,Meghna,17:00-23:00,yes,
52.3644302,4.8979270,restaurant,,XXX by Charles & Charley,,,
52.3646128,4.8981101,restaurant,,Ace,We-Th 18:00-22:00; Fr-Sa 12:00-22:00; Su 13:00-22:00,,
52.3644527,4.8981759,restaurant,,Sluizer,We-Su 17:00-22:00,,
52.3641700,4.8980326,restaurant,argentinian,La Casona,,,
52.3642425,4.8982519,restaurant,,Harmsen,Mo-Su 17:00+,,
52.3648789,4.8977605,restaurant,turkish,Ali,,,
52.3633993,4.8985843,restaurant,lebanese,The Lebanese Sajeria,Mo-Su 11:30-20:30,,
52.3633186,4.8986292,restaurant,indonesian,Tujuh Maret,Mo-Su 12:00-23:00,,
52.3630404,4.8987351,restaurant,thai,Take Thai,18:00-24:00,,
52.3616934,4.8989995,restaurant,,Ku,,,
52.3614062,4.8991054,restaurant,spanish,Pata Negra,Mo-Su 12:00-23:30,yes,
52.3613524,4.8991354,restaurant,,Golden Temple,Mo-Su 17:00-21:30,only,yes
52.3616137,4.8992797,restaurant,,Il Boccalino,,yes,yes
52.3619819,4.9014040,restaurant,french,Bistrot des Alpes,Th-Su 12:00-17:00,,
52.3613355,4.8994000,restaurant,Bar_&_Restaurant,Moustache,,,
52.3605238,4.8965314,restaurant,french,Bouchon du Centre,"We-Sa 12:00-15:00,17:00-20:00",,
52.3627238,4.8982247,restaurant,,Na Siam,,,
52.3619155,4.8918915,restaurant,,Myrabelle,,,
52.3606912,4.8914356,restaurant,japanese,How Do You Roll?,12:00-22:00,,
52.3606013,4.8914217,restaurant,indonesian,Iboenda,"Mo 14:00-21:00; Tu 14:00-21:00; We 14:00-21:00; Th 14:00-21:00; Fr 14:00-21:00; Sa 14:00-21:00; Su,PH 15:00-21:00",,
52.3598666,4.8912454,restaurant,,Taproom,,,
52.3610250,4.8873509,restaurant,turkish,Levant,,,
52.3986930,4.8833259,restaurant,,REM-eiland,,,
52.3687268,4.9027985,restaurant,,MOAK Pancakes - City Center,,,
52.3688372,4.9055230,restaurant,mediterranean,Olijfje,Mo-Su 10:00-23:30,yes,
52.3662800,4.9018857,restaurant,greek,Morena aan de Amstel,,,
52.3668917,4.9042280,restaurant,ethiopian;eritrean,Eetkunst Asmara,,,
52.3666231,4.8846668,restaurant,italian,Pastini,,,
52.3593222,4.9059692,restaurant,,Amstelhaven,,,
52.3599843,4.9052427,restaurant,,La Rive,,,
52.3617263,4.9048274,restaurant,,Baret,,,
52.3623528,4.9108398,restaurant,spanish,Cantina Caliente,,,
52.3607020,4.9049119,restaurant,,Bar/Brasserie Lempicka,Su-Th 09:00-01:00; Fr-Sa 09:00-03:00,,
52.3662119,4.9119285,restaurant,,Box Sociaal,Mo-Su 09:00-23:00,,
52.3632670,4.9192130,restaurant,regional,Elkaar,,,
52.3678928,4.9253457,restaurant,,d&a hummus bistro,Mo-Su 10:00-22:00,,
52.3686253,4.9265127,restaurant,international,Instock Amsterdam,Mo-Su 08:30-23:00,,
52.3681133,4.9242862,restaurant,,Coulisse,,,
52.3757981,4.9085513,restaurant,italian,Vapiano,Su-Th 11:00-24:00; Fr-Sa 10:00-01:00,,
52.3361612,4.7800886,restaurant,chinese,Sun Wing,,,
52.3176510,4.8164825,restaurant,regional,De Pelikaan,,,
52.3837962,4.8955025,restaurant,french,MOS,"We 18:00-24:00; Th-Sa 12:00-14:00,18:00-24:00",,
52.3570043,4.9275303,restaurant,,B+B,,,
52.3722047,4.8701667,restaurant,international,Druis,We-Su 12:00-23:00,,
52.2787595,4.7889133,restaurant,greek,Creta Grieks Aalsmeer,Mo-Su 15:30-21:30,,
52.2851523,4.8000398,restaurant,indian,Indian Hut,,,
52.3272943,4.8556421,restaurant,,Boss Kitchen,,,
52.3169007,4.8573225,restaurant,,Spareribs & Burgers Point,,,
52.3805171,4.8856647,restaurant,,Daalder,"Su-Th 12:00-15:00,18:00-22:00; Fr 12:00-15:00,18:00-22:30; Sa 09:00-15:00,18:00-22:30",,
52.3088324,4.8470631,restaurant,indian,Diwali Palace,,,
52.3883897,4.8804316,restaurant,,Freud,,,
52.3909061,4.8785934,restaurant,,Morris & Bella,We-Su 17:30-01:00,,
52.3906201,4.8786726,restaurant,pizza;italian,Pinsa's,Tu-Su 17:00-22:30,,
52.3889624,4.8795677,restaurant,,Dophert,,,
52.3863242,4.8724644,restaurant,,Amsterdam Arepa's,,,
52.3864397,4.8680564,restaurant,,Mossel & Gin,,,
52.3625817,4.8015803,restaurant,chinese,Kwun Wah,We-Mo 15:30-22:00,,
52.3570034,4.7949748,restaurant,suriname,Warung Spang Makandra,"Mo-Sa 11:00-22:00, Su 13:00-22:00",,
52.3568283,4.7923202,restaurant,,Steakhouse - Pizzeria Osdorp,,,
52.3552367,4.7868223,restaurant,,Royal City,,,
52.3551169,4.7862368,restaurant,,Eetcafé Tetouan,,,
52.3559810,4.7865040,restaurant,,Steakhouse-Pizzeria Osdorp,,,
52.3562499,4.7863536,restaurant,,Zanzi Grillroom,,,
52.2975098,4.8996408,restaurant,indian,India Port,,,
52.2975945,4.8994833,restaurant,,Brasserie Paardenburg,,,
52.2807056,4.8761730,restaurant,brasserie,Brasserie 10,,,
52.2938788,4.8898389,restaurant,international;french,De Kruidfabriek by LUTE,,,
52.3016786,4.8464429,restaurant,indonesian,LemonGrass,,,
52.3074968,4.8562351,restaurant,japanese,Shouryuu Izakaya,,,
52.3021396,4.8464976,restaurant,,'t Hert,,,
52.3016207,4.8466854,restaurant,,Haddock Grill Club,,,
52.3014671,4.8463429,restaurant,pizza,Gusto World of Pizza,,,
52.3013656,4.8463217,restaurant,korean,Damso,,,
52.3013247,4.8463067,restaurant,italian,The Winekitchen,,,
52.3132745,4.8756343,restaurant,indian,Kababjee,,,
52.3130132,4.8757622,restaurant,japanese,Nagomi,,,
52.3018157,4.8664510,restaurant,japanese,Kokusai,,,
52.3027031,4.8610138,restaurant,italian,Day,,,
52.3026081,4.8609475,restaurant,,Dixie,Mo-Tu 15:00-01:00; Fr 12:00-02:00; Sa 12:00-02:00; Su 15:00-01:00,,
52.3028319,4.8464282,restaurant,argentinian,Buenos Aires,,,
52.3023396,4.8443865,restaurant,italian,Villa Borghese,,,
52.2926098,4.8391542,restaurant,international;grill;french,Colijn,Mo-Su 11:00-10:00,,
52.2930314,4.8372587,restaurant,argentinian,Fierro,,,
52.2929893,4.8534892,restaurant,italian,Veri Sapori,,,
52.2968288,4.8541222,restaurant,persian,Cyrus de Grote,Mo-Su 17:00-23:00,,
52.2944915,4.8492248,restaurant,indonesian,Selera Anda,,,
52.3347833,4.8146236,restaurant,,Paviljoen Aquarius,,,
52.3753416,4.8483170,restaurant,,Eetwinkel Buurman & Buurman,,,
52.3811732,4.8701596,restaurant,,Paviljoen van Beuningen,,,
52.3847557,4.8714104,restaurant,,Pendergast,,,
52.3852870,4.8716392,restaurant,,Koffie ende koecke,,,
52.3797515,4.8718504,restaurant,coffee_shop,Bagels & Beans,Mo-Fr 08:30-17:00; Sa-Su 09:00-17:00,,
52.3826681,4.8708325,restaurant,,De Buurman,Mo-Su 12:00-23:00,,
52.2794144,4.8628643,restaurant,chinese/japanese,Golden Bird,,,
52.3698485,4.8660187,restaurant,,Hotel Larende,,,
52.3717771,4.8733527,restaurant,italian_pizza,Fuoco Vivo,,,
52.3701224,4.8658951,restaurant,burger,H. Burger,,,
52.3684962,4.8715759,restaurant,,SOIL Vegan Cafe,Mo-Sa 12:00-22:00; Su 12:00-21:00,,
52.3647620,4.8620180,restaurant,brazilian,Tropical Brasil,Su-Th 10:00-23:00; Fr-Sa 10:00-03:00,,
52.3700819,4.8670750,restaurant,,Van 't Spit,Mo-Su 17:00-01:00,,
52.2816493,4.8421508,restaurant,asian,Fussia,,,
52.2812261,4.8516512,restaurant,indonesian,Toko Mammie,Mo 15:00-19:30; Tu-Fr 11:30-19:00; Sa 11:30-18:00; Su 13:00-17:00,,
52.2814290,4.8513777,restaurant,burger,Zulle We,,,
52.3647991,4.8784358,restaurant,pizza,Beppe Amsterdam West,,,
52.3629744,4.8768170,restaurant,thai,Sawadee ka,,,
52.3680958,4.8758429,restaurant,,Ashoka kinker,,,
52.3632386,4.9397646,restaurant,,Plegat,,,
52.3742099,4.8727225,restaurant,,Robin Food Kollektief,Mo-Th 18:00-21:00; Tu off; Su 13:00-21:00,,
52.3640238,4.8741032,restaurant,italian_pizza,Fiko,Mo-Su 18:00-23:00,,
52.3626378,4.8638711,restaurant,italian,Pastai,Mo-Su 16:30-22:30,,
52.3601403,4.8656923,restaurant,,de peper,Tu 18:00-01:00; Th 18:00-01:00; Fr 18:00-03:00; Su 18:00-01:00,yes,only
52.3711146,4.8555777,restaurant,turkish,Ufuk,,,
52.3716666,4.8625465,restaurant,pizza;italian;regional,FAAM,Tu-Su 17:00-22:00,,
52.3794968,4.9255773,restaurant,italian,PepeNero Cucina & Pizza,Tu-Su 17:30-22:30,,
52.3641064,4.8541646,restaurant,burger,Paul's Burgers,,,
