
48.8809201,2.3449417,restaurant,,Shine Garden,Mo-Fr 12:00-15:00,,
48.8490617,2.4091351,restaurant,,The Feel,,,
48.8700029,2.3106955,restaurant,,Kinugawa Matignon,,,
48.8803443,2.3355231,restaurant,,Otium,,,
48.8894916,2.3201591,restaurant,,Thai at Home,,,
48.8664200,2.3315235,restaurant,,Nomad’s,,,
48.8375484,2.3702221,restaurant,crepes,L'Atelier,,,
48.8734488,2.3834547,restaurant,,Bocarriba,,,
48.8341582,2.2954612,restaurant,sushi,Art Sushi,,,
48.8847352,2.3118711,restaurant,japanese,Teppanyaki Sushi,,,
48.8679983,2.4021234,restaurant,pizza,Brutti & Cattivi,,,
48.8767284,2.2974735,restaurant,,Paradis du Fruit,,,
48.8227274,2.2472294,restaurant,japanese,Kodeo,,,
48.8629750,2.3520972,restaurant,thai,Thaï in Box,Mo-Fr 11:30-20:00,,
48.8566432,2.4288679,restaurant,,La Table Fleurie,,,
48.8691084,2.3396576,restaurant,,Bianca,,,
48.8678216,2.3446930,restaurant,,Elgi,,,
48.8690214,2.3389771,restaurant,,Sur un Arbre Perché,,,
48.8684918,2.3415500,restaurant,japanese,Saveurs Zen,,,
48.8688881,2.3409709,restaurant,,Spoon,,,
48.8687814,2.3414520,restaurant,,Bistrot InCarne,,,
48.8673055,2.3481301,restaurant,,Mythologie,,,
48.8673516,2.3468332,restaurant,asian,Bowl y roll,,,
48.8688993,2.3409809,restaurant,,Spoon,,,
48.8687957,2.3414577,restaurant,,Chai Brongniart,,,
48.8830986,2.3419116,restaurant,,Bijou,,,
48.7920768,2.2869129,restaurant,italian,Innovizza,,,
48.8758659,2.3392296,restaurant,chinese,Le Bourgeon,"Mo-Su 11:30-15:00, 18:30-22:45",,
48.8816637,2.3464315,restaurant,,Papilles,,,
48.8814607,2.3464100,restaurant,,Osteria,,,
48.8813939,2.3464015,restaurant,,L'Épuisette,,,
48.8812440,2.3463806,restaurant,,Toriyoshi,,,
48.8189587,2.1269882,restaurant,sushi,Pretty Sushi,,,
48.8191459,2.1269572,restaurant,kebab,Adora,,,
48.8208372,2.1270315,restaurant,pizza,Allo Pizza Le Chesnay,,,
48.8229102,2.1273348,restaurant,french,L'Aparthé,,,
48.8575040,2.2754401,restaurant,,Big Buddha,"Mo-Sa 12:00-15:00,18:30-22:30,Su 18:30-23:00",,
48.8244220,2.1280675,restaurant,pizza,Pizza Hut,,,
48.8196149,2.1379829,restaurant,,New St Jean,,,
48.8194580,2.1377104,restaurant,,La Pampa,,,
48.8194725,2.1379791,restaurant,,Dolce Pizza (fermé),,,
48.8139189,2.1359231,restaurant,,Le Square,,,
48.8738173,2.3050328,restaurant,,Le Lamarck,,,
48.8470139,2.3774487,restaurant,,Shan Goût,,,
48.7771039,2.2964332,restaurant,,Les Félibres,,,
48.7550107,2.3014640,restaurant,crepes,À la Coiffe Bretonne,"Tu-Sa 12:00-15:00,19:00-22:00",,
48.8303355,2.1219500,restaurant,,Le Touareg,,,
48.8234941,2.1395364,restaurant,,Oki Sushi,,,
48.8825642,2.3320816,restaurant,malagasy,Marianina,,,
48.8830857,2.3690273,restaurant,,L'Époque,,,
48.8507331,2.3768520,restaurant,,Marcelle,,,
48.8522644,2.3791520,restaurant,,Pizzeria de Cioppi,,,
48.8517642,2.3789974,restaurant,,Série Limitée,,,
48.8515315,2.3782726,restaurant,,À l’Ami Pierre,Tu-Sa 16:00-02:00,,
48.8419200,2.2999665,restaurant,japanese,Okinawa Sun,"Mo 11:00-14:30, Tu-Fr 11:00-23:00, Sa 11:00-15:00, Mo 18:00-22:45, Sa 18:00-22:40, Su 18:00-23:00",,
48.8704561,2.3395929,restaurant,,Boulettes Chef Sandwich,Mo-Fr 09:00-16:00,,
48.8710102,2.3394701,restaurant,indian,New Jhelum,"Mo-Sa 12:00-14:30, Mo-Sa 19:00-23:30",,
48.8713628,2.3398886,restaurant,asian,Aoba,"Mo-Su 11:45-15:00, Mo-Su 18:30-23:00",,
48.8422851,2.3012025,restaurant,japanese,Shoku,"Mo-Sa 11:30-15:00, Mo-Sa 18:00-22:00",,
48.8272871,2.3487530,restaurant,,L'Espérance,,,
48.8280322,2.3515449,restaurant,,Tandem,,,
48.8272215,2.3486715,restaurant,pizza,Soyouz,,,
48.8676812,2.3326549,restaurant,italian_pizza;italian,Mipi,,,
48.8377099,2.3181461,restaurant,,Le Restaurant O’40 Le Patio,,,
48.8294067,2.2484565,restaurant,,Ô 104,Mo-Su 08:00-23:00,,
48.8505508,2.3802270,restaurant,chinese,21g Dumpling,,,
48.8243416,2.4129447,restaurant,italian,Les Agapes,,,
48.8624798,2.3404442,restaurant,breakfast,Claus,,,
48.8418778,2.3287055,restaurant,,Poissonnerie du Dôme,,,
48.8922094,2.3313271,restaurant,,Square Marcadet,,,
48.8923279,2.3306854,restaurant,,Zozan,,,
48.8908109,2.3308388,restaurant,,Le Sap-Heure,,,
48.8645552,2.2961934,restaurant,,Les Grands Verres,,,
48.8583939,2.4009080,restaurant,,Tomato Bistrot,,,
48.8910523,2.3314151,restaurant,italian,Social Kitchen Bar,,,
48.9686442,2.3095502,restaurant,pizza,Accattone,,,
48.8708957,2.3705786,restaurant,,Le Petit Pékin,"Mo-Th 12:00-14:30, 19:00-22:30; Fr, Sa 12:00-14:30, 19:00-23:00",,
48.8557730,2.3629448,restaurant,italian,Salento Marais,,,
48.8547957,2.3629764,restaurant,,Le Comptoir les Mers,,,
48.7366754,2.2387725,restaurant,,Daily Golf,,,
48.8546661,2.3974612,restaurant,,La Tête de Chou,,,
48.8706838,2.3411969,restaurant,chinese,Maison Dong,,,
48.7899914,2.2908466,restaurant,north-african,L'Arganier,,,
48.8936110,2.3356628,restaurant,française,Boulom,"Mo-Fr 12:00-15:00, Mo-Fr 19:30-22:30, Sa-Su 12:00-15:00, Sa-Su 19:30-22:00",,
48.8855445,2.3472542,restaurant,,Lüük,"Tu-Fr 12:00-16:00,18:00-22:00; Sa 12:00-22:00",,
48.8572417,2.3550920,restaurant,vietnamese,Minh Chau,Mo-Sa 10:30-22:00,,
48.8564057,2.3575689,restaurant,mediterranean,Tavline,"Tu-Su 12:00-14:30,18:30-22:00",,
48.8144136,2.3500064,restaurant,japanese,Barak'a Sushi,,,
48.8028577,2.4285777,restaurant,italian,Andiamo Pizza,,,
48.8044716,2.4273544,restaurant,,Le bistrot de Benoît,,,
48.8045909,2.4272753,restaurant,,Sainte-Thérèse,,,
48.8021552,2.4297948,restaurant,,Campuchea,,,
48.8465972,2.4348240,restaurant,,Mademoiselle Amande,"Tu,We 10:00-20:00; Th-Sa 10:00-22:00; Su 10:00-15:00",,
48.8264334,2.3048598,restaurant,pizza,Coronado Café,,,
48.8706678,2.3267180,restaurant,greek,Gallika,Mo-Fr 11:45-14:30,,
48.8738696,2.3426956,restaurant,lebanese,Sannine,,,
48.8737555,2.3428335,restaurant,,Chez Léon,,,
48.8656547,2.2940839,restaurant,,Salon des Arts et Métiers,,,
48.8681159,2.2898660,restaurant,french,Potel et Chabot,,,
48.7590705,2.3292590,restaurant,regional,Bistro du Terroir,,,
48.8891896,2.3447248,restaurant,,Loca,"Mo-Th 20:00-22:30; Fr,Sa 12:00-14:00,20:00-22:30; Su 12:00-14:00",,
48.8702477,2.3428416,restaurant,corean,Bonpot,Mo 12:00-14:30; 19:00-22:30,,
48.7900117,2.4957378,restaurant,crepe,,,,
48.8501704,2.3849975,restaurant,korean,Joayo,,,
48.8835765,2.3341405,restaurant,,Le Chat Noir,,,
48.8689690,2.3763770,restaurant,,La Cantine de Babelville,,,
48.8639896,2.3866823,restaurant,,Restaurant du Lycée,,,
48.8644792,2.3546340,restaurant,japanese,Koko,,,
48.8597030,2.4034225,restaurant,african,Le Diez,"Mo-Th 12:00-14:30, 20:00-23:30; Fr-Su 20:00-23:30",,
48.8838277,2.3719513,restaurant,japanese,Koko,Tu-Su 12:00-23:00,,
48.8651958,2.2860445,restaurant,thai,Bangkok,,,
48.8893349,2.3839366,restaurant,,La Cantine Bretonne,,,
48.9555694,2.2555845,restaurant,,Le Pavillon,,,
48.8443947,2.3180438,restaurant,pizza;italian,Parigini,,,
48.9150126,2.2527047,restaurant,,Le Jardin de Bambou,,,
48.8739562,2.3449879,restaurant,regional;wine,Les Sardignac,"Mo-Fr 12:00-15:00,18:00-02:00; Sa 18:00-02:00; Su off",yes,
48.8961254,2.3188907,restaurant,pizza,Restaurant 17,Mo-Su 08:00-20:00,yes,yes
48.9267693,2.3029841,restaurant,seafood,La Criée,,,
48.8542447,2.4054920,restaurant,french,Chouette,Mo-Sa 11:00-15:00; Mo-Sa 18:00-01:00,,
48.8922195,2.3314404,restaurant,,Square Marcadet,,,
48.8536098,2.3355261,restaurant,japanese,Hanafousa,,,
48.7925166,2.5540163,restaurant,asian,Matsuko,,,
48.8701281,2.3428541,restaurant,,,,,
48.8903945,2.3197023,restaurant,pizza,Sonata Pizza,,,
48.8888427,2.3183075,restaurant,fusion,L'Envie du Jour,,,
48.8890399,2.3176443,restaurant,,Miz,,,
48.8411230,2.3739950,restaurant,italian_pizza,Italian's Caffe,Mo-Fr 12:00-14:00,,
48.8390751,2.4040232,restaurant,pizza,D'oro,,,
48.9038431,2.2572216,restaurant,moroccan,Le Mizane,,,
48.8733744,2.3477801,restaurant,coffee_shop;local,Café Soucoupe,Mo-Fr 08:30-17:00,,
48.8690585,2.3476895,restaurant,japanese,AN,,,
48.8699510,2.3479505,restaurant,asian,Hipoke,"Mo-Fr 11:30-14:30, 18:30-22:30; Sa 12:00-16:00, 18:00-22:30; Su 12:00-22:30",,
48.8583649,2.3475290,restaurant,asian,Tao Asian Fusion,,,
48.8359286,2.3107491,restaurant,korean;barbecue,Somec,Tu-Su,,
48.8611044,2.5664887,restaurant,french,La Pergola,,,
48.8881741,2.3891755,restaurant,japanese,Ito Sushi,Mo-Sa 11:30-14:30; Mo-Su 18:15-22:45,,
48.8638655,2.4439893,restaurant,,Mojo,,,
48.8637601,2.4439315,restaurant,,Little Kitchen,"Mo-Tu 08:30-14:30, We-Fr 08:30-21:30, Sa 10:00-21:30",,
48.8989509,2.2912502,restaurant,,Le Manly,,,
48.8172704,2.3216520,restaurant,,Jazz Coffee,,,
48.7977644,2.1257081,restaurant,,La Salamandre,,,
48.7245312,2.2607694,restaurant,breton,La Galettière,,,
48.8178334,2.3085666,restaurant,pizza,Pizza Hut,,,
48.7450820,2.2956108,restaurant,french,La Bonne Adresse,"Mo-Th 12:00-14:30,19:00-23:00; Fr-Sa 12:00-14:30,19:00-00:00; Su 12:00-15:00",,
48.8698128,2.2276790,restaurant,,La parisienne,,,
48.8337292,2.5194497,restaurant,,La Grappille - Auberge du pont de bry,,,
48.8796131,2.3481025,restaurant,chinese,Délice de Condorcet,,,
48.8701364,2.3514081,restaurant,mediterranean,Avli,,,
48.8639470,2.3752929,restaurant,,Le Beslay,"Mo-Sa 12:00-14:30, 19:30-22:30",,
48.8470792,2.5533337,restaurant,crepe,Roul'galette,"Tu-Sa 12:00-14:30, 19:00-21:30",,
48.8420983,2.3254531,restaurant,argentinian,Les Grillades de Buenos Aires,,,
48.8421308,2.3254759,restaurant,crepe;pancake,Crêperie de Pont-Aven,"Mo-Fr 11:30-15:00,18:00-00:00; Sa-Su 12:00-00:00",,
48.8421920,2.3255263,restaurant,crepe;pancake,Crêperie Port Manech,"Mo-Su 12:00-14:30, 18:30-23:30",yes,
48.8420027,2.3253681,restaurant,crepe;pancake,La Crêperie Bretonne,,,
48.8417203,2.3251328,restaurant,crepe;pancake,La Bigouden,Mo-Fr 11:30-15:00; Sa-Su 11:30-01:00,,
48.8619782,2.3824919,restaurant,colombian,La Barra Latina,"Mo-Fr 12:00-14:45,18:00-23:00; Sa 18:00-02:00",,
48.8670129,2.3794132,restaurant,,Toutofu,"Tu-Sa 11:30-15:00,18:30-22:00; Su 18:30-22:00",yes,only
48.8465981,2.4513263,restaurant,italian;italian_pizza,Villa de Capri,"Mo 11:30-14:30; Tu-Su 11:30-14:30,19:00-22:00; Su 11:30-14:30",yes,yes
48.8799746,2.3201392,restaurant,creole,Comptoir Madras Des Antilles,,,
48.7258557,2.4450445,restaurant,caribbean,Créole Avenue,"Mo-Su 12:00-15:00,19:30-23:15",,
48.8753467,2.1779492,restaurant,crepe,La Crép’,Mo-Su 19:00-22:00,,
48.8370391,2.2780912,restaurant,,Restaurant Thaï,,,
48.8665236,2.2824168,restaurant,italian,Paris Seize,"Mo-Sa 12:00-14:30,20:00-22:30",,
48.8692303,2.3664628,restaurant,,Restaurant Miznon Canal,,,
48.8733990,2.3821024,restaurant,thai,Krung Thep Mahanakorn,,,
48.8731387,2.3808500,restaurant,korean,Oppa,,,
48.9186026,2.3547817,restaurant,american;sandwich,Benji,,,
48.9038663,2.3722942,restaurant,brasserie,Le Clos Saint Auber,,,
48.8489697,2.3255977,restaurant,chinese,Le Shanghai,Mo-Su 11:00-22:00,,
48.7629998,2.2773323,restaurant,,Yuzu,,,
48.8422849,2.3107386,restaurant,japanese;bento,Okawari,Tu-Sa 11:30-22:30,,
48.8792907,2.3190860,restaurant,traditional;french,La Table de Lucie,,,
48.8689479,2.3352867,restaurant,,Mongoo,,,
48.8689440,2.3350803,restaurant,korean,Dochilak,"Mo-Fr 12:00-15:00, 18:00-20:00; Sa, Su 12:00-20:00",,
48.8692078,2.3355452,restaurant,italian,Il Timo,,,
48.8656023,2.3368841,restaurant,,Ellsworth,,,
48.8622322,2.2875513,restaurant,french,Café de l'Homme,Mo-Su 12:00-02:00,,
48.7636507,2.2750184,restaurant,moroccan,El Bahia,,,
48.7612752,2.2902091,restaurant,thai,Le Phuket,,,
48.8696365,2.2284839,restaurant,chinese,Lotus d'Or,"Mo-Sa 12:00-14:30,19:00-22:30",,
48.8697785,2.2281218,restaurant,japanese,Osaka,"Mo-Fr 11:00-14:30,18:00-22:15; Sa,Su 18:00-22:20",,
48.8693026,2.2278683,restaurant,,Gastronomie Plancha,,,
48.8467574,2.4204523,restaurant,crepe,La Banquette,"Mo-Sa 12:00-14:30,19:00-22:00",,
48.8910585,2.3469153,restaurant,,Pantobaguette,Tu-Su 12:00-19:00,,
48.8613049,2.3651512,restaurant,japanese,Pontochoux,,,
48.8338105,2.3217611,restaurant,,Jacky et Tètelle,,,
48.8346544,2.3217046,restaurant,portuguese,Délices du Pays,"Tu-Th 09:00-17:00;Fr,Sa 09:00-22:00;Su 09:00-15:00",,
48.8352565,2.3217055,restaurant,,L'Arganier,,,
48.8348371,2.3217199,restaurant,,Daraton,,,
48.8343561,2.3221087,restaurant,lebanese,Château Kefraya,"Mo-Sa 11:30-15:30, 18:30-24:00",,
48.8341344,2.3221257,restaurant,,Les Rouquins,,,
48.8765332,2.3549596,restaurant,,Chez Marius,,,
48.8568371,2.3959191,restaurant,,DaRock,,,
48.8244638,2.3260897,restaurant,,MFChicken,,,
48.8820425,2.3665542,restaurant,cambodian,Touytouyt,"Mo-Th 12:00-14:00; Fr 12:00-14:00,19:00-22:00; Sa 19:00-22:00",,
48.8615823,2.3528002,restaurant,sushi,Mamie Sushi,"Mo-Su 12:00-15:00, 19:00-22:00",,
48.8774833,2.2609956,restaurant,,Restaurant des Grandes Écuries,,,
48.8794414,2.2614828,restaurant,,,,,
48.8787997,2.2628418,restaurant,,La Table de Jules Gouffé,Mo-Su 10:00-20:00,,
48.8966552,2.3226361,restaurant,pizza,La Bonne Pizza,,,
48.8236878,2.4197660,restaurant,french,Le Gravel's,,,
48.8163343,2.3268245,restaurant,,À Côté,,,
48.8204227,2.4149062,restaurant,italian,La Pagnotta,,,
48.8207268,2.4146034,restaurant,asian,Yumis,,,
48.8789373,2.3466238,restaurant,japanese,Momiji Sushi,,,
48.8890068,2.3164557,restaurant,asian,Indochine,,,
48.8474495,2.3099635,restaurant,bulgarian,Pisanov,Mo-Sa 11:00-21:00,,
48.8608257,2.3789798,restaurant,mediterranean,Blitz,"Tu-We 12:00-14:30,19:00-22:30; Th-Sa 12:00-14:30,19:00-23:00; Su 12:00-16:00",,
48.8564979,2.4328293,restaurant,french,Bistrot Saint-Pierre,,,
48.8788967,2.3465170,restaurant,italian,Bella Luna,"Mo-Sa 12:00-14:30,19:00-23:00",,
48.8289098,2.2422403,restaurant,,L'Entrée Principale,,,
48.8701429,2.3479768,restaurant,mexican,Zicatela,,,
48.8700946,2.3491448,restaurant,indian,K'si,,,
48.8536521,2.3708015,restaurant,,Mooris,,,
48.8562556,2.3769643,restaurant,,Cook & Go,,,
48.9157981,2.2266787,restaurant,,Rodizio Brazil,,,
48.9315996,2.2120245,restaurant,japanese,Villa Tokyo,,,
48.8848895,2.3301762,restaurant,lebanese,Le Grand Phénicien,,,
48.9110889,2.2424474,restaurant,couscous,Le Kabylia,,,
48.8696188,2.3631444,restaurant,,Opoa,,,
48.8391631,2.2621606,restaurant,,Bistro du Marché,,,
48.8376407,2.2596030,restaurant,tapas,L'Atelier 16,,,
48.8380221,2.2596516,restaurant,,Les Agapes,,,
48.8388174,2.2615030,restaurant,lebanese,Al Mina,,,
48.8542939,2.3390754,restaurant,,Le Wok Saint-Germain,,,
48.7754153,2.3034795,restaurant,,Le Trévise,"We-Sa 12:00-14:00, 19:00-21:30; Su 11:00-14:00",,
48.7953746,2.5508096,restaurant,portuguese,Continental,,,
48.7935485,2.5139932,restaurant,japanese,Sushi Shop,,,
48.7936315,2.4901897,restaurant,italian,Mama Clélia,,,
48.7937004,2.4921691,restaurant,,Bellechasse Café,,,
48.8596280,2.3478405,restaurant,noodles,Fresh Noodles & Wok,,,
48.8833123,2.1802792,restaurant,,Le Saint-Claude,,,
48.8401918,2.3616239,restaurant,,Escale 40,,,
48.8406328,2.3619552,restaurant,,Chez Rico,,,
48.7733270,2.4569847,restaurant,nepalese;indian,Le Lac de l'Himalaya,,,
48.8543386,2.3093753,restaurant,,Thiou,,,
48.8561271,2.3095453,restaurant,,Pasco,,,
48.8517416,2.3128219,restaurant,pizza,Bombona,,,
48.8518255,2.3172656,restaurant,,L'Angle,,,
48.8517813,2.3184492,restaurant,,Station Macao,,,
48.8414588,2.2911990,restaurant,,Les Trois Garçons,,,
48.8696727,2.3462141,restaurant,,Stanzy,,,
48.8430833,2.2814109,restaurant,,L'Ardoise du XV,,,
48.8489450,2.2819389,restaurant,,Eclectic,Mo-Su 08:00-24:00,,
48.8340648,2.2549966,restaurant,japanese,Sushi Park,,,
48.8340057,2.2550460,restaurant,crepe,Crêperie Delft,,,
48.8339171,2.2551199,restaurant,,Frenchy's Grill,,,
48.8334172,2.2553585,restaurant,japanese,Kim,"Mo-Sa 12:00-15:00, 19:00-23:00",,
48.8336009,2.2556464,restaurant,vietnamese,Nem,,,
48.8337618,2.2558777,restaurant,asian,Ereganto,,,
48.8336746,2.2554857,restaurant,french,Bistro 42,"Mo-Fr 11:45-14:30, 19:30-22:00",,
48.8328088,2.2562360,restaurant,,La Cave à Vin,,,
48.8701016,2.3098377,restaurant,,,,,
48.8061132,2.1307006,restaurant,french,Bibovino,"Tu-Fr 11:00-15:00, Sa 11:00-23:00, Su 11:00-15:00, Tu-Fr 17:00-23:00",,
48.8064538,2.1493896,restaurant,french,L'Antre Nous,Mo-Fr 08:00-14:30,,
48.8009195,2.1251856,restaurant,,Le Bistrot du 11,Tuesday-Saturday 12:30-13:30 and 19:30-21:30,,
48.8000634,2.1245740,restaurant,vietnamese,Angelia BoBun,,,
48.8818222,2.3338854,restaurant,italian,Chez Paolo,,,
48.8820847,2.3335280,restaurant,Brasserie,Le Mansart,,,
48.8820952,2.3333482,restaurant,française,A la Cloche d'Or,,,
48.9003792,2.1474188,restaurant,,Burger Time,,,
48.8399270,2.2835967,restaurant,chinese,Saturne,,,
48.8397960,2.2834450,restaurant,lebanese,Al Wady,,,
48.8395574,2.2844148,restaurant,,Le Félix Faure,,,
48.8651638,2.4370236,restaurant,african,Le Nouveau Centenaire,Mo-Sa 11:30-18:30,,
48.8535674,2.3378814,restaurant,,Chalet Gregoire,,,
48.8868636,2.3611069,restaurant,french,Chez Foucher Mère et Fille,,,
48.8329497,2.3207367,restaurant,burger,La Fabrique,,,
48.8470786,2.2730529,restaurant,,San Francisco,,,
48.8593944,2.3888150,restaurant,,Enzo Bistro,,,
48.8709531,2.3351898,restaurant,lebanese,Noura,,yes,
48.8364364,2.2519881,restaurant,pancake,Roule ta Crêpe,,,
48.8363742,2.2518313,restaurant,,Le Petit Vaillant,,,
48.8813953,2.3445347,restaurant,,Nanashi,Mo-Fr 12:00-15:00,,
48.8537147,2.3817447,restaurant,,Le Petit Baïona,,,
48.8850372,2.3557091,restaurant,fondue,The Melting Pot,,,
48.8485295,2.2609919,restaurant,lebanese;oriental,Solemar,"Mo-Sa 12:00-14:30,19:00-22:30",,
48.8902473,2.3483013,restaurant,indian,Indiway,,,
48.8482652,2.3314048,restaurant,,La Maison du Jardin,,,
48.8533133,2.3378405,restaurant,,La Citrouille,,,
48.8543589,2.3391280,restaurant,,Cinnamon,,,
48.8342507,2.3222597,restaurant,couscous,Le Tizzi,"Tu-Su 12:00-14:00,19:00-22:30",,
48.8526262,2.3447253,restaurant,indian,Safran,,yes,
48.8527635,2.3446823,restaurant,french;turkish,Le Colbert,,,
48.8528926,2.3446810,restaurant,thai,Pitaya,Mo-Fr 11:30-22:00; Sa-Su 11:30-23:00,,
48.8529955,2.3447284,restaurant,pizza,Les Balkans,,,
48.8664229,2.2732004,restaurant,italian,Ma Goldo,,,
48.8663701,2.2734378,restaurant,italian,Nello,,,
48.8550362,2.3749738,restaurant,tapas,Le Chat Ivre,,,
48.8400767,2.2559704,restaurant,,Little Bulles,,,
48.8375512,2.2582379,restaurant,italian,Venise,"Mo-Su 12:00-14:00,19:00-22:00",,
48.8057089,2.1305657,restaurant,bubble_tea,La Calle,Tu-Fr 12:00-18:00; Sa 12:00-19:00,,
48.8582681,2.3546500,restaurant,,Les Foodies,,,
48.7460803,2.3478933,restaurant,,Break N Coffee,"Tu-Sa 11:30-14:00; Tu-Fr 19:00-22:00; Sa, Su 19:00-22:30",,
48.8043129,2.5727090,restaurant,asian,Ye Suizhuang,,,
48.8354958,2.3587966,restaurant,italian;italian_pizza;pizza,L’Oraziano,"Mo-Sa 12:00-15:00, 18:30-23:00",,
48.9074505,2.3749419,restaurant,,Climb Up,Mo-Su 08:00-00:00,,
48.8569263,2.3036923,restaurant,asian,Bambou d'Or,,,
48.8765862,2.3385935,restaurant,latin_american,Isana,,,
48.8865195,2.3332119,restaurant,,"Terrass""",,,
48.8650152,2.4051941,restaurant,mexican,Huitzilin,,,
48.8808688,2.3375564,restaurant,mediterranean,La cuisine par Giovanni Passerini,,,
48.8796732,2.3358601,restaurant,french;seafood;fish,Nana,"Tu-Fr 12:00-14:00,19:30-22:30; Sa 19:30-22:30; Mo 19:30-22:30",,
48.8782104,2.3548615,restaurant,indian,New Delhi Palace,,,
48.8456361,2.2582457,restaurant,thai,Big Buddha,,,
48.8303750,2.2445329,restaurant,moroccan,La Marmite,,,
48.8900436,2.3204047,restaurant,asian;taiwan;japan;vietnam,Yansai,"Tu-Su 12:00-14:30,18:00-22:30",,
48.8891349,2.3462196,restaurant,,Polissons,,,
48.8868907,2.3399371,restaurant,,Le Poullbot,,,
48.8742462,2.3330237,restaurant,portuguese,Café NATA,,,
48.8266079,2.2386970,restaurant,,L'Epicurianu,,,
48.8010875,2.1630280,restaurant,asian,Wok Viroflay,,,
48.9064022,2.3354785,restaurant,mediterranean,Restaurant Délice,,,
48.8726404,2.3793767,restaurant,chinese,Chez Alex,,,
48.8728371,2.3802025,restaurant,asian,Mian Guan,,,
48.8724903,2.3788507,restaurant,chinese,Wen Zhou Mei Shi Lin,,,
48.8724657,2.3787708,restaurant,chinese,Le Plaisir,,,
48.9032250,2.3364614,restaurant,organic,Markotte,,,yes
48.8411963,2.2654490,restaurant,japanese,Osaka,,,
48.8276512,2.3531966,restaurant,japonais,Le Feu de Mars,"Mo-Sa 12:00-15:00,19:00-23:00; Su 19:00-23:00",,
48.8809656,2.3400192,restaurant,pizza;italian,Da Carmine,,,
48.8858058,2.3403199,restaurant,,L'Artiste,,,
48.8803075,2.3430973,restaurant,french,Shinjuku Pigalle,,,
48.8807763,2.3413468,restaurant,italian,Amore Amaro,,,
48.8804667,2.3397352,restaurant,french,Le Pantruche,,,
48.7299048,2.2749889,restaurant,,Asian Time,,,
48.9257199,2.2212813,restaurant,,Le Memphis,Mo-Fr 10:00-21:00; Sa 18:00-23:00; Su Off,,
48.8034659,2.4041577,restaurant,japanese,Fuji,"Mo-Fr 11:30-14:30, 18:30-22:30; Sa 18:30-22:30",yes,yes
48.8681307,2.3784166,restaurant,french,Bouche,"We-Fr 18:30-00:30; Sa 12:00-16:00,18:30-00:30; Su 12:00-16:00",,
48.8663728,2.3371616,restaurant,french,Canard Street,Mo-Su 12:00-22:30,,
48.8721045,2.3804329,restaurant,international,CIP20,We-Fr 12:00-15:00,,
48.8658478,2.3466392,restaurant,french,Aux crus de Bourgogne,,,
48.8748379,2.3310449,restaurant,asian,Wok Addict,,,
48.9748764,2.2493885,restaurant,moroccan,L'Auberge Berbère,,,
48.8497817,2.3254404,restaurant,,L'Epi Dupin,,,
48.8847143,2.3041471,restaurant,salad;pizza,Compose,Mo-Sa 11:00-16:30,,
48.8414541,2.3305766,restaurant,italian,Terra Mia,,,
48.8690877,2.3460645,restaurant,jewish,Salatim,"Mo 08:00-16:00, Tu-Th 09:00-22:00, Su 11:00-16:00",,
48.8696690,2.3437623,restaurant,chinese,Mr Zhao,"Su-Fr 12:00-14:30,18:30-22:00",,
48.8697805,2.3432798,restaurant,pasta,BRAVO,Mo-Fr 11:30-14:30,,
48.8771027,2.3401432,restaurant,oyster,La Cale du Cotentin,,,
48.8616719,2.3511651,restaurant,,Le Petit Marcel,,,
48.8116728,2.3154989,restaurant,japanese,Manayaki,"Mo-Sa 12:30-15:00, 19:00-22:30",,
48.8764072,2.3370123,restaurant,,Pick and Co,,,
48.8665658,2.3470689,restaurant,pizza,Little Italy,,,
48.8324135,2.3208789,restaurant,crepe,La Sablière,,,
48.7580366,2.3069926,restaurant,,La Lucania,,,
48.8684756,2.4042436,restaurant,,,,,
48.8505772,2.3800583,restaurant,,Les délices de la forge royale,,,
48.8605220,2.3544580,restaurant,fondue,Pain Vin Fromages,Mo-Su 19:00-23:30,,
48.9412728,2.2145896,restaurant,,Le Cube,,,
48.8699565,2.3254453,restaurant,,Paris-London,,,
48.9355197,2.2389619,restaurant,,Le Tout Va Bien,,,
48.9416137,2.2346309,restaurant,pizza,A la Familia,,,
48.9362029,2.2382074,restaurant,,Le Verseau,,,
48.8477672,2.2599438,restaurant,french,Le Congrès Auteuil,,,
48.8493051,2.2964256,restaurant,,Roi du Couscous,,,
48.8509489,2.4185810,restaurant,,Mon Bento,,,
48.8505070,2.3879054,restaurant,,La Ravigote,"Mo-Sa 12:00-14:30, 19:00-22:00",,
48.8758500,2.3225093,restaurant,,Enzo,,,
48.8798780,2.3373738,restaurant,fine_dining,Breathe,"Tu-Su 12:00-14:30, 18:30-22:30",yes,only
48.8822982,2.3367535,restaurant,,Café Les Vedettes,,,
48.8983917,2.3021422,restaurant,sushi,Infinity Dushi,,,
48.8828544,2.3349766,restaurant,,La Nuit Blanche,,,
48.8837301,2.3319621,restaurant,french,Rouge Bis,,,
48.8494025,2.3349356,restaurant,,Crêperie,,,
48.9123402,2.2538120,restaurant,japanese,Unagi,"Tu-Sa 12:00-14:30, Mo-Su 19:00-23:00",,
48.8547336,2.3244385,restaurant,,Les Ambassades,,,
48.8397665,2.3818123,restaurant,indian,Rajasthan,,,
48.8394166,2.3815455,restaurant,sandwich,Au Vinyle Gourmand,,,
