@lat,@lon,amenity,cuisine,name,opening_hours,diet:vegetarian,diet:vegan
51.4526660,-0.1487287,restaurant,,No 3 at Nightingale Place,,,
51.5110010,-0.1300618,restaurant,,Bosporos,,,
51.5095415,-0.1445938,restaurant,,Amazonico,,,
51.5908507,-0.1553298,restaurant,chinese,Hing Takeaway,,,
51.5359738,-0.1269533,restaurant,mexican,Casa Pastor,,,
51.4844198,-0.1761916,restaurant,thai,Busaba,,,
51.5170957,-0.1041246,restaurant,,Beboz Italian Street Food,,,
51.5143954,-0.1321160,restaurant,,Sussex,Tu-Sa 12:00-22:30,,
51.6097638,-0.1165239,restaurant,chinese,Golden Phoenix,,,
51.6085762,-0.1099934,restaurant,italian,Alba Vita,,,
51.6083746,-0.1100832,restaurant,turkish,Meşale Restaurant Meze Bar and Grill,,,
51.5216024,-0.2625068,restaurant,,MT Chauffeurs,Mo-Fr 09:00-17:00,,
51.6063403,-0.1173969,restaurant,,Bowes Café & Bistro,,,
51.6063523,-0.1179656,restaurant,,The Step,,,
51.6063686,-0.1186757,restaurant,,Pierogi,,,
51.6063977,-0.1196889,restaurant,,Mum's Bistro,,,
51.4933166,-0.1943489,restaurant,japanese,Kappa,,,
51.4930130,-0.1940857,restaurant,pizza,Franco Manca,,,
51.4930041,-0.1935005,restaurant,japanese,Mai Food,,,
51.6065406,-0.1184403,restaurant,pizza,Espresso Pizza,,,
51.6065693,-0.1195568,restaurant,pizza,Pizza Man,,,
51.6066626,-0.1195045,restaurant,indian,Mohammedi Indian Takeaway,,,
51.4929369,-0.1932811,restaurant,filipino,Kamayan sa Earl's Court,,,
51.4929037,-0.1933287,restaurant,filipino,Lutong Pinoy,,,
51.5137370,-0.3069132,restaurant,italian,Pasta Remoli,,,
51.5136381,-0.3056646,restaurant,,No. 17,,,
51.5908797,-0.1537565,restaurant,,bund,Th-Su 17:00-22:00,,
51.5183825,-0.0790272,restaurant,,Street Greek,,,
51.3689282,-0.1949729,restaurant,mexican,Chico Mexico,,,
51.4918134,-0.1922165,restaurant,mediterranean,Cleopatra,,,
51.6063232,-0.1166191,restaurant,greek,Vrisaki,,,
51.5187270,-0.0987578,restaurant,,Stem + Glory,,,yes
51.5374881,-0.0578327,restaurant,,Palm Greens,off,,only
51.4214804,-0.1751186,restaurant,thai,Thai Town,,,
51.4898933,-0.1903400,restaurant,,Steak & Oysters,,,
51.4896932,-0.1897898,restaurant,indian,Flora Indica,,,
51.5705340,-0.1480861,restaurant,,Turquiose Kitchen,,,
51.5306870,-0.4481091,restaurant,nepalese,Gumba,,,
51.4939606,-0.1824735,restaurant,italian,Olives Restaurant,,,
51.4151955,-0.3735690,restaurant,indian,Hampton Tandoori,Mo-Su 17:00-22:00,,
51.5161469,-0.0623935,restaurant,,Sahara Grill,,,
51.5171066,-0.0626402,restaurant,,The Italian Gelato Co,,,
51.5171875,-0.0626617,restaurant,,Shalamar Kebab House,,,
51.4829577,-0.1774091,restaurant,pizza;italian,Frantoio,,,
51.4826592,-0.1781601,restaurant,italian;fish_and_chips;steak_house,Mona Lisa,,,
51.4938358,-0.1833867,restaurant,,South West 7,,,
51.4936817,-0.1840529,restaurant,Singaporean;malaysian;chinese,Bugis Street Brasserie,,,
51.4925644,-0.0971145,restaurant,caribbean,Tasty Jerk,,,
51.4926151,-0.0971509,restaurant,japanese,KOI Ramen Bar,,,
51.4928494,-0.0973225,restaurant,breakfast;brunch;british,Bobo Social,,,
51.4909477,-0.1839536,restaurant,spanish,Tendido Cero,,,
51.4909175,-0.1836107,restaurant,indian,Thali,,,
51.4908750,-0.1827684,restaurant,french,Margaux,,,
51.4910428,-0.1830055,restaurant,indian,Noor Jahan,,,
51.6255760,0.0423765,restaurant,indian;portuguese,Mr Todiwalla's Petiscos,We-Sa 18:00-23:00,,
51.4938396,-0.1820164,restaurant,lebanese,Paramount Lebanese Kitchen,,,
51.4935745,-0.1818593,restaurant,bistro,Zack's,,,
51.4717549,-0.2045432,restaurant,,Obol Llessur,,,
51.4940160,-0.1781556,restaurant,italian,Iddu,,,
51.5445123,-0.1413599,restaurant,,Crêpes à la carte,,,
51.5439501,-0.1417410,restaurant,,Shanghai Express,,,
51.4929042,-0.1769375,restaurant,sushi,Dozo,,,
51.4936855,-0.1765466,restaurant,indian,Shikara,,,
51.4937638,-0.1763561,restaurant,pizza,Pizzetta,,,
51.4938786,-0.1749039,restaurant,sushi,Sushi Shop,,,
51.4940278,-0.1750798,restaurant,indian,Khan's of Kensington,,,
51.4940247,-0.1751817,restaurant,lebanese,Al Arez,,,
51.5287800,-0.0488485,restaurant,burger;american;gourmet,Purpleish,Mo-Su 17:00-24:00,,
51.5416284,-0.0554611,restaurant,italian,Plant Hub,Mo-We off; Th-Fr 17:30-22:00; Sa 13:00-22:00; Su 17:00-22:00,yes,only
51.5516667,0.0497444,restaurant,,B2B Lounge,,,
51.5120197,-0.3056707,restaurant,indian,Patri,,,
51.4944895,-0.1749867,restaurant,,La Trattoria by Alfredo Russo,,,
51.4942304,-0.1757921,restaurant,,Apero Restaurant,,,
51.5152745,-0.1357343,restaurant,asian;crepe,Nuttea,,,yes
51.4762164,-0.0221990,restaurant,tea,Laicha,,,
51.5177795,-0.0925616,restaurant,,Barbie Green,,,
51.4994498,-0.1660587,restaurant,italian,Montpeliano,,,
51.4985717,-0.1660800,restaurant,turkish,The Mantl,,,
51.5536930,-0.0559743,restaurant,japanese,Uchi,"Mo,Th-Sa 17:00-23:00; Su 13:00-22:00",yes,
51.4393723,-0.0545684,restaurant,,The Guava Kitchen,,,
51.6328083,-0.1279316,restaurant,,The Charcoal Grill,,,
51.6332283,-0.1311641,restaurant,,Crazy Cups,,,
51.4940717,-0.0984532,restaurant,latin_american,Leños & Carbon,,,
51.5382218,-0.0439038,restaurant,asian,My Neighbours The Dumplings,,,yes
51.4973998,-0.1562498,restaurant,italian,il pampero,,,
51.5005966,-0.1606657,restaurant,pizza,Arco Knightsbridge,,,
51.4997684,-0.1604309,restaurant,chinese,Le Chinois Restaurant and Bar,,,
51.5004716,-0.1606250,restaurant,italian,Sale E Pepe,,,
51.5203951,-0.0522258,restaurant,,Dhaka Biryani,,,
51.5204368,-0.0520166,restaurant,,Biryani House,,,
51.5631288,-0.1177812,restaurant,pizza,Big Jo,,,
51.5612922,-0.1125871,restaurant,italian,Artigiano,,,
51.5604406,-0.1143266,restaurant,greek,Apollo,,,
51.5603610,-0.1144610,restaurant,vietnamese,Round Square,,,
51.5611130,-0.1130375,restaurant,sushi,Hana Sushi,Tu-Sa 11:00-15:00; Tu-Sa 17:30-22:30; Su 17:30-22:00,yes,
51.5611410,-0.1129753,restaurant,ethiopian,Meskerem,,,
51.4988503,-0.1640751,restaurant,italian,Zia Teresa,,,
51.4980381,-0.1655815,restaurant,lebanese,LayaLina,,,
51.4979378,-0.1653443,restaurant,pizza,PizzaExpress,,,
51.4978726,-0.1652066,restaurant,thai,Patara,,,
51.4973106,-0.1639107,restaurant,chinese,Hot May Pot Pot,,,
51.4295571,-0.1661713,restaurant,pakistani;curry,Lahore Karahi,Mo-Su 11:00-24:00,yes,yes
51.5147945,-0.1575328,restaurant,mexican,KOL,"Mo off; Tu 17:00-22:00; We-Sa 12:00-14:30, 17:00-22:00; Su 12:00-18:30",,
51.5243384,-0.0787691,restaurant,portuguese,Casa do Frango,,,
51.4971672,-0.1640788,restaurant,japanese,Chisou,,,
51.4971237,-0.1641208,restaurant,sushi,Kaké,,,
51.4975605,-0.1649647,restaurant,russian,Borshtch n Tears,,,
51.4977001,-0.1652999,restaurant,pizza,Ciro's Pizza Pomodoro,,,
51.5303652,-0.0769981,restaurant,vietnamese,Sen Viet,Mo-Su 17:00-22:00,yes,yes
51.5393605,-0.0213169,restaurant,seafood,Forman's Deli,,,
51.3673955,0.0549660,restaurant,turkish,The Bank Restaurant,,,
51.4971520,-0.1668358,restaurant,italian,Giovanni,,,
51.4109150,-0.3079150,restaurant,indian,Chakra,,,
51.4108305,-0.3079474,restaurant,british,Bill's,,,
51.4973030,-0.1676476,restaurant,,My & Sanne,,,
51.5020808,-0.1629323,restaurant,,Osteria Romana,,,
51.4834990,-0.2011993,restaurant,caribbean,Jamminz Caribbean,,,
51.4811264,-0.1891996,restaurant,european,55 Restaurant,,,
51.5518416,-0.0523048,restaurant,asian,Lucky & Joy,Tu 17:30-22:00; We-Sa 12:00-15:00; We-Sa 17:30-22:00,yes,yes
51.5246928,-0.0934388,restaurant,japanese,Monohon Ramen,Mo-Fr 12:00-14:30; Mo-Fr 18:00-21:30; Sa 18:00-21:30,yes,yes
51.5532038,0.0167986,restaurant,indian,Odessa Tandoori,,,
51.4960742,-0.1643646,restaurant,japanese,Dinings SW3,,,
51.5413410,-0.1447673,restaurant,,My Fair Lady floating restaurant,,,
51.5354032,-0.0627270,restaurant,japanese,Mio Yatai,,,
51.5507864,-0.0531681,restaurant,,The Square,Mo-Tu 10:00-17:00; We-Fr 10:00-22:00; Sa 09:00-22:00; Su 09:00-17:00,yes,yes
51.4940687,-0.1676950,restaurant,,Zefi,,,
51.4934721,-0.1671766,restaurant,italian,Mozzasando,Mo-Fr 08:00-23:00; Sa 09:00-23:00; Su 09:00-22:00,,
51.5452243,-0.0760934,restaurant,vietnamese,BúnBúnBún,,,
51.4926621,-0.1670436,restaurant,japanese,Tokyo Sukiyaki Tei,,,
51.5383630,-0.0782583,restaurant,japanese,Toconoco,"Mo,We-Su 09:00-17:30; Tu off",yes,yes
51.4951082,-0.1740376,restaurant,italian,Pierino,,,
51.4951377,-0.1739535,restaurant,indian,Zee Zain,,,
51.4952052,-0.1756532,restaurant,burger,Big Fernand,,,
51.4951895,-0.1738373,restaurant,sushi,Kulu Kulu Sushi,,,
51.4955622,-0.1739383,restaurant,,Be Lounge,,,
51.5491626,-0.0768781,restaurant,,Jones & Sons,,,
51.4948505,-0.1736858,restaurant,spanish;tapas,Casa Brindisa,,,
51.4943333,-0.1740091,restaurant,italian,Sole Luna,,,
51.4943488,-0.1739181,restaurant,chinese,Gu Yuan,,,
51.4943995,-0.1735933,restaurant,burger,Honest Burgers,,yes,yes
51.4944325,-0.1734277,restaurant,,Daquise,,,
51.4941448,-0.1690375,restaurant,french,Aubaine,,,
51.4940456,-0.1690508,restaurant,,Restaurant Ours,,,
51.4934443,-0.1738347,restaurant,italian,Carluccio's,,,
51.4928295,-0.1766075,restaurant,italian,Rocca,,yes,
51.4924911,-0.1772090,restaurant,burger,Byron,,,
51.4755199,-0.0652270,restaurant,,Naifs,,,yes
51.5368561,-0.2066920,restaurant,sushi,Michiko Sushino,,,
51.4867573,-0.1797654,restaurant,italian,Orecchino,,,
51.5234933,-0.1277999,restaurant,pizza,Bloomsbury Pizza Cafe,,,
51.4670761,-0.3681879,restaurant,italian,IL Bebo's Restaurant,Mo-Fr 11:00-23:00; Sa 12:00-23:00; Su 12:00-22:30,,
51.5520955,-0.1962839,restaurant,,The Swing,,yes,
51.4860633,-0.1810355,restaurant,italian,Aglio e Olio,,,
51.4858178,-0.1814476,restaurant,japanese,Yumenoki,,,
51.4859107,-0.1842976,restaurant,italian,La mia Mamma,,,
51.4859473,-0.1843577,restaurant,italian,il trillo,,,
51.4859836,-0.1844152,restaurant,french,Bandol,,,
51.4861367,-0.1846662,restaurant,italian,Stecca,,,
51.4849401,-0.1830601,restaurant,thai,Rosa's Thai Cafe,,,
51.4120906,-0.3012091,restaurant,turkish,Cappadocia,,,
51.4891199,-0.1910153,restaurant,italian,La Pappardella,,,
51.4892922,-0.1905729,restaurant,lebanese,Meejana,,,
51.4676204,-0.3664905,restaurant,,Chaat House,,,
51.4887062,-0.1920703,restaurant,,The Gojk,,,
51.5221356,-0.0457812,restaurant,,Di Stefano,,,
51.5488337,-0.0405332,restaurant,asian,Karamay,Tu-Fr 12:00-15:00; Tu-Fr 17:00-23:00; Tu-Fr 12:00-15:00; Sa-Su 13:00-23:00,yes,yes
51.4831643,-0.1854999,restaurant,italian,The Chelsea Corner,,,
51.5226385,0.0239115,restaurant,caribbean,Four Seasons,,,
51.5086118,0.0347583,restaurant,,Docksider,,,
51.5139084,0.0318220,restaurant,indian,Raj Gate Tandoori,,,
51.4856145,-0.1813207,restaurant,pizza,PizzaExpress,,,
51.4822355,-0.1806758,restaurant,italian,La Famiglia,,,
51.4039626,-0.2567659,restaurant,,Ohaio,,,
51.4829750,-0.1781145,restaurant,italian,Mucci's,,,
51.5564338,0.0146556,restaurant,chicken,LDF Chicken Specialists,,,
51.4861098,-0.1805748,restaurant,lebanese,Mandaloun,,,
51.4859973,-0.1807861,restaurant,italian,L’Artigiano,,,
51.4028038,-0.2566673,restaurant,korean,Kang Nam,,,
51.4831154,-0.1777456,restaurant,,,,,
51.4863574,-0.1800511,restaurant,,VQ Chelsea,,,
51.4862763,-0.1802214,restaurant,burger,Haché Burgers Chelsea,,,
51.4860411,-0.1801427,restaurant,thai,Suksan Thai Cuisine,,,
51.4859419,-0.1800030,restaurant,grill,Maze Gril,,,
51.4866785,-0.1794995,restaurant,steak,Sophie's Steakhouse & Bar,,,
51.4840196,-0.1770011,restaurant,french,Be-Stro,Mo-Su 10:00-22:00,,
51.4839307,-0.1772100,restaurant,,E&O Chelsea,,,
51.4892649,-0.0789468,restaurant,ethiopian,Addis Kitchen,Mo-Sa 10:00-22:00; Su 14:00-22:00,,yes
51.4845048,-0.1759918,restaurant,,Beaufort House,,,
51.4875885,-0.1781701,restaurant,pizza,Gioia Pizza,,,
51.4889198,-0.1760717,restaurant,italian,Lucio,,,
51.4697303,-0.3576797,restaurant,grill,Sahara Grill,,,
51.5074938,0.0213975,restaurant,grill,Marina,,,
51.5074886,0.0218001,restaurant,pizza,8slices Pizzeria,,,
51.5087193,0.0245552,restaurant,chinese,China Palace,,,
51.5087307,0.0248620,restaurant,grill,Med Grill,,,
51.5087434,0.0252064,restaurant,italian,ZeroSette,,,
51.4852698,-0.1744895,restaurant,lebanese,Ranoush Juice,,,
51.5124688,0.0107598,restaurant,italian,Pepenero,,,
51.5656290,-0.1082736,restaurant,japanese,Tenmaru,,yes,yes
51.5512867,-0.0844508,restaurant,,Jolene,,,
51.5162740,0.0087952,restaurant,east_european,Andy's Restaurant,,,
51.4827107,-0.3103436,restaurant,asian,Sauki,,,
51.4914650,-0.1722047,restaurant,thai,Patara,,,
51.4886565,-0.1697883,restaurant,mexican,Mezcalito,,,
51.4876172,-0.1693699,restaurant,,Stanley's,,,
51.4750421,-0.3381073,restaurant,burger;pizza,Farm Fried Chicken,Mo-Su 11:00-23:00,,
51.4750109,-0.3375700,restaurant,burger;kebab;pizza,Golden Grill,Mo-Su 10:00-22:00,,
51.4750178,-0.3391470,restaurant,,The Noshery,Mo-Sa 06:00-16:30; Su 07:00-16:15; PH closed,,
51.4750406,-0.3374151,restaurant,chinese,The Swan,,,
51.5517867,0.0509594,restaurant,pakistani;kebab,A1 Kebabish Grill,Mo-Su 12:00-01:00,,
51.4916305,-0.1677674,restaurant,,Elystan Street,,,
51.4736621,-0.3380985,restaurant,kebab;burger;chicken;fish_and_chips,Captain Hooks Fish & Chips,Mo-Fr 17:00-21:30; Sa-Su 12:00-21:30,,
51.5101377,-0.0779246,restaurant,,Mei Ume,,,
51.4905470,-0.1659988,restaurant,pizza,Cinquecento,,,
51.4348305,-0.1853950,restaurant,caribbean,Jam delish,,,yes
51.5191432,-0.1356158,restaurant,burger,Flower burger,,,yes
51.4906776,-0.1659615,restaurant,,Wild Tavern,,,
51.5038124,-0.3332377,restaurant,nepalese,Monty's Usha,,,
51.4111463,-0.2083842,restaurant,american,Waffle Jack's,Mo-Su 07:00-23:00,,
51.4110317,-0.2083439,restaurant,pizza,Pizza Euforia,,,
51.4915833,-0.1600909,restaurant,,Caffè Concerto,,,
51.4928510,-0.1573290,restaurant,french,Côte Brasserie,Mo-Sa 07:00-23:00; Su 08:00-22:30,yes,yes
51.4929091,-0.1569703,restaurant,,The Botanist,,,
51.4927707,-0.1566389,restaurant,,Colbert,,,
51.4372523,-0.0947935,restaurant,pizza,,,,
51.4912992,-0.1588674,restaurant,italian,Polpo,,,
51.5873437,-0.1199754,restaurant,caribbean;european,Le Pot de Terre,,,
51.4855083,-0.1620638,restaurant,,Gordon Ramsay,,,
51.4890464,-0.1645407,restaurant,japanese;teppanyaki;steak,Benihana,,,
51.4886297,-0.1656765,restaurant,sushi,Sticks'n'Sushi,,,
51.4861074,-0.1665382,restaurant,italian,La Delizia,,,
51.4871866,-0.1691236,restaurant,spanish,Casa Manolo,,,
51.5097992,-0.3232370,restaurant,caribbean,Roti Kitchen,,,
51.5097624,-0.3232236,restaurant,sushi,Haru Sushi and Ramen House,,,
51.4861759,-0.1718854,restaurant,brazilian,Acai Berry,,,
51.4861352,-0.1720130,restaurant,asian,OKA Chelsea,,,
51.6319231,-0.1278808,restaurant,chicken;portuguese,Nando's,,,
51.6315046,-0.1284568,restaurant,,,,,
51.5086498,-0.3386611,restaurant,thai,Ran Thai,,,
51.5084140,-0.3413158,restaurant,pizza,L'Oro di Napoli,,,
51.4853077,-0.1739009,restaurant,italian,The Jam,,,
51.5110420,-0.3179759,restaurant,turkish,Mangal,,,
51.5110687,-0.3177774,restaurant,Pizza,Rustica Pizzeria,,,
51.5111338,-0.3173201,restaurant,kurdish,Slemani,,,
51.5112649,-0.3165261,restaurant,arab,ARG,,,
51.4108900,-0.2182668,restaurant,indian,,,,
51.4833525,-0.1765953,restaurant,seafood,Chicama,,,
51.4069863,-0.0169271,restaurant,chinese,Keng Lee,,,
51.4068489,-0.0172699,restaurant,indian,in2 papadam,,,
51.4070011,-0.0182463,restaurant,indian,Curry Tandoor,,,
51.4069958,-0.0181361,restaurant,chinese,Peking,,,
51.3794820,-0.0152593,restaurant,turkish,Marmaris Meze Bar,,,
51.4795200,-0.1800574,restaurant,indian,Exotikka of India,,,
51.5863147,0.1987912,restaurant,indian,Kushi,Mo-Su 17:00-22:30,,
51.4517982,-0.1474691,restaurant,greek,The Urban Greek,,,
51.5569904,-0.0977746,restaurant,thai,Farang,"Tu-Th 17:30-22:00; Fr 17:30-22:30; Sa 12:00-15:00,17:30-22:30",,
51.4863658,-0.2712791,restaurant,thai,Yupa's Thai,,,
51.4847308,-0.2779026,restaurant,,Annie's,,,
51.4027842,-0.0366845,restaurant,indian,Kathmandu Masala,,,
51.5063640,-0.0043751,restaurant,,Tossed,,,
51.4890944,0.0674304,restaurant,eritrean;italian,Blue Nile,"Tu-Th 18:00-21:00; Fr 18:00-22:00; Sa 12:00-16:00, 18:00-22:00; Su 12:00-16:00, 18:00-21:00",,
51.5134761,0.0059077,restaurant,,Wok n' Grill,,,
51.5272974,-0.2396125,restaurant,,Giant's Diner,,,
51.3760033,0.0101127,restaurant,indian,Lazeez,,,
51.3759920,0.0102563,restaurant,,Salt and Slate,,,
51.3767092,0.0110091,restaurant,turkish,Tugra,,,
51.3767664,0.0109982,restaurant,thai,Thara Thai,,,
51.3769331,0.0109283,restaurant,indian,Ginger,,,
51.3773496,0.0104549,restaurant,indian,Mumbai Central,,,
51.3700013,0.0009846,restaurant,thai,Thai Elephant,,,
51.3696983,0.0014919,restaurant,turkish,Elkervan,,,
51.3698335,0.0021439,restaurant,chinese,Golden Valley,,,
51.3699510,0.0025688,restaurant,indian,I Naga,,,
51.4788708,-0.3232650,restaurant,italian;pizza,Farfesh Lounge,,,
51.4789172,-0.3233520,restaurant,indian,Bayleaf Tandori,,,
51.5724949,-0.2948514,restaurant,,Food 4 Less,Mo-Su 08:00-20:00,,
51.5102934,0.0259243,restaurant,chinese,Golden Sands,,,
51.5395941,-0.1250460,restaurant,burger,Cut + Grind,,,
51.5453445,0.0256787,restaurant,caribbean,Wentys Kitchen,,,
51.4929815,-0.2530441,restaurant,tex-mex,D Grande,,,
51.5088943,0.0257107,restaurant,spanish;tapas,Tapa Tapa,,,
51.5104310,-0.3219603,restaurant,indian,Taste of Lahore,,,
51.4138599,-0.1242611,restaurant,French_Morrocan,,,,
51.4140595,-0.1241603,restaurant,,,,,
51.5275362,0.0240279,restaurant,,Kate's Cafe & Restaurant,,,
51.5026901,0.0522702,restaurant,,The Hangar,,,
51.5622396,-0.0039290,restaurant,burger,The Burger Yardz,,,
51.4324860,-0.1847011,restaurant,,The Dough Shack,,,
51.5187415,-0.0801147,restaurant,italian,Eataly,,,
51.5121720,-0.2347761,restaurant,,Egyptian House,,,
51.5122728,-0.2343606,restaurant,,Little Egypt Lounge,,,
51.5071209,-0.0215115,restaurant,,Manhattan Grill,,,
51.4304327,-0.1749259,restaurant,chinese,China Dragon,,,
51.4303978,-0.1748675,restaurant,caribbean,Don’s Hut,,,
51.4848741,-0.2192225,restaurant,indian,Kishmish,Mo-Su 17:00-23:00,yes,yes
51.4893373,-0.2439207,restaurant,,Mari Deli & Dining,Mo-Su 09:15-21:00,,
51.5114921,-0.1871294,restaurant,thai,Rosa's Thai Cafe,Mo-Th 12:00-22:30; Fr-Sa 12:00-23:00; Su 12:00-22:30,,
51.4943441,-0.2129344,restaurant,lebanese,Sendiana,,,
51.4943216,-0.2130036,restaurant,thai,Nǎng,,,
51.4254698,-0.1701699,restaurant,spanish,The Little Taperia,,,
51.4267922,-0.1666526,restaurant,chicken,The Orange Buffalo,,,
51.4271815,-0.1691349,restaurant,,Abby’s Grill,,,
51.4290496,-0.1658099,restaurant,chinese,Ding Ding,,,
51.4289069,-0.1661703,restaurant,pizza,Franco Manca,,,
51.4290871,-0.1656272,restaurant,greek,The Athenian,,,
51.4289109,-0.1663167,restaurant,japanese,Koi Ramen,,,
51.4300556,-0.1661586,restaurant,ice_cream,Kaspa’s,,,
51.4305332,-0.1652137,restaurant,,Mirch Masala,,,
51.4303496,-0.1653816,restaurant,burger,Fat Twins,,,
51.4304917,-0.1652561,restaurant,,Al-Mirage,,,
51.4301841,-0.1655618,restaurant,chicken,Maeme’s,,,
51.4285079,-0.1668328,restaurant,argentinian,Barra 10 Steakhouse,,,
51.4284950,-0.1664941,restaurant,mediterranean,Dar,,,
51.4286364,-0.1663480,restaurant,pizza,Sorsi e Morsi,,,
51.4282826,-0.1668735,restaurant,seafood,Fish Bite,,,
51.4283682,-0.1666673,restaurant,french,Bordelaise,,,
51.4286784,-0.1663320,restaurant,seafood,Sea Garden & Grill,,,
51.4284497,-0.1669219,restaurant,sushi,Nori Sushi Bar & Grill,,,
51.4292612,-0.1655202,restaurant,,VBelly,,,yes
51.4284646,-0.1667469,restaurant,argentinian,Barra 10,,,
51.4285567,-0.1664307,restaurant,mexican,Tacos & Tequila,,,
51.4291414,-0.1655665,restaurant,chips,Poptata,,,
51.4284245,-0.1668105,restaurant,spanish,Tapas Room,,,
51.4286530,-0.1662809,restaurant,,Tokova,,,
51.4283039,-0.1669147,restaurant,,The Joint,,,
51.4283935,-0.1665709,restaurant,asian,Pan Asian Street Food,,,
51.4283241,-0.1669561,restaurant,italian,Mamma Mia Pasta,,,
51.4287269,-0.1665650,restaurant,japanese,Hinata,,,
51.4287470,-0.1666086,restaurant,lebanese,Beyroots,,,
51.4286172,-0.1670737,restaurant,caribbean,Kimmie’s Jerk Joint,,,
51.4291742,-0.1654665,restaurant,portuguese,Mina’s,,,
51.4287600,-0.1666458,restaurant,italian,The Italian Job,,,
51.4288817,-0.1669137,restaurant,chinese,Halal Chinese Food,,,
51.4287745,-0.1666827,restaurant,japanese,TaRamen,,,
51.4292421,-0.1654658,restaurant,german,Die Bude,,,
51.4287929,-0.1667322,restaurant,sandwich,Hometown Rolls,,,
51.4289366,-0.1662340,restaurant,polish,The Polish Way,,,
51.4288250,-0.1668206,restaurant,,Lisa’s Vegan,,,
51.4289763,-0.1657366,restaurant,mauritian,Mangé Des Îles,,,
51.3943040,0.1914977,restaurant,,The Noypi Chef,,,
51.4371230,-0.1619636,restaurant,caribbean,Taste Of Paradise,,,
51.4359281,-0.1599027,restaurant,,Tooting Bec Kebab Centre,,,
51.4360362,-0.1601054,restaurant,,Taps & Tapas,,,
51.4333936,-0.1634247,restaurant,ice_cream,Foody Goody,,,
51.4349611,-0.1614766,restaurant,indian;kebab,Royal Mahal,Mo-Su 11:00-23:00,yes,
51.4343235,-0.1624075,restaurant,,Kolam,,,
51.4352727,-0.1602769,restaurant,,Chatkhara,,,
51.4306831,-0.1655160,restaurant,indian,Zaioa,,,
51.4307326,-0.1654581,restaurant,chicken;portuguese,Nando's,,,
51.5106088,-0.2263261,restaurant,,The Allis,,,
51.5108681,-0.2260187,restaurant,burger,Patty & Bun,,,
51.5107727,-0.2262357,restaurant,pizza,Homeslice,,,
51.5065794,-0.2333643,restaurant,,Banaadiri,,,
51.5256128,0.0068383,restaurant,,Indo-Grill,,,
51.5060472,-0.2287275,restaurant,,Crispy Plus,,,
51.4247629,-0.1708405,restaurant,thai,Kaosarn,,,
51.4235838,-0.1723367,restaurant,steak_house,Picanha,,,
51.5057993,-0.2273632,restaurant,,German Doner Kebab,,,
51.4253576,-0.1646405,restaurant,indian,Vijaya Krishna,,,
51.4255454,-0.1650979,restaurant,lebanese,Chez Vous,,,
51.4254919,-0.1649387,restaurant,italian,Aubergine,,,
51.5098904,-0.2227477,restaurant,japanese,Ichiba,,,
51.4472871,-0.0187555,restaurant,chinese,Tai Won Mein,Mo-Su 11:30-23:00,,
51.4458544,-0.0190137,restaurant,,Casa Veche,,,
51.5123040,-0.3061259,restaurant,tapas,La Rueda de Tapas,,,
51.5124275,-0.3058282,restaurant,pizza,Santa Maria,,,
