
55.9437591,-3.2187146,restaurant,italian,Pizza 1926,,,
55.9504916,-3.1861886,restaurant,indian;thai,Shamoli,,,
55.9506853,-3.1853773,restaurant,,Monteiths,,,
55.9710266,-3.2100023,restaurant,indian,In Touch,Mo-Su 12:00-22:30,,
55.9337818,-3.1671955,restaurant,,Wee Greek Kitchen,,,
55.9333410,-3.1665423,restaurant,,Shanaz Indian and Bangladeshi Takeaway,,,
55.9465746,-3.2158007,restaurant,nepali,Khukri,,,
55.9489839,-3.1929807,restaurant,italian,Cucina,,,
55.9169808,-3.2119571,restaurant,,Buckstone Bistro,Mo-Sa 11:00-23:00; Su 11:00-22:30,,
55.9469467,-3.1868746,restaurant,chinese,Rice Noodle Bar,,,
55.9349914,-3.1790260,restaurant,italian,The New Bell,,,
55.9501695,-3.1909428,restaurant,mexican,El Cartel,,,
55.9426772,-3.2016327,restaurant,korean,ong gie,,,
55.9459276,-3.2110369,restaurant,turkish,Rodi,,,
55.9803515,-3.1788443,restaurant,asian,Wagamama,,,
55.9702196,-3.1702168,restaurant,,The Lioness of Leith,Mo-Th 12:00-00:00; Fr-Sa 11:00-01:00; Su 11:00-00:00,,
55.9467988,-3.1855294,restaurant,pizza,Pizza Posto,,,
55.9456766,-3.1900525,restaurant,thai,Ting Thai Caravan,"Fr, Sa 11:30-23:00; Mo-Th, Su 11:30-22:00",yes,
55.9453485,-3.2171316,restaurant,steak_house,Los Amigos,,,
55.9486454,-3.1940691,restaurant,,Grain Store,,,
55.9580121,-3.1810933,restaurant,persian,Toranj Restaurant,Mo-Su 12:00-22:00,,
55.9426312,-3.1823993,restaurant,malaysian,Kampong Ah Lee,,,
55.9441244,-3.1834199,restaurant,sushi,Soul Sushi,Tu-Fr 11:00-21:00,,
55.9436362,-3.1832426,restaurant,thai,Naughty Thai,,,
55.9429187,-3.1826443,restaurant,indian,Tanjore,,,
55.9387155,-3.1789608,restaurant,turkish,Verdo,,,
55.9425055,-3.1822922,restaurant,thai,Soi 38,,,
55.9418677,-3.1821631,restaurant,indian,Slumdog,,,
55.9565828,-3.1617468,restaurant,indian,Gautam's,,,
55.9484520,-3.1864825,restaurant,indian,Roti,,,
55.9497766,-3.1880920,restaurant,chicken;burger;steak_house;bbq,SPATCH,Su-Th 11:00-22:00; Fr-Sa 11:00-23:00,,
55.9383152,-3.1812589,restaurant,thai,True Thai Cuisine,"Tu-Sa 11:30-15:00,17:00-23:00; Mo,Su 17:00-23:00; PH closed",,
55.9387434,-3.1815033,restaurant,,Urban Fox,,,
55.9418998,-3.1837684,restaurant,korean;japanese,Café Andamiro,Tu-Sa 11:00-21:00,,
55.9511723,-3.1075996,restaurant,chinese,Chef Chi,,,
55.9617202,-3.1798783,restaurant,british,eleanore,"Mo-Su 12:00-16:30,17:30-23:00; Tu off; We off; Th off; Fr 16:00-23:00",,
55.9563006,-3.1983902,restaurant,,The Table,,,
55.9562845,-3.1983816,restaurant,indian,The Spice Pavilion,,,
55.9418006,-3.1788673,restaurant,burger,Lux,,,
55.9504645,-3.1888468,restaurant,,Arcade,Mo-Fr 12:00-01:00; Sa-Su 09:30-01:00,,
55.9591432,-3.2145667,restaurant,,The Scran & Scallie,,,
55.9501282,-3.1886800,restaurant,bbq;american,Bubba Q,Su-Th 12:00-21:00; Fr-Sa 12:00-22:00,,
55.9501474,-3.1919776,restaurant,,August 37,,,
55.9584216,-3.1835648,restaurant,italian,Jolly,,,
55.9563929,-3.1855108,restaurant,chicken;portuguese,Nando's,,,
55.9560587,-3.1853594,restaurant,italian,Tony Macaroni,,,
55.9566044,-3.1856275,restaurant,international,Cosmo,,,
55.9542648,-3.1862231,restaurant,,MP's Bistro,,,
55.9603612,-3.1815960,restaurant,,Lucky Yu,,,
55.9539559,-3.1864291,restaurant,,Elliot's,,,
55.9595116,-3.1827051,restaurant,indian,Curry Café,,,
55.9492455,-3.1893451,restaurant,american,Wings,,,
55.9579923,-3.1851333,restaurant,turkish,Ada,,,
55.9489961,-3.1873020,restaurant,,Marlin's Wynd,,,
55.9492301,-3.1869105,restaurant,thai,noodle'n'rice,,,
55.9498654,-3.1872300,restaurant,pizza,Pizza Paradise,,,
55.9495368,-3.1870648,restaurant,mediterranean,Petra,,,
55.9503997,-3.1842260,restaurant,sandwich,Wee Bite,,,
55.9082967,-3.3202293,restaurant,,Business school bistro,08:30-15:00,,
55.9101031,-3.3218843,restaurant,,Elements,,,
55.9102819,-3.3218516,restaurant,,Central dining hall,,,
55.8840866,-3.3391023,restaurant,chinese,The Grey Horse,,,
55.9694744,-3.1724296,restaurant,indian,Desi Pakwan,,,
55.9428628,-3.2034030,restaurant,chinese,Street of Beijing,,,
55.9413655,-3.2032652,restaurant,,Curran Geal,,only,
55.9509436,-3.1826714,restaurant,indian,The Pakora Bar,,,
55.9494976,-3.1832041,restaurant,,David Bann Vegetarian Restaurant & Bar,Mo-Fr 12:00+; Sa-Su 11:00+,only,yes
55.9219078,-3.1541735,restaurant,chinese,Happy Good Food,,,
55.9769742,-3.1722741,restaurant,,Season Quayside,,,
55.9505847,-3.1838535,restaurant,spanish,Piggs Wine Bar,Mo-Su 09:00-22:00,,
55.9474871,-3.1912443,restaurant,chinese,Sichuan House,,,
55.9455586,-3.1906923,restaurant,,Saboteur,,,
55.9385351,-3.1788147,restaurant,,Apiary,,,
55.9411843,-3.1809343,restaurant,chinese,Noodles & Dumplings,,,
55.9512610,-3.1800100,restaurant,fish_and_chips,Bene's Fish & Chips,,,
55.9443252,-3.1812374,restaurant,thai,Thai2go,Mo-Su 12:00-22:00,,
55.9520043,-3.1768950,restaurant,,Oink Hog Roast,"Mo-Sa 11:00-18:00, Su 11:00-17:00",,
55.9468555,-3.1855740,restaurant,noodle; chinese,Noodles Home,,,
55.9487553,-3.1962659,restaurant,,Contini Cannonball,,,
55.9466056,-3.1912464,restaurant,sandwich,Bobby’s Sandwich Bar,,,
55.9522129,-3.2063407,restaurant,latin_american,Las Iguanas,,,
55.9379881,-3.1928020,restaurant,thai,Soup N Thai,17:00-22:00,,
55.9477339,-3.2058896,restaurant,thai,Ting Thai Caravan,"Mo-Th,Su 18:00-22:00; Fr-Sa 18:00-23:00",,
55.9514140,-3.2038722,restaurant,japanese,Hakataya,,,
55.9645939,-3.1737396,restaurant,chinese,貓仔記 Stack Dim Sum Bar,,,
55.9538241,-3.2005867,restaurant,french,Côte Brasserie,Mo-Sa 08:00-23:00; Sa 09:00-23:00; Su 09:00-22:30,yes,yes
55.9545797,-3.1975105,restaurant,italian,Tani Modi,,,
55.9456424,-3.1909018,restaurant,coffee_shop;international,Kauai Edinburgh,Mo-Su 10:00-19:00,yes,yes
55.9595598,-3.1714455,restaurant,fish_and_chips,Giovanni's,"Mo-Fr 11:00-13:00,16:30-24:00; Sa-Su 16:30-24:00",,
55.9518132,-3.2061861,restaurant,mediterranean,BABA,,,
55.9733312,-3.1670719,restaurant,,The Queen Charlotte Rooms,,,
55.9523750,-3.2028857,restaurant,brazilian,Fazenda,,,
55.9524501,-3.1994264,restaurant,,Meze Meze,Mo-Th 12:00-22:30; Fr-Sa 12:00-23:00; Su 12:00-22:30,,
55.9720484,-3.1727281,restaurant,,Alplings,,,
55.9535537,-3.1920439,restaurant,mexican,wahaca,Mo-Th 12:00-23:00; Fr-Sa 12:00-23:00; Su 12:00-22:00,,
55.9541216,-3.2007694,restaurant,,Greenwoods,,yes,yes
55.9464000,-3.2053949,restaurant,italian,Frizzante,,,
55.9469637,-3.2072074,restaurant,,One Square,,,
55.9682750,-3.1678746,restaurant,polish,The Percy.pl,,,
55.9617664,-3.1805826,restaurant,,The Walnut,,,
55.9537486,-3.1908551,restaurant,chinese,Tattu,Mo-Su 12:00-late,,
55.9508000,-3.2089911,restaurant,burger;pizza,Foundry 39,,,
55.9509363,-3.2096447,restaurant,pizza,PizzaExpress,,,
55.9568316,-3.1854823,restaurant,,The Boards,,,
55.9576375,-3.1845201,restaurant,italian,Taste of Italy,,,
55.9541323,-3.1874861,restaurant,noodle,Maki Ramen,,,
55.9581968,-3.1716934,restaurant,chinese,Ricebox 飯盒店,,,
55.9536409,-3.1881642,restaurant,chinese,Hongfu Noodle,,,
55.9592246,-3.1903273,restaurant,,Harmonium,Mo-Su 12:00-22:00,yes,only
55.9516355,-3.1955374,restaurant,,Contini,,,
55.9521526,-3.1969507,restaurant,sushi,YO! Sushi,,,
55.9422001,-3.2030339,restaurant,korean;japanese,Korean BBQ,,,
55.9426987,-3.2038702,restaurant,indian,Nutans,Tu-Th 11:00-20:00; Fr-Sa 11:00-22:00; Su 12:00-19:00,,
55.9460880,-3.1902547,restaurant,,Bistro du Vin,,,
55.9552399,-3.1545394,restaurant,chinese,Loon Wah Chinese Take Away,,,
55.9549401,-3.1509666,restaurant,,Mr Hot Potato,,,
55.9549290,-3.1483069,restaurant,chinese,New Taste Chinese Takeaway,,,
55.9626517,-3.1592160,restaurant,chinese,Yong Hua Garden,,,
55.9412635,-3.2036945,restaurant,burger;sandwich,Quick & Plenty Cafe,Mo-Th 08:30-15:00; Fr-Su 08:30-16:00,yes,
55.8802645,-3.1684470,restaurant,,IKEA,,,
55.9427649,-3.2911878,restaurant,indian,Prana,,,
55.9429573,-3.2866949,restaurant,indian,Dangal,Mo-Su 12:00-22:00,,
55.9444272,-3.2057119,restaurant,,Toro Latino,,,
55.9491986,-3.1821238,restaurant,chinese,Holyrood,Mo-Su 12:00-22:00,,
55.9429122,-3.2827658,restaurant,indian,St John's Curry Club,,,
55.9429672,-3.2868741,restaurant,chinese,Wong's,,,
55.9452936,-3.2339601,restaurant,,The Roseburn Lounge,,,
55.9450405,-3.1853560,restaurant,curry,Mosque Kitchen,09:00-20:00,,
55.9348605,-3.1056416,restaurant,tex-mex,Chiquito,,,
55.9354789,-3.1053723,restaurant,american,Frankie & Benny's,,,
55.9353758,-3.1054172,restaurant,chicken;portuguese,Nando's,,,
55.9350666,-3.1055519,restaurant,pizza,PizzaExpress,,,
55.9347575,-3.1056865,restaurant,american,TGI Friday's,,,
55.9377112,-3.2170224,restaurant,,Club Class Catering,,,
55.9374357,-3.2165727,restaurant,chinese,South China Inn,,,
55.9422003,-3.2037287,restaurant,chinese,Dumplings of China,Mo-Th 12:00-22:30; Fr-Su 12:00-23:00,,
55.9388946,-3.1813406,restaurant,,Hanedan,,,
55.9389130,-3.1809911,restaurant,japanese,Ichiban,,,
55.9416827,-3.1839588,restaurant,korean,Sodaeng,,,
55.9691359,-3.1844626,restaurant,sandwich;burger;chips,Bonnington Brunch,,,
55.9600784,-3.2960791,restaurant,italian,Tony Macaroni,,,
55.9498178,-3.2085319,restaurant,italian,ASK Italian,,,
55.9453974,-3.2056763,restaurant,asian,Bento Asian Food Bar,,,
55.9475575,-3.1918577,restaurant,scottish,Merchants,"Mo-Fr 12:00-14:00, 18:00-22:00; Sa 18:00-22:00",,
55.9487943,-3.1870942,restaurant,italian,Mono,Mo-Th 12:00-21:30; Fr-Sa 12:00-22:00; Su 12:00-21:30,,
55.9463149,-3.2160485,restaurant,japanese,Chizuru Tei,,,
55.9462530,-3.1899813,restaurant,,Checkpoint,Mo-Su 09:00-00:00,,
55.9732265,-3.1683769,restaurant,steak_house,Chop House,,,
55.9269151,-3.2467035,restaurant,chinese,Fun Pot Chinese,,,
55.9462604,-3.2128214,restaurant,greek,Ola Kala,,,
55.9438658,-3.2041758,restaurant,,La Viola,,,
55.9457446,-3.2100573,restaurant,kurdish,Rojava,,,
55.9734457,-3.1768041,restaurant,,Aurora,,,
55.9056074,-3.2223685,restaurant,chinese,Delight,,,
55.9436389,-3.0648068,restaurant,,Ravelston House,,,
55.9519039,-3.1104442,restaurant,tapas,Malvarosa,We-Sa 12:00-22:00; Su 12:30-21:00,,
55.9417168,-3.2174785,restaurant,world,Mr Basrai's,,,
55.9508279,-3.1833680,restaurant,,Wedgwood,,,
55.9437792,-3.0594026,restaurant,nepalese,Gurkha Bar & Restaurant,,,
55.9454953,-3.1866207,restaurant,chinese,Sanchuan,Tu-Su 12:00-22:00,,
55.9439452,-3.1938376,restaurant,pizza,Söderberg Pavilion,,,
55.9534124,-3.1134800,restaurant,,Butternut Squash,,,
55.9543836,-3.1165562,restaurant,,Anna Thai,,,
55.9460709,-3.2052752,restaurant,burger,Byron,Mo-Th 11:30-22:00; Fr 11:30-22:30; Sa 12:00-22:30; Su 12:00-22:00,yes,
55.9342963,-3.2105127,restaurant,,McLarens,Mo-Su 8:00-00:00,,
55.9437305,-3.0575658,restaurant,,Brunton Hall Bistro,,,
55.9805469,-3.1933681,restaurant,,Rishis Indian Aroma,,,
55.9513977,-3.1849663,restaurant,steak_house,Chop House,,,
55.9513998,-3.1842820,restaurant,indian,ronaq,,,
55.9507358,-3.1900350,restaurant,thai,Krua Khun Mae,"Mo-Su 12:00-15:00, 17:00-22:30",,
55.9416882,-3.1819764,restaurant,chinese,The Way Taste,,,
55.9162493,-3.2609015,restaurant,chinese,Mr Lin,,,
55.9450257,-3.1838268,restaurant,japanese,Omurice,,,
55.9216794,-3.2112899,restaurant,bistro,Pie Not Bistro,Mo-Sa 08:30-17:00,,
55.9350821,-3.2310759,restaurant,italian,Ciao Napoli,,,
55.9258389,-3.2095615,restaurant,italian,Mia Italian Kitchen,Mo-Su 10:00-22:00,,
55.9552396,-3.1404426,restaurant,chinese,New Hung Wai,,,
55.9535428,-3.1925133,restaurant,indian,Dishoom,Mo-We 08:00-23:00; Th-Fr 08:00-00:00; Sa 09:00-00:00; Su 09:00-23:00,,
55.9566456,-3.2027467,restaurant,italian;pizza,Nova Pizza,,yes,yes
55.9530562,-3.2014071,restaurant,seafood,Cadiz,Mo-Th 12:00-22:00; Fr-Sa 12:00-22:30; Su 12:00-22:00,,
55.9525369,-3.1951782,restaurant,,Sir Walter Scott's Traditional Tea Room,,,
55.9666474,-3.1755030,restaurant,italian,Origano,,,
55.9464902,-3.2159900,restaurant,pizza,Roman Pizza Project,,,
55.9424641,-3.2928540,restaurant,,Napizza,,,
55.8959604,-3.3129767,restaurant,indian,The Rannaghor,,,
55.9517361,-3.1753642,restaurant,international,Member's Room Restaurant,,,
55.9500612,-3.2089144,restaurant,,Caffe Romano,Tu-Sa 18:30-23:00,,
55.9535162,-3.1926465,restaurant,asian,Wagamama,,,
55.9377256,-3.1771501,restaurant,lebanese,Sofia’s,,,
55.9713324,-3.2074793,restaurant,,Herringbone,,,
55.9402658,-3.3122975,restaurant,british,Cast Iron Grill,,,
55.9530012,-3.1898645,restaurant,,Number One,,,
55.9577075,-3.1717515,restaurant,indian,Ruchi Tandori,,,
55.9477160,-3.2045934,restaurant,,Dine,,,
55.9557911,-3.1907593,restaurant,burger;sandwich,Holy Cow,Mo-Su 10:00-22:00,yes,only
55.9533741,-3.1934356,restaurant,,The Ivy on the Square,,,
55.9337195,-3.3030047,restaurant,,Westgate Farm,Mo-Su 08:00-23:00,,
55.9532822,-3.1933693,restaurant,italian,Vapiano,,,
55.9621003,-3.1793718,restaurant,mexican,Bodega Leith,,,
55.9510424,-3.2092523,restaurant,,@pizza,,,
55.9534988,-3.1928163,restaurant,steak_house,Gaucho,,,
55.9436992,-3.0984078,restaurant,,eh15,Tu-Fr 12:15-12:45; Tu 6:15; We-Th 6:15 -6:45,,
55.9510898,-3.1882459,restaurant,,Grand Cafe,,,
55.9538260,-3.1911890,restaurant,steak_house,Hawksmoor,,,
55.9817056,-3.1948238,restaurant,seafood,The Fishmarket,Mo-Su 11:00-22:00,,
55.9493185,-3.1923021,restaurant,french,Le Bistrot,,,
55.9485391,-3.1936365,restaurant,fish_and_chips,Bertie's,,,
55.9515145,-3.1960381,restaurant,regional,The Scottish Cafe & Restaurant,,,
55.9473694,-3.1977772,restaurant,,Cold Town House,,,
55.9560536,-3.1989259,restaurant,,New Town Fox,,,
55.9487812,-3.1872187,restaurant,,Carnivore,,,
55.9315601,-3.2517495,restaurant,fried_chicken,Pepe's Piri Piri,,,
55.9464440,-3.2054018,restaurant,,Topolabamba,,,
55.9338129,-3.1779609,restaurant,seafood,Yang´s,,,
55.9554815,-3.1877142,restaurant,,The Place to Eat,,,
55.9535827,-3.1914251,restaurant,pizza,Franco Manca,Mo-Su 11:30-22:00; Th-Sa 11:30-23:00,,
55.8936357,-3.2172487,restaurant,,Swanston Brasserie,,,
55.9332056,-3.1066973,restaurant,italian,Tony Macaroni,,,
55.8975460,-3.3042264,restaurant,chinese,Sun Luk,,,
55.9812374,-3.1775218,restaurant,chicken;portuguese,Nando's,,,
55.9205709,-3.1672356,restaurant,mediterranean,Flava,,,
55.9337396,-3.2108981,restaurant,seafood,Fin & Grape,,,
55.9497054,-3.1895870,restaurant,pizza,@pizza,,,
55.9526133,-3.1985821,restaurant,pancake,Stack&Still,,,
55.9508602,-3.1771018,restaurant,,Surf & Turf,,,
55.9556806,-3.1125451,restaurant,pizza,Civerinos Prom Slice,,,
55.9450223,-3.2004032,restaurant,,Thyme,,,
55.9751147,-3.1633624,restaurant,indian,Cutting Chaii,,,
55.9748083,-3.1719509,restaurant,,Heron,"We-Fr 17:30-21:30; Sa,Su 12:00-14:30,17:30-21:30",,
55.9495513,-3.2091652,restaurant,indian,Rubab,,,
