45.7425363,4.7838518,Stade de La Plaine,,,,pitch,,,
45.7798328,4.8248431,Square Gustave Ferrié,,,,park,,,
45.7654639,4.7878129,,,,,pitch,,,
45.7656355,4.7882292,,,,,pitch,,,
45.7585165,4.8001695,,,,,pitch,,,
45.7558343,4.8287635,Chapelle des Jésuites,,,place_of_worship,,christian,,
45.7518730,4.8675355,,,,,pitch,,,
45.7515803,4.8682471,,,,,playground,,,
45.7505970,4.8664730,,,,,playground,,,
45.7754875,4.8803950,Jardin de poche des Poulettes,,,,park,,,
45.7770522,4.8879819,Square Château Gaillard,,,,park,,,
45.7721480,4.8753718,Square Gendron,,,,park,,,
45.7530319,4.8630469,Square Daisy Martin,,,,playground,,,
45.7533550,4.8667454,Square Château Lacassagne,,,,playground,,,
45.7632344,4.8854703,,,,,pitch,,,
45.7636238,4.8857044,,,,,pitch,,,
45.7631004,4.8862719,,,,,pitch,,,
45.7787847,4.8862993,Stade Armand,,,,pitch,,,
45.7773065,4.8326320,Jardin Guylaine Gouzou-Testud,,,,park,,,
45.7886952,4.8729726,Parc de la Feyssine,,,,park,,,
45.7733868,4.8015748,Parc Montel,,,,park,,,
45.7821792,4.8693264,Square Évariste Galois,,,,park,,,
45.7797340,4.8702368,Tennis inter-universitaire Lyon,,,,sports_centre,,,
45.7343110,4.8369963,,,,,common,,,
45.7821120,4.8559503,Vélodrome Georges-Préveral,,,,stadium,,,
45.7822144,4.8559852,,,,,pitch,,,
45.7818948,4.8559633,,,,,pitch,,,
45.7819367,4.8557496,,,,,pitch,,,
45.7271920,4.8072274,,,,,pitch,,,
45.7715459,4.7953430,Stade Gilbert Vigne,,,,sports_centre,,,
45.7651816,4.8798055,Théâtre National Populaire - petite salle,,,theatre,,,,
45.7746923,4.8365291,,,,,pitch,,,
45.7795929,4.8839435,Square Alice et André Vansteenberghe,,,,park,,,
45.7576341,4.8800664,Square Florian,,,,park,,,
45.7801697,4.8859615,Stade Mateo,,,,pitch,,,
45.7690271,4.8421323,,,,,pitch,,,
45.7736699,4.8706326,,,,,pitch,,,
45.7627938,4.8159353,,,,,pitch,,,
45.7628084,4.8160596,,,,,pitch,,,
45.7628268,4.8161879,,,,,pitch,,,
45.7645721,4.8238341,,,,,pitch,,,
45.7644147,4.8479674,Square Louis Blanc,,,,park,,,
45.7560079,4.8396687,Skatepark de Guillotière,,,,pitch,,,
45.7683111,4.8367524,,,,fountain,,,,
45.7624540,4.8220997,Tour de la Force,,,place_of_worship,,christian,,
45.7622128,4.8220582,Tour de la Justice,,,place_of_worship,,christian,,
45.7623942,4.8228365,Tour de la Prudence,,,place_of_worship,,christian,,
45.7621519,4.8227997,Tour de la Tempérance,,,place_of_worship,,christian,,
45.7587835,4.8240878,,,,,garden,,,
45.7654278,4.8883709,,,,,pitch,,,
45.7806163,4.8811083,Jardin du temps des Cerises,,,,park,,,
45.7804594,4.8809798,,,,,pitch,,,
45.7811702,4.8815507,,,,,swimming_pool,,,
45.7812823,4.8816244,,,,,swimming_pool,,,
45.7782476,4.8802497,Jardin de la Filature,,,,park,,,
45.7591004,4.8540465,Boulodrome Moncey,,,,pitch,,,
45.7772825,4.8740718,,,,,pitch,,,
45.7429204,4.7922361,,,,,park,,,
45.7458527,4.7887141,Paroisse Sainte-Thérèse,,,,park,,,
45.7453443,4.8006906,,,,,park,,,
45.7410741,4.7924909,,,,,park,,,
45.7482924,4.7969871,,,,,park,,,
45.7482444,4.7898445,Gymnase Jeunet,,,,sports_centre,,,
45.7486506,4.7911976,,,,,playground,,,
45.7593818,4.8300667,Place Antonin Gourju,,,,common,,,
45.7614212,4.8747162,Jardin des Tout Petits,,,,park,,,
45.7542158,4.7961214,Jardin des Mûres,,,,playground,,,
45.7509544,4.7916615,Complexe sportif Edouard Branly,,,,sports_centre,,,
45.7291326,4.7910395,,,,,swimming_pool,,,
45.7488088,4.7995870,,,,,park,,,
45.7809839,4.7835741,,,,,pitch,,,
45.7547368,4.8110497,,,archaeological_site,,,,,
45.7409722,4.7995312,,,,,swimming_pool,,,
45.7407039,4.7997484,,,,,swimming_pool,,,
45.7391749,4.7990888,Tennis Club Fidésien,,,,sports_centre,,,
45.7391143,4.7965528,,,,,park,,,
45.7335328,4.8243062,Place Alexandre Morin,,,,common,,,
45.7513414,4.8240688,Place Gensoul,,,,park,,,
45.7559381,4.8586136,Jardin Lavoisier,,,,garden,,,
45.7549965,4.8574089,Place Danton,,,,common,,,
45.7655515,4.8796475,Théâtre National Populaire - Grande Salle (TNP),,,theatre,,,,
45.7757635,4.8210632,,,,,garden,,,
45.7758793,4.8210419,,,,,garden,,,
45.7760625,4.8211818,,,,,garden,,,
45.7760176,4.8210387,,,,,garden,,,
45.7742995,4.8214733,,,,,garden,,,
45.7744536,4.8215038,,,,,garden,,,
45.7734728,4.8215255,,,,,garden,,,
45.7676552,4.8352332,,,,fountain,,,,
45.7872565,4.7958453,Halle d’athlétisme Stéphane-Diagana,,,,sports_centre,,,
45.7867386,4.7966142,Place des 39 Fusillés,,,,park,,,
45.7734530,4.8662092,Parc Étienne Gagnaire,,,,park,,,
45.7551097,4.8162429,Mausolée romain de Satrius,,archaeological_site,,,,,
45.7552332,4.8160853,Mausolée romain du Sévir Turpio,,archaeological_site,,,,,
45.7553437,4.8159442,"Mausolées romains de Julius Severianus, de Quintus Valerius et de Julia",,archaeological_site,,,,,
45.7586772,4.8196931,,,,,bleachers,,,
45.7586778,4.8196842,,,,,bleachers,,,
45.7586763,4.8197066,,,,,bleachers,,,
45.7586766,4.8197021,,,,,bleachers,,,
45.7586759,4.8197111,,,,,bleachers,,,
45.7586753,4.8197201,,,,,bleachers,,,
45.7586781,4.8196797,,,,,bleachers,,,
45.7586775,4.8196886,,,,,bleachers,,,
45.7586757,4.8197156,,,,,bleachers,,,
45.7586769,4.8196977,,,,,bleachers,,,
45.7587246,4.8196360,,,,,bleachers,,,
45.7587161,4.8196464,,,,,bleachers,,,
45.7587204,4.8196412,,,,,bleachers,,,
45.7587118,4.8196515,,,,,bleachers,,,
45.7587075,4.8196567,,,,,bleachers,,,
45.7513404,4.8608537,Skate Parc,,,,pitch,,,
45.7626589,4.7909619,,,,,park,,,
45.7558349,4.8481990,,,,,pitch,,,
45.7265844,4.8498204,,,,,pitch,,,
45.7256683,4.8500834,,,,,pitch,,,
45.7534723,4.8669103,,,,,park,,,
45.7271901,4.8586172,,,,,pitch,,,
45.7283582,4.8577299,Square Bulakian,,,,park,,,
45.7265553,4.8588973,,,,,park,,,
45.7553785,4.7894276,Parc de la Mûrière,,,,park,,,
45.7558777,4.7887464,,,,,playground,,,
45.7498020,4.8028062,,,,,track,,,
45.7501206,4.8023987,,,,,playground,,,
45.7495662,4.8018593,,,,,playground,,,
45.7487197,4.8023327,,,,,sports_centre,,,
45.7487508,4.8019662,,,,,playground,,,
45.7555789,4.7838845,,,,,pitch,,,
45.7555098,4.7831020,,,,,playground,,,
45.7555323,4.7833521,,,,,track,,,
45.7563265,4.7847301,,,,,pitch,,,
45.7671300,4.8011945,,,,,pitch,,,
45.7666700,4.8013667,,,,,pitch,,,
45.7664814,4.8045957,,,,,park,,,
45.7732521,4.8326899,,,,,park,,,
45.7730778,4.8332550,,,,,recreation_ground,,,
45.7733179,4.8326614,,,,,pitch,,,
45.7365178,4.7992585,Parc de la Mairie,,,,park,,,
45.7374365,4.8047271,,,,,park,,,
45.7561066,4.7972652,,,,,garden,,,
45.7568163,4.7851308,,,,,garden,,,
45.7549154,4.7857973,,,,,park,,,
45.7553070,4.7830934,,,,,park,,,
45.7553215,4.7831004,,,,,pitch,,,
45.7683775,4.8408606,,,,,pitch,,,
45.7812883,4.8085239,,,,,pitch,,,
45.7627451,4.8416091,Square Jussieu,,,,park,,,
45.7552030,4.8399633,Place Raspail,,,,park,,,
45.7325733,4.8566247,Stade Dumont,,,,sports_centre,,,
45.7327690,4.8566048,,,,,pitch,,,
45.7274145,4.8512616,,,,,pitch,,,
45.7275402,4.8516541,,,,,pitch,,,
45.7273670,4.8516892,,,,,pitch,,,
45.7272970,4.8512861,,,,,pitch,,,
45.7275343,4.8512362,,,,,pitch,,,
45.7584074,4.7908804,,,,,pitch,,,
45.7879165,4.8426292,,,,,garden,,,
45.7732259,4.7835019,,,,,swimming_pool,,,
45.7696102,4.7839845,,,,,pitch,,,
45.7689221,4.7834669,,,,,swimming_pool,,,
45.7704229,4.8097116,L'Amicale Boule des Carriers,,,,pitch,,,
45.7559932,4.7855769,,,,,park,,,
45.7557228,4.7856596,,,,,playground,,,
45.7554024,4.7868920,,,,,garden,,,
45.7553678,4.7861437,,,,,park,,,
45.7558784,4.7855707,,,,,garden,,,
45.7698545,4.8192976,Club de Tennis Lyon 1er,,,,pitch,,,
45.7746635,4.8621599,Fontaine des Géants,artwork,,fountain,,,,
45.7741058,4.8629711,,,,,pitch,,,
45.7449082,4.8170159,,,,,pitch,,,
45.7656637,4.8574560,Square des Droits de l'Enfant,,,,park,,,
45.7429326,4.8763512,,,,,garden,,,
45.7431037,4.8755175,,,,,garden,,,
45.7569711,4.8455976,,,,,pitch,,,
45.7538610,4.8431761,,,,,garden,,,
45.7537229,4.8424075,,,,,garden,,,
45.7780417,4.8221197,,,,,pitch,,,
45.7770429,4.8188637,,,,,pitch,,,
45.7778377,4.8216960,,,,,pitch,,,
45.7775855,4.8216363,,,,,pitch,,,
45.7530282,4.8440892,Square Saint-Michel,,,,common,,,
45.7763815,4.8109892,Petit Parc Serin,,,,park,,,
45.7761552,4.8107058,Aire de déjection canine,,,,dog_park,,,
45.7736339,4.8126492,,,,,pitch,,,
45.7774641,4.8611611,Esplanade de l'Hippodrome,,,,playground,,,
45.7779264,4.8620788,,,,,playground,,,
45.7543172,4.8235538,Square Patrick Fillon,,,,garden,,,
45.7685285,4.8044435,,,,,park,,,
45.7806290,4.8319304,Jardin Rosa Mir,,,,park,,,
45.7617773,4.8403885,La Plateforme,,,events_venue,,,,
45.7726995,4.8290285,,,,,garden,,,
45.7724585,4.7953640,,,,,pitch,,,
45.7744555,4.8544747,,,,,playground,,,
45.7741224,4.8624490,,,,,playground,,,
45.7811500,4.8330054,,,,,playground,,,
45.7789651,4.8866952,,,,,pitch,,,
45.7784669,4.8867242,,,,,track,,,
45.7761352,4.8651180,,,,,pitch,,,
45.7783352,4.8644093,,,,,playground,,,
45.7751011,4.8654997,,,,,playground,,,
45.7760470,4.7949219,,,,,park,,,
45.7498804,4.8798343,,,,,pitch,,,
45.7502431,4.8800681,,,,,pitch,,,
45.7502629,4.8793781,,,,,pitch,,,
45.7717277,4.8262080,Jardin Morel,,,,park,,,
45.7497635,4.8654325,,,,,swimming_pool,,,
45.7378283,4.8794214,,,,,playground,,,
45.7304133,4.8862650,,,,,swimming_pool,,,
45.7634725,4.8137224,Jardin Pierre Thévenin,,,,park,,,
45.7719795,4.8064224,Parc Michèle Mollard,,,,park,,,
45.7510377,4.7914878,,,,,pitch,,,
45.7506126,4.7920345,,,,,pitch,,,
45.7642740,4.7987288,,,,,pitch,,,
45.7639412,4.7985213,,,,,pitch,,,
45.7642738,4.7985055,,,,,pitch,,,
45.7642742,4.7989445,,,,,pitch,,,
45.7817192,4.7873604,,,,,pitch,,,
45.7878433,4.7975103,,,,,pitch,,,
45.7445131,4.8869799,,,,,track,,,
45.7442068,4.8870056,Stade Juninho,,,,pitch,,,
45.7442548,4.8876563,,,,,pitch,,,
45.7440102,4.8876339,,,,,pitch,,,
45.7265520,4.8055312,,,,,pitch,,,
45.7265189,4.8057884,,,,,pitch,,,
45.7710323,4.8056695,,,,,pitch,,,
45.7393257,4.7991464,,,,,pitch,,,
45.7393823,4.7988743,,,,,pitch,,,
45.7388708,4.7985708,,,,,pitch,,,
45.7396925,4.7989969,,,,,pitch,,,
45.7586510,4.7990970,,,,,pitch,,,
45.7388246,4.7988023,,,,,pitch,,,
45.7387692,4.7990182,,,,,pitch,,,
45.7440288,4.8043666,,,,,pitch,,,
45.7440919,4.8041370,,,,,pitch,,,
45.7842667,4.8786908,,,,,pitch,,,
45.7842172,4.8784716,,,,,pitch,,,
45.7669231,4.8613326,,,,,pitch,,,
45.7637183,4.8252905,Site historique de Lyon,,yes,,,,,
45.7488973,4.8504596,,,,,pitch,,,
45.7478998,4.8499451,,,,,pitch,,,
45.7481552,4.8500268,Square du Béguin,,,,park,,,
45.7476192,4.8493004,,,,,garden,,,
45.7476767,4.8705130,,,,,pitch,,,
45.7614183,4.8811915,Parc Vaclav-Havel,,,,park,,,
45.7860582,4.8787873,,,,,pitch,,,
45.7609008,4.8815901,,,,,pitch,,,
45.7685312,4.8420612,,,,fountain,,,,
45.7486463,4.8338878,,,,,pitch,,,
45.7438246,4.8561776,,,,,pitch,,,
45.7538684,4.8858875,Aire de Jeux de la Place de la Reconnaissance,,,,playground,,,
45.7621339,4.7960628,,,,,pitch,,,
45.7623266,4.7975679,Boulodrome Champvert,,,,pitch,,,
45.7634980,4.7878128,,,,,pitch,,,
45.7758375,4.8897756,Jardin Alexis-Jordan,,,,park,,,
45.7628420,4.7959010,Parc de Champvert,,,,park,,,
45.7659970,4.7899155,Parc de la Chapelle,,,,park,,,
45.7661691,4.7903191,,,,,playground,,,
45.7632018,4.7958215,,,,,playground,,,
45.7496253,4.8346951,,,,,pitch,,,
45.7455299,4.8423741,,,,,garden,,,
45.7460703,4.8427027,,,,,garden,,,
45.7456973,4.8418545,,,,,garden,,,
45.7462338,4.8421709,,,,,garden,,,
45.7588762,4.8837993,Parc Jacob-Hugentobler,,,,park,,,
45.7758704,4.8842202,Jardin de Poche Bienvenus Perroncel,,,,park,,,
45.7611943,4.8860597,,,,,pitch,,,
45.7556743,4.8355014,Espace de Déjection Canine,,,,dog_park,,,
45.7578292,4.8254322,,,,,playground,,,
45.7375525,4.8059470,Esplanade Lichfield,,,,park,,,
45.7409408,4.8046162,,,,,track,,,
45.7461317,4.8014728,,,,,pitch,,,
45.7807985,4.8193683,Stade René Baillieu,,,,sports_centre,,,
45.7588164,4.8127843,,,,,pitch,,,
45.7590101,4.8123938,,,,,pitch,,,
45.7653328,4.7956563,,,,,pitch,,,
45.7656678,4.7956548,,,,,pitch,,,
45.7657425,4.7954187,,,,,pitch,,,
45.7658815,4.7959851,,,,,track,,,
45.7649711,4.7988230,,,,,pitch,,,
45.7645614,4.7990047,,,,,pitch,,,
45.7639560,4.7978353,,,,,pitch,,,
45.7629116,4.7975944,,,,,garden,,,
45.7704677,4.8309404,,,,,pitch,,,
45.7293102,4.7932844,,,,,swimming_pool,,,
45.7296300,4.7951584,,,,,swimming_pool,,,
45.7293432,4.7949741,,,,,swimming_pool,,,
45.7295026,4.7952973,,,,,swimming_pool,,,
45.7462236,4.8727708,,,,,pitch,,,
45.7624916,4.8212685,Chapelle Sainte-Claudine Thévenet,,,place_of_worship,,christian,,
45.7594525,4.8197424,,,,,garden,,,
45.7574904,4.8866951,,,,,pitch,,,
45.7732399,4.8310841,Jardin des simples,,,,garden,,,
45.7614909,4.8634222,Square d'Aubigny,,,,playground,,,
45.7589653,4.8161755,Le Jardin de la Visitation,,,,park,,,
45.7830229,4.8243135,,,,,pitch,,,
45.7379378,4.8696349,,,,,park,,,
45.7820176,4.8167378,Parc canin Chazière,,,,dog_park,,,
45.7820661,4.8145359,,,,,pitch,,,
45.7668390,4.8336346,,,,fountain,,,,
45.7439836,4.7956703,,,,,pitch,,,
45.7544152,4.8258260,Square Janmot,,,,playground,,,
45.7467121,4.8187349,Place Général Delfosse,,,,park,,,
45.7458324,4.8184049,,,,,pitch,,,
45.7458166,4.8181777,,,,,pitch,,,
45.7539057,4.8510200,,,,,pitch,,,
45.7780733,4.8207669,Aire de Jeux Revel,,,,playground,,,
45.7774979,4.8184686,,,,,playground,,,
45.7778537,4.8141007,Parc Chazière,,,,park,,,
45.7881265,4.8560949,Les Berges de Saint-Clair,,,,park,,,
45.7851016,4.8585053,Amphithéâtre - Salle 3000,,,theatre,,,,
45.7564328,4.8340045,Mémorial Lyonnais du Génocide Arménien,artwork,memorial,,,,,
45.7596018,4.8186245,Prétendu Sanctuaire de Cybèle,attraction,archaeological_site,,,,,
45.7804216,4.8083877,Square André Canard,,,,park,,,
45.7499075,4.8259046,,,,,garden,,,
45.7493343,4.8276949,Jardin du Père François Marty,,,,park,,,
45.7457485,4.8369077,Jardin des 44 Enfants d'Izieu,,,,garden,,,
45.7737067,4.8049604,Place Ferber,,,,park,,,
45.7739517,4.8050948,,,,,pitch,,,
45.7882629,4.8206692,,,,,swimming_pool,,,
45.7785544,4.8237041,,,,,garden,,,
45.7782201,4.8237087,,,,,garden,,,
45.7789485,4.8237003,,,,,garden,,,
45.7790839,4.8236999,,,,,garden,,,
45.7786827,4.8236770,,,,,garden,,,
45.7783732,4.8237067,,,,,garden,,,
45.7455606,4.8209475,Place Camille Georges,,,,park,,,
45.7478780,4.8155703,,,,,slipway,,,
45.7504986,4.8196041,,,,,slipway,,,
45.7688255,4.8839884,,,,,park,,,
45.7463872,4.8543141,La Vague des remparts,,,,playground,,,
45.7431951,4.8567127,,,,,pitch,,,
45.7440702,4.8568712,,,,,pitch,,,
45.7430255,4.8565608,,,,,pitch,,,
45.7439442,4.8567880,,,,,pitch,,,
45.7439025,4.8567787,,,,,pitch,,,
45.7444725,4.8570710,,,,,pitch,,,
45.7445108,4.8567867,,,,,pitch,,,
45.7432546,4.8564093,,,,,pitch,,,
45.7439849,4.8568019,,,,,pitch,,,
45.7763895,4.8054076,Parc Roquette,,,,park,,,
45.7818637,4.7926480,Parc du Vallon,,,,park,,,
45.7261448,4.8528686,Parc du Clos Layat,,,,park,,,
45.7563020,4.8219524,,,,,schoolyard,,,
45.7668411,4.8336247,Jardin du Palais Saint-Pierre,,,,park,,,
45.7777694,4.8367986,Terrain du Tacot,,,,pitch,,,
45.7498592,4.8443830,Jardin Maurice Audin,,,,garden,,,
45.7772377,4.8446504,Aux enfants du Rhône défenseurs de la Patrie,artwork,memorial,,,,,
45.7448550,4.8569152,,,,,pitch,,,
45.7442085,4.8572476,,,,,dog_park,,,
45.7452108,4.8546571,Parc Sergent Blandan,,,,park,,,
45.7493531,4.8490145,Edelweiss Saint-Louis,,,community_centre,,,,
45.7477944,4.8498247,,,,,garden,,,
45.7521689,4.8431215,,,ruins,,,,,
45.7522709,4.8432475,,,ruins,,,,,
45.7523506,4.8805050,,,,,pitch,,,
45.7671817,4.8577815,Jardin d'enfants,,,,playground,,,
45.7487383,4.8504496,,,,,garden,,,
45.7485196,4.8465361,,,,,garden,,,
45.7488999,4.8466696,,,,,garden,,,
45.7488409,4.8457946,,,,,garden,,,
45.7487840,4.8475478,,,,,garden,,,
45.7456066,4.8481441,,,,,garden,,,
45.7470898,4.8478292,,,,,common,,,
45.7481009,4.8484072,,,,,garden,,,
45.7482296,4.8497365,,,,,garden,,,
45.7491447,4.8492394,,,,,pitch,,,
45.7529702,4.8428978,,,,,garden,,,
45.7535089,4.8451045,,,,,garden,,,
45.7536492,4.8456531,,,,,garden,,,
45.7537370,4.8457578,,,,,garden,,,
45.7538203,4.8458554,,,,,garden,,,
45.7537128,4.8447444,,,,,garden,,,
45.7531112,4.8472682,,,,,garden,,,
45.7475238,4.8505572,,,,,garden,,,
45.7468172,4.8501846,,,,,garden,,,
45.7472006,4.8507864,,,,,garden,,,
45.7481559,4.8510879,,,,,garden,,,
45.7480620,4.8508843,,,,,garden,,,
45.7484091,4.8521593,,,,,garden,,,
45.7483866,4.8523670,,,,,garden,,,
45.7490940,4.8526071,,,,,garden,,,
45.7474323,4.8442604,,,,,garden,,,
45.7463434,4.8445082,,,,,playground,,,
45.7471874,4.8444981,,,,,garden,,,
45.7472791,4.8447547,,,,,garden,,,
45.7513036,4.8488950,,,,,pitch,,,
45.7502408,4.8518210,,,,,garden,,,
45.7508103,4.8514752,,,,,garden,,,
45.7504910,4.8516740,,,,,garden,,,
45.7506098,4.8509867,,,,,garden,,,
45.7510245,4.8511317,,,,,garden,,,
45.7509786,4.8525184,,,,,pitch,,,
45.7506415,4.8532407,,,,,swimming_pool,,,
45.7514920,4.8533063,,,,,garden,,,
45.7483657,4.8456791,,,,,garden,,,
45.7487063,4.8449305,,,,,garden,,,
45.7490805,4.8446204,,,,,garden,,,
45.7488571,4.8447999,,,,,garden,,,
45.7489341,4.8444331,,,,,garden,,,
45.7488770,4.8443765,,,,,garden,,,
45.7488113,4.8443315,,,,,garden,,,
45.7496014,4.8434075,,,,,garden,,,
45.7498214,4.8434194,,,,,garden,,,
45.7494349,4.8439608,,,,,garden,,,
45.7497946,4.8419009,,,,,garden,,,
45.7496479,4.8418303,,,,,garden,,,
45.7501443,4.8407565,,,,,garden,,,
45.7503847,4.8403744,,,,,garden,,,
45.7517766,4.8395361,,,,,garden,,,
45.7515927,4.8384466,Square Charles Depéret,,,,park,,,
45.7508342,4.8543867,,,,,garden,,,
45.7504590,4.8546056,,,,,garden,,,
45.7512459,4.8539777,,,,,garden,,,
45.7501843,4.8552550,,,,,garden,,,
45.7491366,4.8543393,,,,,garden,,,
45.7484153,4.8536288,,,,,garden,,,
45.7486796,4.8537324,,,,,garden,,,
45.7495107,4.8552052,,,,,garden,,,
45.7494200,4.8554669,,,,,garden,,,
45.7498542,4.8555459,,,,,garden,,,
45.7497047,4.8554460,,,,,garden,,,
45.7493700,4.8561234,,,,,garden,,,
45.7501488,4.8565034,,,,,garden,,,
45.7495079,4.8584913,,,,,garden,,,
45.7490264,4.8577512,,,,,garden,,,
45.7498954,4.8572275,,,,,garden,,,
45.7496683,4.8571742,,,,,garden,,,
45.7493615,4.8570929,,,,,garden,,,
45.7489710,4.8552691,,,,,garden,,,
45.7488341,4.8560002,,,,,garden,,,
45.7487123,4.8555867,,,,,garden,,,
45.7487601,4.8569230,,,,,garden,,,
45.7479338,4.8570848,,,,,garden,,,
45.7477791,4.8584219,,,,,garden,,,
45.7480554,4.8586714,,,,,garden,,,
45.7478195,4.8581324,,,,,garden,,,
45.7482910,4.8583150,,,,,garden,,,
45.7469815,4.8512101,,,,,garden,,,
45.7465804,4.8512315,,,,,garden,,,
45.7470928,4.8515109,,,,,garden,,,
45.7468943,4.8515448,,,,,garden,,,
45.7467014,4.8515740,,,,,garden,,,
45.7472989,4.8515399,,,,,garden,,,
45.7472905,4.8527408,,,,,garden,,,
45.7477469,4.8540851,,,,,garden,,,
45.7478562,4.8542862,,,,,garden,,,
45.7479822,4.8540112,,,,,garden,,,
45.7476952,4.8534004,,,,,garden,,,
45.7472435,4.8558980,,,,,garden,,,
45.7475141,4.8557667,,,,,garden,,,
45.7468088,4.8573978,,,,,garden,,,
45.7458022,4.8570803,,,,,garden,,,
45.7456508,4.8573148,,,,,garden,,,
45.7462279,4.8566426,,,,,garden,,,
45.7464746,4.8564763,,,,,garden,,,
45.7454579,4.8567515,,,,,garden,,,
45.7448128,4.8577293,,,,,garden,,,
45.7452601,4.8580342,,,,,garden,,,
45.7468958,4.8486772,,,,,garden,,,
45.7456835,4.8461064,,,,,garden,,,
45.7454276,4.8465537,,,,,garden,,,
45.7455581,4.8444373,,,,,garden,,,
45.7767304,4.8036022,,,,,playground,,,
45.7768830,4.8037336,,,,,park,,,
45.7481078,4.8370151,,,,,garden,,,
45.7366019,4.8260247,Square commandant Ayasse,,,,park,,,
45.7427869,4.8514801,,,,,garden,,,
45.7427411,4.8503464,,,,,garden,,,
45.7446853,4.8504417,,,,,garden,,,
45.7444342,4.8506248,,,,,garden,,,
45.7445790,4.8510221,,,,,garden,,,
45.7448522,4.8509325,,,,,garden,,,
45.7453591,4.8501554,,,,,garden,,,
45.7440375,4.8505588,,,,,garden,,,
45.7441959,4.8510474,,,,,garden,,,
45.7437158,4.8506684,,,,,garden,,,
45.7440036,4.8495265,,,,,garden,,,
45.7434767,4.8496923,,,,,garden,,,
45.7436607,4.8485536,,,,,garden,,,
45.7449463,4.8480134,,,,,garden,,,
45.7447478,4.8467498,,,,,garden,,,
45.7445661,4.8464417,,,,,garden,,,
45.7471692,4.8337253,,,,,garden,,,
45.7471343,4.8338873,,,,,garden,,,
45.7541494,4.8399900,,,,,garden,,,
45.7541056,4.8402221,,,,,garden,,,
45.7468133,4.8412723,,,,,garden,,,
45.7481299,4.8405914,,,,,garden,,,
45.7485056,4.8406106,,,,,garden,,,
45.7524462,4.8423413,,,,,garden,,,
45.7524933,4.8436883,,,,,garden,,,
45.7488111,4.8434853,,,,,garden,,,
45.7492739,4.8424772,,,,,garden,,,
45.7491966,4.8426127,,,,,garden,,,
45.7491576,4.8428439,,,,,garden,,,
45.7492950,4.8427356,,,,,garden,,,
45.7479826,4.8430508,,,,,garden,,,
45.7479701,4.8425233,,,,,garden,,,
45.7528472,4.8486250,,,,,garden,,,
45.7512489,4.8466578,,,,,garden,,,
45.7515588,4.8468474,,,,,garden,,,
45.7509813,4.8475975,,,,,garden,,,
45.7519949,4.8485261,,,,,garden,,,
45.7519164,4.8474677,,,,,garden,,,
45.7495038,4.8515632,,,,,garden,,,
45.7495751,4.8517053,,,,,garden,,,
45.7448400,4.8572408,,,,,playground,,,
45.7733082,4.8009665,,,,,playground,,,
45.7882300,4.8552102,,,,,garden,,,
45.7781081,4.7931919,,,,,playground,,,
45.7766001,4.8055467,,,,,playground,,,
45.7720166,4.8062559,,,,,playground,,,
45.7739943,4.8048263,,,,,playground,,,
45.7720028,4.8065283,,,,,playground,,,
45.7307030,4.8075555,,,,place_of_worship,,christian,,
45.7583535,4.8172793,,,,,garden,,,
45.7688667,4.7960466,,,,,playground,,,
45.7677369,4.7923989,,,,,playground,,,
45.7688537,4.7958420,,,,,dog_park,,,
45.7676632,4.7925572,Parc des Hautes Feuilles,,,,park,,,
45.7677547,4.7929004,,,,,playground,,,
45.7672314,4.7928958,,,,,dog_park,,,
45.7765127,4.8186656,,,,,pitch,,,
45.7760774,4.8168347,,,,,playground,,,
45.7764303,4.8111626,,,,,playground,,,
45.7404356,4.8538992,,,,,garden,,,
45.7404268,4.8535064,,,,,garden,,,
45.7405126,4.8538195,,,,,garden,,,
45.7406265,4.8549564,,,,,garden,,,
45.7394986,4.8512296,,,,,garden,,,
45.7395838,4.8499325,,,,,garden,,,
45.7875157,4.8273363,,,,,swimming_pool,,,
45.7860528,4.8295593,,,,,swimming_pool,,,
45.7861425,4.8286460,,,,,swimming_pool,,,
45.7845827,4.8266395,,,,,swimming_pool,,,
45.7493877,4.8488907,,,,,garden,,,
45.7494789,4.8489679,,,,,garden,,,
45.7502152,4.8490909,,,,,garden,,,
45.7504530,4.8364401,,,,,garden,,,
45.7509212,4.8367356,,,,,garden,,,
45.7504291,4.8385583,,,,,garden,,,
45.7502363,4.8384209,,,,,garden,,,
45.7501349,4.8382972,,,,,garden,,,
45.7497976,4.8381210,,,,,garden,,,
45.7484055,4.8502200,,,,,playground,,,
45.7478032,4.8384320,,,,,playground,,,
45.7488096,4.8354798,,,,,garden,,,
45.7526326,4.8496654,,,,,playground,,,
45.7531874,4.8497214,,,,,playground,,,
45.7549161,4.8399451,,,,,playground,,,
45.7450755,4.8329436,,,,,garden,,,
45.7444670,4.8334315,,,,,garden,,,
45.7443439,4.8333255,,,,,garden,,,
45.7441388,4.8331923,,,,,garden,,,
45.7444486,4.8323519,,,,,garden,,,
45.7449587,4.8314233,,,,,garden,,,
45.7446027,4.8325527,,,,,garden,,,
45.7495124,4.8531822,Square Stalingrad,,,,garden,,,
45.7553813,4.8069262,Square Jean Tricou,,,,park,,,
45.7563776,4.8046211,Square Père Chaillet,,,,park,,,
45.7575805,4.8112848,Square des Quatre Colonnes,,,,park,,,
45.7495408,4.8531486,,,,,playground,,,
45.7430385,4.8355822,,,,,garden,,,
45.7430594,4.8378058,,,,,garden,,,
45.7429003,4.8377883,,,,,garden,,,
