47.2229076,-1.5506603,,,,,garden,,,
47.2227735,-1.5511741,,,,,garden,,,
47.2227522,-1.5518265,,,,,garden,,,
47.2227788,-1.5517565,,,,,garden,,,
47.2228200,-1.5516479,,,,,garden,,,
47.2228463,-1.5515783,,,,,garden,,,
47.2232301,-1.5506453,,,,,garden,,,
47.2231294,-1.5507905,,,,,garden,,,
47.2230568,-1.5509585,,,,,garden,,,
47.2229773,-1.5511620,,,,,garden,,,
47.2228901,-1.5513840,,,,,garden,,,
47.2228714,-1.5509080,,,,,garden,,,
47.2206804,-1.5534505,,,,,garden,,,
47.2211959,-1.5525414,,,,,garden,,,
47.2210987,-1.5527445,,,,,garden,,,
47.2210341,-1.5528820,,,,,garden,,,
47.2207833,-1.5534339,,,,,garden,,,
47.2208591,-1.5531365,,,,,garden,,,
47.2208426,-1.5534957,,,,,garden,,,
47.2207875,-1.5535283,,,,,outdoor_seating,,,
47.2201300,-1.5541458,,,,,garden,,,
47.2200846,-1.5542430,,,,,garden,,,
47.2203395,-1.5535642,,,,,garden,,,
47.2201291,-1.5538962,,,,,garden,,,
47.2202121,-1.5539709,,,,,garden,,,
47.2202253,-1.5536870,,,,,garden,,,
47.2203038,-1.5537705,,,,,garden,,,
47.2203095,-1.5536293,,,,,garden,,,
47.2201273,-1.5540356,,,,,garden,,,
47.2212198,-1.5538630,,,,,garden,,,
47.2216933,-1.5532641,Le Goëland,,ship,,,,,Le remorqueur fluvio-maritime des Ponts et Chaussées «Le Goëland» a été construit à Nantes en 1933 aux Ateliers et Chantiers de Bretagne. Il a été utilisé comme bateau de travail du port de Nantes et bateau inaugural du canal St Félix en 1934.
47.2258195,-1.5533647,Morgenster,,ship,,,,,
47.2011600,-1.5807548,,,,,garden,,,
47.2012053,-1.5807753,,,,,garden,,,
47.2013651,-1.5809244,,,,,playground,,,
47.2005829,-1.5816196,,,,,garden,,,
47.2013869,-1.5806484,,,,,garden,,,
47.2008190,-1.5815112,,,,,garden,,,
47.2009114,-1.5811679,,,,,garden,,,
47.2011389,-1.5815866,,,,,garden,,,
47.2010305,-1.5808301,,,,,garden,,,
47.2012560,-1.5808178,,,,,garden,,,
47.2013416,-1.5806012,,,,,garden,,,
47.2012515,-1.5809934,,,,,garden,,,
47.2013523,-1.5810912,,,,,garden,,,
47.2012489,-1.5815937,,,,,garden,,,
47.2008692,-1.5808799,,,yes,,,,,Ancien abri du gardien du square aujourd'hui nommé « Phare de la Loire » en mémoire du journal dirigé par Maurice Schwob dans les années 1920.
47.2013052,-1.5779185,,,,,garden,,,
47.2013804,-1.5777595,,,,,garden,,,
47.2186616,-1.5632559,,,,,garden,,,
47.2192896,-1.5639497,,,,,garden,,,
47.2191864,-1.5636947,Square Étienne Destranges,,,,park,,,
47.2262417,-1.5538361,Élisabeth,guest_house,ship,,,,,Bateau d'intérêt patrimonial labellisé depuis 2012
47.2172458,-1.5627802,,,,,garden,,,
47.2179344,-1.5628865,,,,,playground,,,
47.1946410,-1.5240137,,,,,park,,,
47.2142682,-1.5676648,,,,,garden,,,
47.2142863,-1.5676480,,,,,playground,,,
47.2143703,-1.5675857,,,,,playground,,,
47.2143789,-1.5675552,,,,,garden,,,
47.2144695,-1.5677176,,,,,garden,,,
47.2144412,-1.5678460,,,,,garden,,,
47.2180699,-1.5535111,,,,,garden,,,
47.2175965,-1.5538426,,,,,garden,,,
47.2554660,-1.5643052,,,,,park,,,
47.2583614,-1.5678892,,,,,park,,,
47.2073903,-1.5403073,,,,,pitch,,,
47.2183109,-1.5455083,,,,,garden,,,
47.2182984,-1.5450782,,,,,garden,,,
47.2180187,-1.5446935,,,,,garden,,,
47.2181084,-1.5447647,,,,,garden,,,
47.2181972,-1.5448363,,,,,garden,,,
47.2182980,-1.5449172,,,,,garden,,,
47.2155831,-1.5413029,,,,,garden,,,
47.2156452,-1.5414041,,,,,garden,,,
47.2158024,-1.5414740,,,,,garden,,,
47.2157003,-1.5414400,,,,,garden,,,
47.2152081,-1.5415705,,,,,garden,,,
47.2153529,-1.5412151,,,,,garden,,,
47.2021143,-1.5771379,,,,,garden,,,
47.2022001,-1.5773135,,,,,garden,,,
47.2020287,-1.5774385,,,,,garden,,,
47.2021594,-1.5774888,,,,,garden,,,
47.2021256,-1.5775674,,,,,garden,,,
47.2018267,-1.5786906,,,,,pitch,,,
47.2507995,-1.6073778,Skate parc,,,,pitch,,,
47.2097494,-1.5615214,,,,,garden,,,
47.2097988,-1.5615247,,,,,garden,,,
47.2099261,-1.5633067,,,,,garden,,,
47.2534771,-1.5517131,,,,,swimming_pool,,,
47.2527240,-1.5511979,,,,,swimming_pool,,,
47.2528832,-1.5453807,,,,,swimming_pool,,,
47.2525265,-1.5449278,,,,,swimming_pool,,,
47.2507484,-1.5423875,,,,,swimming_pool,,,
47.2524260,-1.5428898,,,,,swimming_pool,,,
47.2507265,-1.5439302,,,,,swimming_pool,,,
47.2515760,-1.5440056,,,,,swimming_pool,,,
47.2515906,-1.5432986,,,,,swimming_pool,,,
47.2514272,-1.5419751,,,,,swimming_pool,,,
47.2493957,-1.4950808,,,,,swimming_pool,,,
47.2314025,-1.5168183,,,,,swimming_pool,,,
47.2317276,-1.5169732,,,,,swimming_pool,,,
47.2313188,-1.5177965,,,,,swimming_pool,,,
47.2313804,-1.5191215,,,,,swimming_pool,,,
47.2311783,-1.5198166,,,,,swimming_pool,,,
47.2496881,-1.5396502,,,,,swimming_pool,,,
47.2488606,-1.5388678,,,,,swimming_pool,,,
47.2492588,-1.5381067,,,,,swimming_pool,,,
47.2497587,-1.5381295,,,,,swimming_pool,,,
47.2507826,-1.5369059,,,,,swimming_pool,,,
47.2504038,-1.5353816,,,,,swimming_pool,,,
47.2504128,-1.5355763,,,,,swimming_pool,,,
47.2494184,-1.5360960,,,,,swimming_pool,,,
47.2494911,-1.5367066,,,,,swimming_pool,,,
47.2488043,-1.5359355,,,,,swimming_pool,,,
47.2488221,-1.5370403,,,,,swimming_pool,,,
47.2491531,-1.5369769,,,,,swimming_pool,,,
47.2490156,-1.5350461,,,,,swimming_pool,,,
47.2602227,-1.5210541,,,,,swimming_pool,,,
47.2604623,-1.5264924,,,,,swimming_pool,,,
47.2608222,-1.5241230,,,,,swimming_pool,,,
47.2637677,-1.5213940,,,,,swimming_pool,,,
47.2641208,-1.5825176,,,,,swimming_pool,,,
47.2555246,-1.5731313,,,,,swimming_pool,,,
47.2501428,-1.5754490,,,,,swimming_pool,,,
47.2453517,-1.5656984,,,,,swimming_pool,,,
47.2445867,-1.5656650,,,,,swimming_pool,,,
47.2436351,-1.5755741,,,,,swimming_pool,,,
47.2431677,-1.5761685,,,,,swimming_pool,,,
47.2310209,-1.5728189,,,,,swimming_pool,,,
47.2334853,-1.5724177,,,,,swimming_pool,,,
47.2352045,-1.5734609,,,,,swimming_pool,,,
47.2364394,-1.5760289,,,,,swimming_pool,,,
47.2406326,-1.5746299,,,,,swimming_pool,,,
47.2400718,-1.5742470,,,,,swimming_pool,,,
47.2401971,-1.5745727,,,,,swimming_pool,,,
47.2392933,-1.5751377,,,,,swimming_pool,,,
47.2387882,-1.5768153,,,,,swimming_pool,,,
47.2386539,-1.5768338,,,,,swimming_pool,,,
47.2385213,-1.5768123,,,,,swimming_pool,,,
47.2373582,-1.5764987,,,,,swimming_pool,,,
47.2370705,-1.5731924,,,,,swimming_pool,,,
47.2368644,-1.5738011,,,,,swimming_pool,,,
47.2367979,-1.5743024,,,,,swimming_pool,,,
47.2369156,-1.5747710,,,,,swimming_pool,,,
47.2357091,-1.5751220,,,,,swimming_pool,,,
47.2358213,-1.5746494,,,,,swimming_pool,,,
47.2356455,-1.5730834,,,,,swimming_pool,,,
47.2344624,-1.5743447,,,,,swimming_pool,,,
47.2346256,-1.5725220,,,,,swimming_pool,,,
47.2345717,-1.5726835,,,,,swimming_pool,,,
47.2510772,-1.5741841,,,,,swimming_pool,,,
47.2387943,-1.5821474,,,,,swimming_pool,,,
47.2366828,-1.5794769,,,,,swimming_pool,,,
47.2362258,-1.5774365,,,,,swimming_pool,,,
47.2361625,-1.5777470,,,,,swimming_pool,,,
47.2406867,-1.5668814,,,,,swimming_pool,,,
47.2398091,-1.5663594,,,,,swimming_pool,,,
47.2397374,-1.5633839,,,,,swimming_pool,,,
47.2392162,-1.5647241,,,,,swimming_pool,,,
47.2386758,-1.5654115,,,,,swimming_pool,,,
47.2386360,-1.5656826,,,,,swimming_pool,,,
47.2362073,-1.5693250,,,,,swimming_pool,,,
47.2357204,-1.5692850,,,,,swimming_pool,,,
47.2350965,-1.5629545,,,,,swimming_pool,,,
47.2347996,-1.5629198,,,,,swimming_pool,,,
47.2349649,-1.5626642,,,,,swimming_pool,,,
47.2357672,-1.5640795,,,,,swimming_pool,,,
47.2364466,-1.5647853,,,,,swimming_pool,,,
47.2358435,-1.5653048,,,,,swimming_pool,,,
47.2358128,-1.5657550,,,,,swimming_pool,,,
47.2358174,-1.5670652,,,,,swimming_pool,,,
47.2359352,-1.5672643,,,,,swimming_pool,,,
47.2357576,-1.5673938,,,,,swimming_pool,,,
47.2352781,-1.5669509,,,,,swimming_pool,,,
47.2345007,-1.5659370,,,,,swimming_pool,,,
47.2231021,-1.5608618,,,,,swimming_pool,,,
47.2192688,-1.5651458,,,,,swimming_pool,,,
47.2215559,-1.5842318,,,,,swimming_pool,,,
47.2196025,-1.5880857,,,,,swimming_pool,,,
47.2207003,-1.5979740,,,,,swimming_pool,,,
47.2173978,-1.5979459,,,,,swimming_pool,,,
47.2173947,-1.5976904,,,,,swimming_pool,,,
47.2125988,-1.5936812,,,,,swimming_pool,,,
47.2165260,-1.6006927,,,,,swimming_pool,,,
47.2165410,-1.6014736,,,,,swimming_pool,,,
47.2167378,-1.6028624,,,,,swimming_pool,,,
47.2116250,-1.6019491,,,,,swimming_pool,,,
47.2030374,-1.5960735,,,,,swimming_pool,,,
47.2034873,-1.5952746,,,,,swimming_pool,,,
47.2027492,-1.5924746,,,,,swimming_pool,,,
47.2013984,-1.5926341,,,,,swimming_pool,,,
47.2012316,-1.5898673,,,,,swimming_pool,,,
47.2008208,-1.5906374,,,,,swimming_pool,,,
47.2008630,-1.5887697,,,,,swimming_pool,,,
47.2021134,-1.5882702,,,,,swimming_pool,,,
47.2052826,-1.5818391,,,,,swimming_pool,,,
47.2046852,-1.5808924,,,,,swimming_pool,,,
47.2035894,-1.5824118,,,,,swimming_pool,,,
47.2024672,-1.5829782,,,,,swimming_pool,,,
47.1911951,-1.5374087,,,,,swimming_pool,,,
47.1912212,-1.5349755,,,,,swimming_pool,,,
47.1861942,-1.5257456,,,,,swimming_pool,,,
47.1849318,-1.5236319,,,,,swimming_pool,,,
47.1849941,-1.5230844,,,,,swimming_pool,,,
47.1843527,-1.5229172,,,,,swimming_pool,,,
47.1840599,-1.5233738,,,,,swimming_pool,,,
47.1885384,-1.5137302,,,,,swimming_pool,,,
47.1875391,-1.5187233,,,,,swimming_pool,,,
47.1878186,-1.5178198,,,,,swimming_pool,,,
47.1869613,-1.5162323,,,,,swimming_pool,,,
47.1866388,-1.5170153,,,,,swimming_pool,,,
47.2205326,-1.5450337,Aire de Jeux Dépodépo,,,,playground,,,
47.2209063,-1.5336285,,,,,pitch,,,
47.2089213,-1.5662421,Pile de l'ancien pont transbordeur,,yes,,,,,Pile aval (rive droite) de l'ancien pont transbordeur de Nantes.
47.2090019,-1.5659655,Pile de l'ancien pont transbordeur,,yes,,,,,Pile amont (rive droite) de l'ancien pont transbordeur de Nantes.
47.2078463,-1.5655464,Pile de l'ancien pont transbordeur,,yes,,,,,Pile aval (rive gauche) de l'ancien pont transbordeur de Nantes.
47.2610566,-1.5334944,,,,,playground,,,
47.2617059,-1.5288114,Parc floral de la Beaujoire - La Roseraie,,,,garden,,,
47.2433814,-1.5685830,,,,,pitch,,,
47.2413948,-1.5356102,,,,,swimming_pool,,,
47.2413939,-1.5357688,,,,,swimming_pool,,,
47.2330720,-1.5203853,,,,,swimming_pool,,,
47.2328422,-1.5194673,,,,,swimming_pool,,,
47.2325113,-1.5175466,,,,,swimming_pool,,,
47.2321372,-1.5185475,,,,,swimming_pool,,,
47.2320383,-1.5182758,,,,,swimming_pool,,,
47.2371760,-1.5387526,,,,,swimming_pool,,,
47.2352305,-1.5378307,,,,,swimming_pool,,,
47.2335038,-1.5376201,,,,,swimming_pool,,,
47.2348690,-1.5385916,,,,,swimming_pool,,,
47.2347339,-1.5386959,,,,,swimming_pool,,,
47.2354205,-1.5389585,,,,,swimming_pool,,,
47.2349842,-1.5404839,,,,,swimming_pool,,,
47.2287736,-1.5639699,,,,,swimming_pool,,,
47.1996529,-1.5977762,,,,,swimming_pool,,,
47.2285355,-1.5831522,,,,,swimming_pool,,,
47.2285419,-1.5829400,,,,,swimming_pool,,,
47.2347684,-1.5796913,,,,,swimming_pool,,,
47.2345302,-1.5794881,,,,,swimming_pool,,,
47.2342177,-1.5767790,,,,,swimming_pool,,,
47.2648044,-1.5112933,,,,,swimming_pool,,,
47.2399269,-1.6285440,,,,,swimming_pool,,,
47.2442348,-1.6034700,,,,,swimming_pool,,,
47.2382153,-1.5902127,,,,,swimming_pool,,,
47.2243158,-1.6108438,,,,,swimming_pool,,,
47.2199301,-1.6073160,,,,,swimming_pool,,,
47.2172581,-1.6098690,,,,,swimming_pool,,,
47.2366418,-1.5930728,,,,,swimming_pool,,,
47.2385069,-1.5966693,,,,,swimming_pool,,,
47.2419122,-1.6024058,,,,,swimming_pool,,,
47.2420018,-1.6033510,,,,,swimming_pool,,,
47.2404065,-1.6134678,,,,,swimming_pool,,,
47.2151518,-1.5580509,,,,,garden,,,
47.2149773,-1.5574633,,,,,garden,,,
47.2455568,-1.5920886,,,,,pitch,,,
47.2178751,-1.5494826,,,,,playground,,,
47.2180000,-1.5497178,,,,,garden,,,
47.2178769,-1.5498616,,,,,garden,,,
47.2240283,-1.5516903,Jardin de l'Hotel de l'Horticulture,,,,garden,,,
47.2240594,-1.5519642,Hôtel de l'horticulture,,,community_centre,,,,
47.2071388,-1.5338695,,,,,playground,,,
47.2180841,-1.5497232,,,,,garden,,,
47.2181150,-1.5496189,Chapelle Saint-Clair,,,place_of_worship,,christian,,
47.2222125,-1.5354956,,,,,garden,,,
47.2033126,-1.5468466,,,,,garden,,,
47.2033991,-1.5467484,,,,,garden,,,
47.2061813,-1.5569432,,,,,pitch,,,
47.2094960,-1.5271622,,,,,fitness_station,,,
47.2033239,-1.5468148,,,,,park,,,
47.2163629,-1.5315873,,,,,garden,,,
47.2163623,-1.5317395,,,,,swimming_pool,,,
47.2164991,-1.5315510,,,,,swimming_pool,,,
47.2163782,-1.5315736,,,,,swimming_pool,,,
47.2167722,-1.5349140,,,,,garden,,,
47.1821983,-1.5951024,,,,,garden,,,
47.2249112,-1.5610557,,,,place_of_worship,,christian,,
47.2272484,-1.6126215,,,,,park,,,
47.2262639,-1.6125770,,,,,park,,,
47.2173519,-1.5629001,,,,,garden,,,
47.2173040,-1.5628442,,,,,garden,,,
47.2171401,-1.5626597,,,,,garden,,,
47.2171882,-1.5627157,,,,,garden,,,
47.2171338,-1.5627910,,,,,garden,,,
47.2172209,-1.5626240,,,,,garden,,,
47.2173535,-1.5627750,,,,,garden,,,
47.2172664,-1.5629413,,,,,garden,,,
47.2169132,-1.5634272,,,yes,,,,,Bord du pédiluve à chevaux de l'ancienne caserne de gendarmerie Lafayette
47.2169421,-1.5634097,,,yes,,,,,Bord du pédiluve à chevaux de l'ancienne caserne de gendarmerie Lafayette
47.2169851,-1.5634214,,,yes,,,,,Bord du pédiluve à chevaux de l'ancienne caserne de gendarmerie Lafayette
47.2169604,-1.5634469,,,yes,,,,,Bord du pédiluve à chevaux de l'ancienne caserne de gendarmerie Lafayette
47.2169072,-1.5633885,,,yes,,,,,Bord du pédiluve à chevaux de l'ancienne caserne de gendarmerie Lafayette
47.1831327,-1.4987791,,,,,pitch,,,
47.1839691,-1.4983094,,,,,pitch,,,
47.2171935,-1.5594260,,,,,garden,,,
47.2172212,-1.5594436,,,,,garden,,,
47.2173186,-1.5594895,,,,,garden,,,
47.2172625,-1.5593629,,,,,garden,,,
47.2173237,-1.5593769,,,,,garden,,,
47.2175378,-1.5592938,,,,,garden,,,
47.2175692,-1.5593772,,,,,garden,,,
47.2176263,-1.5591981,,,,,garden,,,
47.2176739,-1.5592746,,,,,garden,,,
47.2178629,-1.5585552,,,,,garden,,,
47.2178327,-1.5588049,,,,,garden,,,
47.2177772,-1.5589785,,,,,garden,,,
47.2178932,-1.5588314,,,,,garden,,,
47.2179306,-1.5585434,,,,,garden,,,
47.2178281,-1.5590089,,,,,garden,,,
47.2161112,-1.5634344,Square Pascal Lebée,,,,park,,,
47.2646628,-1.6297982,,,,,swimming_pool,,,
47.2137900,-1.5305661,,,,,pitch,,,City Stade
47.2145254,-1.5314059,,,,,playground,,,
47.2561963,-1.5687656,Square René Guy Cadou,,,,park,,,
47.2180281,-1.5495853,,,,,garden,,,
47.2179970,-1.5494987,,,citywalls,,,,,
47.2179475,-1.5494169,Tour du Mûrier,,citywalls,,,,,
47.2177523,-1.5493691,Courtine Saint-Laurent,,citywalls,,,,,
47.2174400,-1.5492845,,,citywalls,,,,,
47.2178645,-1.5494595,,,citywalls,,,,,
47.2429672,-1.5229316,Square Augustin Fresnel,,,,park,,,
47.2450323,-1.5243155,Square de la Pilotière,,,,park,,,
47.2469299,-1.5584353,Parc du petit Port,,,,park,,,
47.2178390,-1.5412786,,,,,garden,,,
47.2177453,-1.5412502,,,,,garden,,,
47.2140523,-1.5524934,,,,,garden,,,
47.2222149,-1.5652981,,,,,garden,,,
47.2222864,-1.5652307,,,,,garden,,,
47.2334013,-1.5558747,,,,,swimming_pool,,,
47.2165216,-1.5489877,,,yes,,,,,
47.2490810,-1.5461441,Terrain de rugby à XV et foot,,,,pitch,,,
47.2446905,-1.5050546,,,,,swimming_pool,,,
47.2059345,-1.6160982,,,,,pitch,,,
47.2118016,-1.5630177,,,,,garden,,,
47.2119117,-1.5630146,,,,,garden,,,
47.2118070,-1.5631783,,,,,garden,,,
47.2120522,-1.5633604,,,,,garden,,,
47.2119431,-1.5633643,,,,,garden,,,
47.2120469,-1.5631994,,,,,garden,,,
47.2144441,-1.5501280,,,,,garden,,,
47.2296513,-1.5514412,Président Marchal,,ship,,,,,
47.2333815,-1.5485950,L'Alcyon,,ship,,,,,
47.2289817,-1.5511434,Océan,,ship,,,,,
47.2134480,-1.6093973,,,,,playground,,,
47.2073616,-1.5713783,Quai des plantes,,,,park,,,«Quai des Plantes»: pépinière et verger éphémères de mi-avril 2018 à 2020
47.2321242,-1.5623881,,,,,swimming_pool,,,
47.2306162,-1.5081480,,,,,dog_park,,,
47.2189354,-1.5500158,,,citywalls,,,,,
47.2189264,-1.5499721,Tour de l'Évêché,,citywalls,,,,,
47.2032399,-1.5824228,La Terrasse du Manoir,,,,outdoor_seating,,,
47.2053638,-1.6326716,Stade Constant-Pasquier - l'Orvasserie,,,,sports_centre,,,
47.2074865,-1.5712140,La Cueille,,,arts_centre,,,,
47.1841819,-1.5938625,Maison Richy,,,,park,,,
47.1843961,-1.5941869,Maison Richy,,,,playground,,,
47.2214719,-1.5555296,,,,,garden,,,
47.2077036,-1.5704208,Les Vivaces,,,,garden,,,
47.2073535,-1.5715623,,,,,garden,,,
47.2073550,-1.5715583,,,,,garden,,,
47.2073515,-1.5715658,,,,,garden,,,
47.2073597,-1.5715685,,,,,garden,,,
47.2073718,-1.5715813,,,,,garden,,,
47.2157168,-1.5475399,,,,,garden,,,
47.2158429,-1.5216909,,,,,pitch,,,
47.2140975,-1.5501505,,,,,garden,,,
47.2142685,-1.5500462,,,,,garden,,,
47.2148570,-1.5485462,,,,,garden,,,
47.2153366,-1.5480129,,,,,garden,,,
47.2151011,-1.5498697,,,,,garden,,,
47.2157488,-1.5481611,,,,,garden,,,
47.2157221,-1.5481980,,,,,garden,,,
47.2146228,-1.5493563,,,,,garden,,,
47.2145544,-1.5497221,,,,,garden,,,
47.2149201,-1.5486676,,,,,garden,,,
47.2144525,-1.5504073,,,,,garden,,,
47.2151349,-1.5496212,,,,,garden,,,
47.2148440,-1.5508024,,,,,garden,,,
47.2147131,-1.5513098,,,,,garden,,,
47.2145717,-1.5519711,,,,,garden,,,
47.2145998,-1.5499516,,,,,garden,,,
47.2134638,-1.5520388,,,,,garden,,,
47.2137763,-1.5513000,,,,,garden,,,
47.2140945,-1.5506844,,,,,garden,,,
47.2069488,-1.5497515,,,,,pitch,,,
47.2069611,-1.5495325,,,,,pitch,,,
47.2063969,-1.5733634,,,,,garden,,,
47.2063709,-1.5731588,,,,,garden,,,
47.2068077,-1.5724856,,,,,garden,,,
47.2070739,-1.5721572,,,,,garden,,,
47.2069118,-1.5742462,,,,,garden,,,
47.2071410,-1.5731244,,,,,garden,,,
47.2072335,-1.5725272,,,,,garden,,,
47.2071263,-1.5724894,,,,,garden,,,
47.2072116,-1.5722225,,,,,garden,,,
47.2072917,-1.5722562,,,,,garden,,,
47.2066772,-1.5729829,,,,,garden,,,
47.1936736,-1.5670615,,,,,playground,,,Tobogan dans une sculture en forme de crane de vache géant
47.1940102,-1.5665138,,,ship,,,,,Le Remorqueur
47.2062085,-1.6049007,,,,,pitch,,,
47.2060889,-1.6049811,,,,,pitch,,,
47.2075428,-1.6061493,Parc du Jamet,,,,park,,,
47.2077462,-1.6104532,,,,,pitch,,,
47.2300025,-1.5998406,manège du poney club,,,,horse_riding,,,
47.2304422,-1.5986025,carrière du poney club,,,,pitch,,,
47.2369422,-1.5058855,,,,,pitch,,,
47.2056247,-1.5693461,,,,,playground,,,
47.2318960,-1.5646365,,,,,garden,,,
47.2311406,-1.5640033,,,,,garden,,,
47.2281629,-1.5615413,,,,,garden,,,
47.2266291,-1.5602353,,,,,garden,,,
47.2259078,-1.5596170,,,,,garden,,,
47.2239749,-1.5579702,,,,,garden,,,
47.2224126,-1.5566368,,,,,garden,,,
47.2239694,-1.5581532,,,,,garden,,,
47.2272817,-1.5609917,,,,,garden,,,
47.2005759,-1.5133090,,,,,swimming_pool,,,
47.2006918,-1.5134150,,,,,swimming_pool,,,
47.1999454,-1.5115079,,,,,swimming_pool,,,
47.2010253,-1.5147386,,,,,swimming_pool,,,
47.2012755,-1.5151910,,,,,swimming_pool,,,
47.2031992,-1.5095629,,,,,swimming_pool,,,
47.2059452,-1.5106619,,,,,swimming_pool,,,
47.2035381,-1.5153442,,,,,swimming_pool,,,
47.2046105,-1.5172144,,,,,swimming_pool,,,
47.2026777,-1.5201413,,,,,swimming_pool,,,
47.2023837,-1.5199653,,,,,swimming_pool,,,
47.2022252,-1.5198962,,,,,swimming_pool,,,
47.2017754,-1.5190322,,,,,swimming_pool,,,
47.2026403,-1.5153109,,,,,swimming_pool,,,
47.2057442,-1.4995634,,,,,swimming_pool,,,
47.2070697,-1.5007912,,,,,swimming_pool,,,
47.2254901,-1.5626328,,,,,playground,,,
47.2475960,-1.6108448,,,,,pitch,,,
47.2476267,-1.6109606,,,,,pitch,,,
47.2475639,-1.6107265,,,,,pitch,,,
47.2613077,-1.5839041,Univ' Sports,,,,fitness_centre,,,
47.2594782,-1.5379132,,,,,pitch,,,
47.2412560,-1.5098217,,,,,playground,,,
47.2078006,-1.6147536,,,,,pitch,,,
47.2077152,-1.6146212,,,,,pitch,,,
47.2113952,-1.5256036,,,,fountain,,,,
47.2124093,-1.5702060,,,,,pitch,,,
47.2231264,-1.5957424,,,,,playground,,,
47.2610002,-1.5659094,,,,,playground,,,
47.2608846,-1.5657666,,,,,playground,,,
47.2610040,-1.5654248,,,,,playground,,,
47.2073810,-1.5480187,,,,,fitness_station,,,
47.2072691,-1.5483627,,,,,pitch,,,
47.1958563,-1.4887130,Jardin du Centre Socio-culturel de l'Allée Verte,,,,garden,,,
47.2583983,-1.5677660,,,,,pitch,,,
47.1856506,-1.5548743,L'Auditorium,,,theatre,,,,
47.2095764,-1.5367583,Palais des Sports de Beaulieu,,,,sports_centre,,,
47.2604456,-1.5140438,,,,,outdoor_seating,,,
47.2325006,-1.5237429,,,,,playground,,,
47.2181367,-1.5729563,Externat des Enfants Nantais,,,school,,christian,,
47.2010981,-1.5451945,,,,,park,,,
47.2048607,-1.5652842,,,,,garden,,,
47.2042354,-1.5700165,,,,,garden,,,
47.2041564,-1.5699888,,,,,garden,,,
47.2040767,-1.5699658,,,,,garden,,,
47.2039992,-1.5699521,,,,,garden,,,
47.2039018,-1.5698402,,,,,garden,,,
47.2043057,-1.5693104,,,,,garden,,,
47.2042201,-1.5692845,,,,,garden,,,
47.2041421,-1.5692624,,,,,garden,,,
47.2039556,-1.5692134,,,,,garden,,,
47.2040704,-1.5680514,,,,,garden,,,
47.2042281,-1.5681031,,,,,garden,,,
47.2045174,-1.5683034,,,,,garden,,,
47.2046611,-1.5683710,,,,,garden,,,
47.1922801,-1.5376761,Château de la Persagotière,,castle,,,,,
47.2046009,-1.5676166,,,,,garden,,,
47.2043309,-1.5676805,,,,,garden,,,
47.2043089,-1.5678912,,,,,garden,,,
47.2042099,-1.5683000,,,,,garden,,,
47.2040610,-1.5682650,,,,,garden,,,
47.2044082,-1.5684760,,,,,garden,,,
47.2045966,-1.5685459,,,,,garden,,,
47.2044252,-1.5679055,,,,,park,,,
47.2119794,-1.5688193,Pôle associatif Désiré Colombe,,,community_centre,,,,
47.2126670,-1.5694714,,,,,garden,,,
47.2124730,-1.5692739,,,,,garden,,,
47.2126925,-1.5694587,,,,,garden,,,
47.2125160,-1.5685411,Jardin Say,,,,park,,,
47.2122371,-1.5678659,,,,,playground,,,
47.2122254,-1.5679695,,,,,garden,,,
47.2122193,-1.5682357,,,,,garden,,,
47.2122117,-1.5684231,,,,,garden,,,
47.2121710,-1.5687173,,,,,garden,,,
47.2121446,-1.5689373,,,,,garden,,,
47.2122940,-1.5691762,,,,,garden,,,
47.2122640,-1.5693504,,,,,garden,,,
47.2123637,-1.5691033,,,,,garden,,,
47.2125027,-1.5691438,,,,,garden,,,
47.2124218,-1.5693576,,,,,garden,,,
47.2126760,-1.5690927,,,,,garden,,,
47.1969062,-1.5889406,,,yes,,,,,
47.2009807,-1.6157721,,,,,pitch,,,
47.2266007,-1.5210259,,,,,playground,,,
47.2407113,-1.5800798,,,,,swimming_pool,,,
47.1774446,-1.5859729,,,,,park,,,
47.1969184,-1.5425851,,,,,park,,,
47.2005968,-1.5447945,,,,,park,,,
47.2006260,-1.5435971,,,,,park,,,
47.2012923,-1.5442742,,,,,park,,,
47.2009375,-1.5446069,,,,,garden,,,
47.2012551,-1.5425628,,,,,garden,,,
47.2002483,-1.5447423,,,,,park,,,
47.2571218,-1.5169743,,,,,garden,,,
47.2543814,-1.5200574,,,,,garden,,,
47.1844754,-1.5344851,,,,,playground,,,
47.2069633,-1.5586516,,,,,pitch,,,
47.1804529,-1.5705493,,,,,pitch,,,
47.1809021,-1.5706900,,,,,pitch,,,
47.1807403,-1.5704513,,,,,pitch,,,
47.1816725,-1.5588069,,,,,park,,,
47.2422566,-1.6045074,Terrain de sport Collège/Lycée Saint-Dominique,,,,pitch,,,
47.2424488,-1.6046556,Piste Saut en longueur,,,,track,,,
47.2319546,-1.5965795,,,,,playground,,,
47.1996173,-1.5728904,Steve Maia Caniço,artwork,memorial,,,,,
47.2312132,-1.6136467,,,,,playground,,,
47.2428835,-1.6183903,,,,,playground,,,
47.2506628,-1.5311022,,,,,swimming_pool,,,
47.2600472,-1.5645271,Pateaugeoire Honduras,,,,swimming_pool,,,
47.2194339,-1.6169252,,,,,swimming_pool,,,
47.2184263,-1.6153090,,,,,swimming_pool,,,
47.2465419,-1.6042635,,,,fountain,,,,
47.2464581,-1.6042268,,,,fountain,,,,
