41.1292445,16.8622192,,reservoir,,,
41.1289646,16.8606261,,reservoir,,,
41.1117364,16.8787347,,reservoir,,,
41.0998895,16.8922671,,reservoir,,,
41.0915775,16.8654892,,reservoir,,,
41.1268203,16.8756070,,reservoir,,,
41.0968438,16.8722696,,reservoir,,,
41.0954537,16.8908019,,reservoir,,,
41.0961044,16.8747469,,reservoir,,,
41.1146274,16.9016936,,reservoir,,,
41.1090954,16.8973628,,reservoir,,,
41.1111779,16.8973785,,reservoir,,,
41.1026329,16.8943310,,reservoir,,,
41.1122852,16.8986191,,reservoir,,,
41.0956535,16.8970426,,reservoir,,,
41.1055441,16.8842688,,reservoir,,,
41.1098951,16.8990876,,reservoir,,,
41.1016392,16.8969702,,reservoir,,,
41.0902294,16.8845589,,reservoir,,,
41.0900157,16.8785740,,reservoir,,,
41.1108682,16.9019818,,reservoir,,,
41.0970788,16.8975227,,reservoir,,,
41.1066293,16.8904151,,reservoir,,,
41.1090950,16.8898216,,reservoir,,,
41.1102535,16.8991818,,reservoir,,,
41.1084838,16.8912799,,reservoir,,,
41.0974940,16.8563572,,reservoir,,,
41.0897870,16.8801099,,reservoir,,,
41.1048577,16.8980166,,reservoir,,,
41.1115956,16.9027181,,reservoir,,,
41.1063254,16.8931057,,reservoir,,,
41.0968432,16.8725252,,reservoir,,,
41.1048530,16.8922407,,reservoir,,,
41.1121238,16.8999814,,reservoir,,,
41.1046263,16.8945223,,reservoir,,,
41.1125285,16.9010013,,reservoir,,,
41.1065484,16.8924211,,reservoir,,,
41.1049414,16.8566511,,reservoir,,,
41.1120440,16.9000372,,reservoir,,,
41.1087857,16.8548177,,reservoir,,,
41.0922590,16.8744162,,reservoir,,,
41.0961044,16.8711287,,reservoir,,,
41.1131501,16.9034216,,reservoir,,,
41.0813873,16.9440158,,farmland,,,
41.0804952,16.9435271,,farmyard,,,
41.1103851,16.8143683,,industrial,,,
41.1296040,16.8210483,O.M.R. Bari,industrial,,,
41.1275522,16.8249881,RFI - Direzione Bari,industrial,,,
41.1282545,16.8218100,Bari Lamasinata,industrial,,,
41.1170554,16.8645861,ex Squadra Rialzo,industrial,,,
41.1396369,16.7941447,C.A.R.A. di Bari Palese,military,,,
41.1387921,16.8018431,,railway,,,
41.1317500,16.8184536,,industrial,,,
41.1304075,16.8217178,Fesca San Girolamo (FT),railway,,,
41.1330140,16.7681302,,railway,,,
41.1313129,16.7616633,,railway,,,
41.1338744,16.7723256,,railway,,,
41.0815521,16.8894257,,orchard,,,
41.0803513,16.8900312,,recreation_ground,,,
41.0828878,16.8850198,,residential,,,
41.0836033,16.8880964,,residential,,,
41.0855650,16.8794052,,residential,,,
41.0790736,16.8908262,,orchard,,,
41.0792624,16.8897633,,orchard,,,
41.0885856,16.8918375,,vineyard,,,
41.0798020,16.8909148,,farmyard,,,
41.0831736,16.8919328,,farmland,,,
41.0812322,16.8909005,,farmyard,,,
41.0892666,16.8924940,,residential,,,
41.0795948,16.8896327,,farmland,,,
41.0787392,16.8895800,,industrial,,,
41.0884168,16.8985110,,commercial,,,
41.0820659,16.8884503,,meadow,,,
41.0795807,16.8896400,,vineyard,,,
41.1502358,16.7746504,Marina Piccola,residential,,,
41.1117158,16.9151397,,railway,,,
41.1560501,16.7714232,,military,,,
41.1389627,16.8449709,,military,,,
41.0591773,16.8528577,,quarry,,,
41.0746480,16.9608722,Lama San Giorgio,,,water,
41.0799366,16.9504335,,farmland,,,
41.1183602,16.8918831,Pane e Pomodoro,,,beach,
41.0851716,16.8857476,,construction,,,
41.0851132,16.8830010,,construction,,,
41.0841118,16.8852970,,industrial,,,
41.0800072,16.8910316,,vineyard,,,
41.0767882,16.8884812,,quarry,,,
41.0877549,16.8843635,,reservoir,,,
41.0799387,16.8920142,,vineyard,,,
41.0802051,16.8912058,,vineyard,,,
41.0771512,16.8862678,,vineyard,,,
41.0765234,16.8879136,,orchard,,,
41.0752001,16.8864382,,vineyard,,,
41.0766941,16.8862237,,orchard,,,
41.0762198,16.8873571,,vineyard,,,
41.0504639,16.8916707,,reservoir,,,
41.0723717,16.8944038,,quarry,,,
41.0671407,16.8835347,,farmyard,,,
41.0744835,16.8823438,,vineyard,,,
41.0702290,16.8839375,,vineyard,,,
41.0733541,16.8986602,,quarry,,,
41.0854970,16.8870321,,meadow,,,
41.0864358,16.8860428,,meadow,,,
41.0824526,16.8901201,,orchard,,,
41.0868008,16.8871745,,orchard,,,
41.0853940,16.8946737,,meadow,,,
41.0832834,16.8908625,,vineyard,,,
41.0858548,16.8929958,,meadow,,,
41.0862948,16.8874342,,orchard,,,
41.0845945,16.8937982,,orchard,,,
41.0883052,16.8930385,,orchard,,,
41.0876858,16.8936664,,meadow,,,
41.0818532,16.8903439,,orchard,,,
41.0876948,16.8893051,,meadow,,,
41.0873534,16.8878678,,orchard,,,
41.0834135,16.8924571,,orchard,,,
41.0830900,16.8927446,,vineyard,,,
41.0857094,16.8910278,,meadow,,,
41.0854895,16.8977541,,farmland,,,
41.0865046,16.9002333,,meadow,,,
41.0875503,16.9003938,,orchard,,,
41.0873163,16.8995832,,residential,,,
41.0851503,16.8961995,,orchard,,,
41.0981170,16.8914025,,residential,,,
41.0841094,16.8923442,,farmyard,,,
41.0845356,16.8869184,,orchard,,,
41.0854990,16.8971752,,orchard,,,
41.0860190,16.8990121,,farmland,,,
41.0956960,16.8915776,,residential,,,
41.0853223,16.8983780,,orchard,,,
41.0836661,16.8915705,,orchard,,,
41.0865929,16.8984028,,industrial,,,
41.0951330,16.8915572,,industrial,,,
41.0861480,16.8932760,,vineyard,,,
41.0848724,16.8868381,,vineyard,,,
41.0875801,16.9003007,,farmyard,,,
41.0904522,16.9004089,,retail,,,
41.0913616,16.9003890,,residential,,,
41.0865929,16.8927763,,vineyard,,,
41.0846635,16.8915164,,orchard,,,
41.0959209,16.8896303,,residential,,,
41.0969646,16.8889631,,residential,,,
41.0913958,16.8858831,,quarry,,,
41.0945576,16.8892823,,residential,,,
41.0791583,16.8870759,,residential,,,
41.0790205,16.8866658,,residential,,,
41.0786060,16.8889081,,industrial,,,
41.0789249,16.8877686,,farmyard,,,
41.0791751,16.8882233,,farmland,,,
41.0792271,16.8888088,,residential,,,
41.0783662,16.8871216,I girasoli residence,residential,,,
41.0925806,16.8982800,,farmland,,,
41.0905263,16.8976998,,industrial,,,
41.0933273,16.8965777,,meadow,,,
41.0888785,16.8846779,,residential,,,
41.0885328,16.8846977,,residential,,,
41.1020891,16.9374754,,residential,,,
41.1008817,16.9410105,,residential,,,
41.0856194,16.9394380,,grass,,,
41.0876607,16.7862606,,grass,,,
41.0877166,16.7859876,,grass,,,
41.0877839,16.7845417,,churchyard,,,
41.1176011,16.7800562,,railway,,,
41.1166490,16.7862893,,railway,,,
41.0654031,16.8947254,Bari War Cemetery,cemetery,,,
41.1362384,16.7707232,,grass,,,
41.1360137,16.7701086,,grass,,,
41.1345165,16.7668330,,grass,,,
41.1093590,16.8795765,,meadow,,,
41.0737572,16.8700007,,grass,,,
41.0741453,16.8711267,,grass,,,
41.0864098,16.8714220,,construction,,,
41.0839086,16.8703998,,construction,,,
41.1012065,16.8341120,,retail,,,
41.0738939,16.8697628,,grass,,,
41.0742137,16.8702549,,grass,,,
41.0742611,16.8699977,,grass,,,
41.0739565,16.8710330,,grass,,,
41.0736588,16.8708570,,grass,,,
41.1394190,16.8693496,Banchine commerciali,industrial,,,
41.1132269,16.8254639,Lama Lamasinata,,,water,
41.1300554,16.8278969,Lama Lamasinata,,,water,
41.1111354,16.9030489,Canalone di Japigia,meadow,,riverbed,
41.0838757,16.8586999,Lama Picone,,,valley,
41.1360122,16.8280875,Il Canalone,,,beach,
41.1362281,16.8321821,Lido San Francesco,,,beach,
41.1148251,16.9031174,,meadow,,,
41.1144369,16.9060273,,meadow,,,
41.1097087,16.9144161,Uffici Regione Puglia,commercial,,,
41.0826804,16.8641290,,meadow,,,
41.0836998,16.8643016,,meadow,,,
41.0836791,16.8634157,,meadow,,,
41.0840526,16.8625429,,meadow,,,
41.0928602,16.8343170,,orchard,,,
41.1073514,16.8775673,,grass,,,
41.0994126,16.8301447,Parco Commerciale Maximall Santa Caterina,retail,,,
41.0979448,16.8287083,Centro Commerciale Mongolfiera Santa Caterina,retail,,,
41.1282385,16.8665987,,grass,,,
41.0956463,16.8571821,,meadow,,,
41.0481688,16.8864423,,retail,,,
41.1047811,16.8984422,,farmland,,,
41.1112597,16.8734673,,construction,,,
41.1089822,16.8805332,,grass,,,
41.1103380,16.8800749,,grass,,,
41.1099298,16.8805039,,grass,,,
41.1093489,16.8812602,,grass,,,
41.1349218,16.7929845,Lama Balice,meadow,,riverbed,
41.1248154,16.7702083,Lama Balice,meadow,,riverbed,
41.1004155,16.8451853,,meadow,,,
41.1019340,16.8572448,,,trees,,
41.0976247,16.8546487,,meadow,,,
41.0981740,16.8609465,,farmland,,,
41.0849701,16.8898459,,orchard,,,
41.0838520,16.8916278,,vineyard,,,
41.0581246,16.8736408,,farmland,,,
41.1127149,16.8610657,,grass,,,
41.1115409,16.8581480,,grass,,,
41.1111572,16.8582755,,grass,,,
41.1114957,16.8583556,,grass,,,
41.1112634,16.8584452,,grass,,,
41.1111810,16.8589894,,grass,,,
41.1111750,16.8592427,,grass,,,
41.1112506,16.8598280,,grass,,,
41.1107115,16.8594763,,grass,,,
41.1123659,16.8592571,,grass,,,
41.1123668,16.8589445,,grass,,,
41.1120026,16.8595595,,grass,,,
41.1048632,16.9354175,,meadow,,,
41.1033013,16.9382168,,meadow,,,
41.1030371,16.9292513,Oasi Francescana,religious,,,
41.0669575,16.8679598,,farmland,,,
41.1185263,16.8700311,Fontana Piazza Aldo Moro,,,water,
41.1206159,16.8694087,,,,water,
41.1218323,16.8726180,,,,water,
41.1241779,16.8723560,,,,water,
41.1206796,16.8682359,,,,water,
41.1254670,16.8727062,,,,water,
41.1252956,16.8741334,,,,water,
41.1255921,16.8618394,,,,water,
41.1234978,16.8569850,,,,water,
41.1364513,16.8381998,,,,water,
41.0786207,16.8746509,,industrial,,,
41.0766572,16.8757209,,industrial,,,
41.0812240,16.8829059,,construction,,,
41.0836134,16.8723494,,industrial,,,
41.0803077,16.8735303,,construction,,,
41.0862561,16.8695643,,construction,,,
41.0793115,16.8659217,,farmland,,,
41.0797991,16.8672713,,orchard,,,
41.1206739,16.8702669,,grass,,,
41.1071578,16.7904469,Strammiello Trasporti,industrial,,,
41.1381337,16.7621039,,grass,,,
41.1404893,16.7704880,,grass,,,
41.1377227,16.7585347,,grass,,,
41.0754460,16.7865451,,grass,,,
41.0753562,16.7867283,,grass,,,
41.0753516,16.7864835,,grass,,,
41.0752753,16.7866680,,grass,,,
41.1347928,16.7756908,,farmland,,,
41.1350978,16.7731230,,farmland,,,
41.0874136,16.7794543,,residential,,,
41.0894902,16.7827644,,residential,,,
41.0898156,16.7755840,,residential,,,
41.0894275,16.7762869,,residential,,,
41.0890957,16.7771238,,residential,,,
41.0889140,16.7780034,,residential,,,
41.0895730,16.7790495,,residential,,,
41.0889351,16.7725898,,retail,,,
41.0908941,16.7733700,,grass,,,
41.0904605,16.7733358,,grass,,,
41.0899218,16.7745635,,grass,,,
41.0911384,16.7804765,,grass,,,
41.0911596,16.7813107,,grass,,,
41.0887059,16.7764042,,residential,,,
41.0886715,16.7751437,,residential,,,
41.0883507,16.7747621,,residential,,,
41.0873379,16.7763473,,grass,,,
41.0872297,16.7751953,,meadow,,,
41.0879519,16.7857772,,residential,,,
41.0862824,16.7881157,,residential,,,
41.0839649,16.7918243,,residential,,,
41.0907703,16.7758025,,residential,,,
41.0908093,16.7759240,,residential,,,
41.0877018,16.7743143,,residential,,,
41.0858229,16.7764722,,residential,,,
41.0855975,16.7765668,,grass,,,
41.0857033,16.7775700,,grass,,,
41.0843615,16.7747248,,grass,,,
41.0849817,16.7736562,,grass,,,
41.0853564,16.7711250,,grass,,,
41.0863471,16.7744554,,grass,,,
41.0844405,16.7776296,,residential,,,
41.0866985,16.7930374,,residential,,,
41.0832582,16.7933691,,residential,,,
41.0784947,16.7887721,,residential,,,
41.0760442,16.7862849,,residential,,,
41.0779364,16.7852518,,residential,,,
41.0769583,16.7841145,,residential,,,
41.0778507,16.7837119,,residential,,,
41.0789670,16.7834138,,residential,,,
41.0795339,16.7849378,,residential,,,
41.0814364,16.7942849,,residential,,,
41.0759284,16.7810640,,residential,,,
41.0782131,16.7746427,,grass,,,
41.0749982,16.7764746,,grass,,,
41.0735384,16.7713006,,grass,,,
41.0737671,16.7737629,Ex Cementeria Magrone,brownfield,,,
41.0860547,16.7993891,,grass,,,
41.0871679,16.7937518,,grass,,,
41.0872090,16.7939205,,grass,,,
41.0868979,16.7995756,,grass,,,
41.0856120,16.7805408,,residential,,,
41.0855149,16.7846621,,residential,,,
41.0840920,16.7807996,,residential,,,
41.0834531,16.7803731,,commercial,,,
41.0820495,16.7760775,,residential,,,
41.0824650,16.7805874,,residential,,,
41.1369250,16.7628733,,grass,,,
41.1380099,16.7666945,,grass,,,
41.1390321,16.7674107,,grass,,,
41.1118415,16.8875477,Futura Area Attrezzature Tecnologiche,construction,,,
41.1127029,16.8865570,Futuro Parco della Rinascita,construction,,,
41.1162432,16.8823274,Ex Fibronit,industrial,,,
41.1146569,16.8705635,Ex Caserma Rossani,industrial,,,
41.1264287,16.8546823,Futuro parco Maria Maugeri,construction,,,
41.1157678,16.8569890,,,trees,,
41.1101251,16.8904319,,meadow,,,
41.1063242,16.8788360,,residential,,,
41.1171351,16.8693434,Nuovo Edificio Stazione Via Capruzzi,construction,,,
41.0755583,16.8842156,,,,water,
41.0744716,16.8634144,,farmland,,,
41.0725316,16.8626148,,farmland,,,
41.0700027,16.8637972,,farmland,,,
41.0685661,16.8636370,,farmland,,,
41.0729968,16.8695641,,farmland,,,
41.0737127,16.8687004,,farmland,,,
41.0988798,16.9540313,,grass,,,
41.0992119,16.9534754,,grass,,,
41.0985756,16.9555501,,grass,,,
41.1024506,16.8862907,,recreation_ground,,,
41.1021068,16.8851716,,recreation_ground,,,
41.1171585,16.8732860,,construction,,,
41.0888571,16.7805370,,brownfield,,,
41.1128827,16.8733584,,flowerbed,,,
41.1130499,16.8733340,,flowerbed,,,
41.1131651,16.8732361,,flowerbed,,,
41.1127003,16.8733038,,flowerbed,,,
41.0968542,16.8320157,Parco Commerciale Santa Caterina,retail,,,
41.0962032,16.8658092,,forest,,,
41.1032312,16.8448509,,farmland,,,
41.1092339,16.9043093,,forest,,,
41.1362458,16.8173403,Cooperative Casa del Popolo,residential,,,
41.0726109,16.7730492,Lago di Modugno,,,water,
41.1378799,16.8248275,,,,beach,
41.1381515,16.8229366,,,,beach,
41.1388960,16.8201197,,,,beach,
41.1398838,16.8146664,,,,beach,
41.0802670,16.8639143,,residential,,,
41.0760032,16.8607510,,residential,,,
41.0703640,16.8855357,,plant_nursery,,,
41.1050328,16.8761801,,residential,,,
41.0558023,16.9746843,,greenhouse_horticulture,,,
41.0430105,16.9343922,,farmland,,,
41.0436821,16.9315061,,grass,,,
41.0429888,16.9271411,,grass,,,
41.0619825,16.8430169,,orchard,,,
41.0669781,16.8439496,,orchard,,,
41.0702284,16.8533362,,meadow,,,
41.0624998,16.8466544,,orchard,,,
41.0673447,16.8468686,,orchard,,,
41.0591992,16.8483946,,orchard,,,
41.0653111,16.8504907,,meadow,,,
41.0669249,16.8539435,,meadow,,,
41.0840454,16.8480865,,residential,,,
41.0819387,16.8503113,,meadow,,,
41.0807566,16.8463011,,meadow,,,
41.0855830,16.8455639,,meadow,,,
41.0803642,16.8366899,,orchard,,,
41.0736378,16.8323394,,industrial,,,
41.0756396,16.8397746,,meadow,,,
41.0715533,16.8489072,,meadow,,,
41.0770349,16.8446331,,orchard,,,
41.0783204,16.8439229,,residential,,,
41.0636059,16.8535975,,industrial,,,
41.0591824,16.8503986,,meadow,,,
41.0616500,16.8503584,,meadow,,,
41.0453645,16.8431157,,orchard,,,
41.0477079,16.8509132,,orchard,,,
41.0464264,16.8475719,,orchard,,,
41.0531517,16.8486739,,farmyard,,,
41.0587015,16.8461260,,orchard,,,
41.0509198,16.8383071,,farmland,,,
41.0693371,16.8686628,,residential,,,
41.0755670,16.8497791,,orchard,,,
41.0754958,16.8471919,,orchard,,,
41.0734568,16.8438797,,orchard,,,
41.0743494,16.8416576,,orchard,,,
41.0755901,16.8426676,,residential,,,
41.0550954,16.8508597,,orchard,,,
41.0542891,16.8549859,,orchard,,,
41.0542993,16.8472418,,orchard,,,
41.0546830,16.8442076,,farmland,,,
41.0532135,16.8439999,,vineyard,,,
41.0557156,16.8395179,,orchard,,,
41.0552859,16.8434947,,orchard,,,
41.0567131,16.8435684,,meadow,,,
41.0791043,16.8352468,,meadow,,,
41.0770242,16.8348453,,meadow,,,
41.0898370,16.8344565,,orchard,,,
41.0882644,16.8388112,,residential,,,
41.0893765,16.8399341,,residential,,,
41.0880978,16.8458204,,residential,,,
41.0913733,16.8452876,,meadow,,,
41.0891388,16.8483222,,meadow,,,
41.0966332,16.8466614,,residential,,,
41.0948358,16.8493418,,meadow,,,
41.1183831,16.7844757,,meadow,,,
41.1150629,16.7800198,,meadow,,,
41.1169768,16.7789121,,meadow,,,
41.1146533,16.7732451,,meadow,,,
41.1180533,16.7792755,,meadow,,,
41.1223319,16.7818931,,meadow,,,
41.0918793,16.7743285,,meadow,,,
41.0984266,16.7650350,,meadow,,,
41.1297668,16.7638385,,industrial,,,
41.1322170,16.7761656,,commercial,,,
41.1332376,16.7801597,,meadow,,,
41.1385606,16.8012808,,farmland,,,
41.1126535,16.7939778,,industrial,,,
41.0993566,16.8365520,,commercial,,,
41.1014098,16.8407732,,meadow,,,
41.1051086,16.8372171,,meadow,,,
41.0968695,16.8413956,,commercial,,,
41.1060699,16.8448839,,residential,,,
41.1073294,16.8363092,,commercial,,,
41.1083063,16.8377659,,orchard,,,
41.1077825,16.8410619,,commercial,,,
41.1075223,16.8441260,,residential,,,
41.1027721,16.8309138,,farmland,,,
41.1039566,16.8291671,,meadow,,,
41.0971177,16.9027537,,construction,,,
41.0760045,16.8541234,,grass,,,
41.1264603,16.8559881,,residential,,,
41.1254448,16.7989636,,grass,,,
41.1249841,16.7991762,,grass,,,
41.1243060,16.7989671,,grass,,,
41.1242268,16.7992827,,grass,,,
41.1238502,16.7990277,,grass,,,
41.1274363,16.7974209,,grass,,,
41.1276737,16.7982603,,grass,,,
41.1275993,16.7987361,,grass,,,
41.1282470,16.7995638,,grass,,,
41.1286192,16.7993546,,grass,,,
41.1279239,16.7981080,,grass,,,
41.1281547,16.7979982,,grass,,,
41.1283232,16.7984073,,grass,,,
41.1281307,16.8011104,,grass,,,
41.1281092,16.8004409,,grass,,,
41.1284498,16.8016004,,grass,,,
41.1286687,16.8023821,,grass,,,
41.1285394,16.8026095,,grass,,,
41.1282156,16.8027745,,grass,,,
41.1278874,16.8029404,,grass,,,
41.1276402,16.8024962,,grass,,,
41.1274387,16.8025997,,grass,,,
41.1272362,16.8027068,,grass,,,
41.1270963,16.8027900,,grass,,,
41.1269408,16.8009372,,grass,,,
41.1275804,16.8005650,,grass,,,
41.1278984,16.8004035,,grass,,,
41.1270206,16.8004632,,grass,,,
41.1268574,16.7997359,,grass,,,
41.1272706,16.7995240,,grass,,,
41.1268649,16.7995005,,grass,,,
41.1275993,16.7993602,,grass,,,
41.1245614,16.7998231,,grass,,,
41.1241903,16.8001060,,grass,,,
41.1237391,16.8000221,,grass,,,
41.1234687,16.7995941,,meadow,,,
41.1244019,16.8004146,,grass,,,
41.1242809,16.8006278,,grass,,,
41.1240973,16.8004019,,grass,,,
41.1239004,16.8005018,,grass,,,
41.1238932,16.8006155,,grass,,,
41.1238786,16.8009332,,grass,,,
41.1242713,16.8010182,,grass,,,
41.1244027,16.8013433,,grass,,,
41.1242246,16.8013019,,grass,,,
41.1244353,16.8016917,,grass,,,
41.1245015,16.8020534,,grass,,,
41.1245924,16.8024730,,grass,,,
41.1247035,16.8029014,,grass,,,
41.1267510,16.8043022,,grass,,,
41.1291576,16.8043151,,grass,,,
41.1308338,16.8045828,,grass,,,
41.1247365,16.8034114,,grass,,,
41.1249852,16.8039362,,grass,,,
41.1257186,16.7994767,,grass,,,
41.1254111,16.7996329,,grass,,,
41.1251345,16.7997720,,grass,,,
41.1250315,16.7998226,,grass,,,
41.1248686,16.7998560,,grass,,,
41.1247371,16.8003370,,grass,,,
41.1248623,16.8007364,,grass,,,
41.1246540,16.8008277,,grass,,,
41.1246268,16.8012588,,grass,,,
41.1248645,16.8015733,,grass,,,
41.1257114,16.8025413,,grass,,,
41.1252535,16.8037169,,grass,,,
41.1253967,16.8033465,,grass,,,
41.1257876,16.8034347,,grass,,,
41.1259509,16.8033463,,grass,,,
41.1260768,16.8032844,,grass,,,
41.1258170,16.8030994,,grass,,,
41.1261873,16.8028807,,grass,,,
41.1263768,16.8028177,,grass,,,
41.1262919,16.8028575,,grass,,,
41.1264706,16.8027364,,grass,,,
41.1266084,16.8027404,,grass,,,
41.1267273,16.8025697,,grass,,,
41.1268513,16.8029864,,grass,,,
41.1267091,16.8029729,,grass,,,
41.1264304,16.8031133,,grass,,,
41.1261833,16.8032543,,grass,,,
41.1255356,16.8041933,,grass,,,
41.1259490,16.8042075,,grass,,,
41.1260325,16.8041451,,grass,,,
41.1260635,16.8041240,,grass,,,
41.1261509,16.8040617,,grass,,,
41.1264099,16.8039246,,grass,,,
41.1265295,16.8038707,,grass,,,
41.1269897,16.8035068,,grass,,,
41.1267572,16.8037457,,grass,,,
41.1266721,16.8038966,,grass,,,
41.1249414,16.8001851,,grass,,,
41.1252002,16.8000570,,grass,,,
41.1251057,16.8001037,,grass,,,
41.1254510,16.7999330,,grass,,,
41.1253734,16.7999682,,grass,,,
41.1259266,16.7997879,,grass,,,
41.1257610,16.7997673,,grass,,,
41.1255115,16.8004265,,grass,,,
41.1251989,16.8005865,,grass,,,
41.1250317,16.8006722,,grass,,,
41.1260501,16.8004434,,grass,,,
41.1258002,16.8005677,,grass,,,
41.1256437,16.8001122,,grass,,,
41.1232919,16.8004155,,grass,,,
41.1236178,16.8016674,,grass,,,
41.1238293,16.8026342,,grass,,,
41.1239727,16.8032173,,grass,,,
41.1239958,16.8034829,,grass,,,
41.1237640,16.8034460,,grass,,,
41.1234070,16.8048339,,grass,,,
41.1273341,16.8023151,,grass,,,
41.1271118,16.7979105,,grass,,,
41.1269337,16.7982735,,grass,,,
41.1263564,16.7983911,,grass,,,
41.1259411,16.7987746,,grass,,,
41.1262944,16.8012010,,grass,,,
41.1261706,16.8012600,,grass,,,
41.1362726,16.8280875,,,,beach,
41.1272910,16.8034753,,grass,,,
41.1275062,16.8033865,,grass,,,
41.1277541,16.8032907,,grass,,,
41.1278514,16.8032405,,grass,,,
41.1237984,16.8039347,,grass,,,
41.1241142,16.8049565,,grass,,,
41.0442142,16.8317537,,grass,,,
41.1470551,16.7695718,Vigna del Re,residential,,,
41.0771017,16.8554745,,recreation_ground,,,
41.0907264,16.7747582,,meadow,,,
41.1512029,16.7633515,Piazza Gianmarko Bellini,residential,,,square
41.1256707,16.8544198,,construction,,,
41.1235685,16.8567439,,grass,,,
41.1233058,16.8569160,,grass,,,
