57.1596912,-2.1648129,,grass,,,
57.1587959,-2.1644455,,grass,,,
57.1579695,-2.1641975,,grass,,,
57.1575842,-2.1635526,,grass,,,
57.1597229,-2.1631367,,grass,,,
57.1549868,-2.2828426,,grass,,,
57.1555418,-2.2830708,,grass,,,
57.1556556,-2.2839398,,grass,,,
57.1561166,-2.2831744,,grass,,,
57.1551429,-2.2845045,,grass,,,
57.1560434,-2.2802707,,grass,,,
57.1226492,-2.1850183,,grass,,,
57.1229986,-2.1855759,,grass,,,
57.1503791,-2.1764869,,grass,,,
57.1498345,-2.1751467,,grass,,,
57.1503537,-2.1751753,,grass,,,
57.1506667,-2.1733372,,grass,,,
57.1506205,-2.1745828,,grass,,,
57.1498492,-2.1735441,,grass,,,
57.1503623,-2.1736837,,grass,,,
57.1357690,-2.0898323,,religious,,,
57.1359291,-2.0901098,,grass,,,
57.1359271,-2.0897847,,grass,,,
57.1546236,-2.1508705,,grass,,,
57.1521227,-2.1516656,,grass,,,
57.1518361,-2.1530891,,grass,,,
57.1567400,-2.1501406,,grass,,,
57.1575591,-2.2805110,,grass,,,
57.0567808,-2.2907353,,forest,,,
57.0586172,-2.2911926,Hardhillock,farmyard,,,
57.0567982,-2.2900915,,forest,,,
57.0548495,-2.2912234,,forest,,,
57.0579652,-2.2938251,,forest,,,
57.0231576,-2.3343128,Durris Forest,forest,,,
57.1566099,-2.2889342,,grass,,,
57.1794140,-2.2691775,Rivehill,farmyard,,,
57.1767729,-2.2502178,,farmyard,,,
57.1901214,-2.2692024,Meikle Clintery,farmyard,,,
57.1822363,-2.2738097,Little Mill of Clinterty,farmyard,,,
57.1794683,-2.2901780,,forest,,,
57.1741090,-2.2917599,,residential,,,
57.1745948,-2.2811485,,industrial,,,
57.1840982,-2.2601581,,farmyard,,,
57.1807635,-2.2868085,,forest,,,
57.1717042,-2.2601761,,industrial,,,
57.1635053,-2.2627491,,farmyard,,,
57.1637845,-2.2396714,,forest,,,
57.1659312,-2.2442204,,farmyard,,,
57.1645410,-2.2563038,,forest,,,
57.1348493,-2.2646159,,forest,,,
57.1630311,-2.2447568,,forest,,,
57.1605569,-2.2413021,,forest,,,
57.1568376,-2.2314637,,forest,,,
57.1587881,-2.2446281,,forest,,,
57.1653406,-2.2415167,,forest,,,
57.1704654,-2.2114867,Overhills,farmyard,,,
57.1593047,-2.2394460,,forest,,,
57.1325525,-2.2701788,,farmyard,,,
57.1315817,-2.2804623,,forest,,,
57.1661214,-2.2345805,,forest,,,
57.1584697,-2.2419620,,forest,,,
57.1292555,-2.2589027,,farmyard,,,
57.1325861,-2.2724212,,forest,,,
57.1315044,-2.2936910,,forest,,,
57.1602443,-2.2314530,,forest,,,
57.1633074,-2.2416991,,forest,,,
57.1613439,-2.2359753,,forest,,,
57.1412577,-2.2737407,Howeford,farmyard,,,
57.1609105,-2.2379011,,forest,,,
57.1672400,-2.2382873,,forest,,,
57.1334333,-2.2679203,,forest,,,
57.1605876,-2.2514857,,farmyard,,,
57.1682412,-2.2322202,,forest,,,
57.0775129,-2.2139865,,,,water,
57.0777734,-2.2131706,,,,water,
57.0772393,-2.2121227,,,,water,
57.0777765,-2.2117239,,,,water,
57.1459476,-2.0977116,Merchant Quarter,retail,,,
57.1483888,-2.0926583,,retail,,,
57.1500977,-2.0963166,,retail,,,
57.1521103,-2.1031911,,retail,,,
57.1475073,-2.0991854,,retail,,,
57.1434594,-2.0960241,,retail,,,
57.1438052,-2.1064126,,retail,,,
57.1398459,-2.1138953,,retail,,,
57.1484097,-2.1088756,,retail,,,
57.1498329,-2.1178092,,retail,,,
57.1515160,-2.0952652,,retail,,,
57.1516953,-2.1441532,,grass,,,
57.1518231,-2.1447043,,grass,,,
57.1517538,-2.1452563,,grass,,,
57.1518581,-2.1462772,,grass,,,
57.1517615,-2.1458420,,grass,,,
57.1518999,-2.1454259,,grass,,,
57.1525767,-2.1520208,,grass,,,
57.1507860,-2.2728852,,grass,,,
57.1515758,-2.2731011,,grass,,,
57.1520531,-2.2740321,,grass,,,
57.1592730,-2.1120481,,railway,,,
57.1612585,-2.1512084,,grass,,,
57.1600154,-2.1596108,,grass,,,
57.1599055,-2.1599213,,grass,,,
57.1598446,-2.1589352,,grass,,,
57.0978825,-2.2679227,,grass,,,
57.1099208,-2.2857287,Peterculter Retirement Park,residential,,,
57.1457340,-2.1766254,,grass,,,
57.1451818,-2.1756594,,grass,,,
57.1718506,-2.1195153,,grass,,,
57.1465125,-2.1762217,,grass,,,
57.1460116,-2.1752869,,grass,,,
57.1462116,-2.1749043,,grass,,,
57.1424221,-2.1626220,,grass,,,
57.0774360,-2.2086070,,residential,,,
57.0762488,-2.2104454,,residential,,,
57.0870467,-2.1439873,,,,water,
57.0869222,-2.1445175,,,,water,
57.0863584,-2.1439342,,,,water,
57.0863057,-2.1445651,,,,water,
57.1300356,-2.1666509,,grass,,,
57.1303788,-2.1652918,,grass,,,
57.1308109,-2.1648313,,construction,,,
57.1751318,-2.1457840,,grass,,,
57.1756802,-2.1455502,,grass,,,
57.1757208,-2.1456989,,grass,,,
57.1750714,-2.1478550,,grass,,,
57.1752559,-2.1454066,,grass,,,
57.1753847,-2.1450239,,grass,,,
57.1761388,-2.1468475,,grass,,,
57.1764020,-2.1456538,,grass,,,
57.1761288,-2.1451542,,grass,,,
57.1760815,-2.1469556,,grass,,,
57.1751875,-2.1495845,,grass,,,
57.1606961,-2.1482989,,grass,,,
57.0920715,-2.2371699,,construction,,,
57.1601531,-2.1608808,,grass,,,
57.1644587,-2.1385172,,grass,,,
57.0984734,-2.2619187,,recreation_ground,,,
57.1249429,-2.1424445,,grass,,,
57.1242331,-2.1450615,,grass,,,
57.0880466,-2.2755160,,industrial,,,
57.1509136,-2.1529307,,grass,,,
57.1518510,-2.1507166,,grass,,,
57.1319317,-2.1001676,,grass,,,
57.1255668,-2.1430216,,grass,,,
57.0939491,-2.1076067,,residential,,,
57.0933845,-2.1088395,,residential,,,
57.1589470,-2.2765390,,grass,,,
57.1585949,-2.2804101,,grass,,,
57.1596440,-2.2819339,,grass,,,
57.1602699,-2.2831047,,grass,,,
57.1574837,-2.2763592,,grass,,,
57.1569714,-2.2784306,,grass,,,
57.1580125,-2.2712503,,grass,,,
57.1588733,-2.2711434,,grass,,,
57.1592614,-2.2721875,,grass,,,
57.1600464,-2.1577308,,grass,,,
57.1616941,-2.1566200,,grass,,,
57.1612298,-2.1652528,,grass,,,
57.1549521,-2.1696314,,grass,,,
57.1547606,-2.1696228,,grass,,,
57.1545551,-2.1694313,,grass,,,
57.1543355,-2.1696035,,grass,,,
57.1542350,-2.1696003,,grass,,,
57.1536541,-2.1695730,,grass,,,
57.1537463,-2.1695787,,grass,,,
57.1538652,-2.1695845,,grass,,,
57.1539712,-2.1695879,,grass,,,
57.1541007,-2.1695925,,grass,,,
57.1534638,-2.1695646,,grass,,,
57.1529652,-2.1695395,,grass,,,
57.1544735,-2.1658798,,grass,,,
57.1561056,-2.1696860,,grass,,,
57.1559746,-2.1696772,,grass,,,
57.1560244,-2.1696785,,grass,,,
57.1556266,-2.1695099,,grass,,,
57.1554548,-2.1689160,,grass,,,
57.1562564,-2.1704187,,grass,,,
57.1563332,-2.1663552,,grass,,,
57.1562842,-2.1677385,,grass,,,
57.1562356,-2.1691108,,grass,,,
57.1568733,-2.1689442,,grass,,,
57.1551221,-2.1676740,,grass,,,
57.1541540,-2.1679397,,grass,,,
57.1536039,-2.1677476,,grass,,,
57.1520613,-2.1698183,,grass,,,
57.1515371,-2.1666964,,grass,,,
57.1518152,-2.1650211,,grass,,,
57.1522698,-2.1641594,,grass,,,
57.1532904,-2.1380149,,grass,,,
57.0956517,-2.1109460,,grass,,,
57.0960852,-2.1093855,,grass,,,
57.0964199,-2.1080438,,grass,,,
57.0929017,-2.1148514,,grass,,,
57.0938027,-2.1133693,,grass,,,
57.0972618,-2.1052542,,grass,,,
57.0999354,-2.1123262,Newton of Charleston,construction,,,
57.1256238,-2.1301023,,grass,,,
57.1263565,-2.1301568,,grass,,,
57.1265153,-2.1312140,,grass,,,
57.1238906,-2.1272322,,grass,,,
57.1250702,-2.1279471,,grass,,,
57.1240125,-2.1470842,,grass,,,
57.1244667,-2.1477145,,grass,,,
57.1576156,-2.1700641,,grass,,,
57.1511273,-2.1700248,,grass,,,
57.1509407,-2.1745063,,grass,,,
57.1517491,-2.1754320,,grass,,,
57.1517072,-2.1745168,,grass,,,
57.1517759,-2.1741909,,grass,,,
57.1553886,-2.1702286,,grass,,,
57.1549842,-2.2683278,,grass,,,
57.1551202,-2.2794574,,grass,,,
57.1582273,-2.2842939,,grass,,,
57.1568174,-2.2840833,,grass,,,
57.1572781,-2.2807441,,grass,,,
57.1583701,-2.2812652,,grass,,,
57.1556670,-2.2764615,,grass,,,
57.1559857,-2.2743011,,grass,,,
57.1534903,-2.2793431,,grass,,,
57.1542778,-2.2774610,,grass,,,
57.1542635,-2.2779673,,grass,,,
57.1549334,-2.2802596,,grass,,,
57.1791933,-2.1793591,,commercial,,,
57.1795389,-2.1757034,,retail,,,
57.1551435,-2.2931722,,grass,,,
57.1553031,-2.2772438,,grass,,,
57.1554578,-2.2728335,,grass,,,
57.1546506,-2.2733388,,grass,,,
57.1561346,-2.1734443,,grass,,,
57.1561387,-2.1737141,,grass,,,
57.1560832,-2.1725329,,grass,,,
57.1562715,-2.1725527,,grass,,,
57.1554833,-2.1733155,,grass,,,
57.1546340,-2.1735327,,grass,,,
57.1538109,-2.1728930,,grass,,,
57.1533876,-2.1724312,,grass,,,
57.1530374,-2.1723935,,grass,,,
57.1513201,-2.1727402,,grass,,,
57.1513286,-2.1725345,,grass,,,
57.1524117,-2.1726058,,grass,,,
57.1523433,-2.1715436,,grass,,,
57.1548442,-2.1718896,,grass,,,
57.1113879,-2.1290167,,,,water,
57.1128379,-2.1289333,,,,water,
57.1128470,-2.1289606,,,,cliff,
57.1500158,-2.1678957,,grass,,,
57.1505956,-2.1679035,,grass,,,
57.1484042,-2.1600135,,grass,,,
57.1481091,-2.1604633,,grass,,,
57.1478567,-2.1604027,,grass,,,
57.1475307,-2.1593031,,grass,,,
57.1855410,-2.0851312,,brownfield,,,
57.1381068,-2.1432412,,grass,,,
57.1384037,-2.1421998,,grass,,,
57.0985793,-2.1520860,,forest,,,
57.0973753,-2.1553634,,forest,,,
57.0879942,-2.2283063,,,,water,
57.0879703,-2.2272725,,,,water,
57.0899096,-2.2304954,,,,water,
57.1007703,-2.2386006,,,,water,
57.1007051,-2.2375350,,,,water,
57.1005097,-2.2367922,,,,water,
57.0991810,-2.2389113,,,,water,
57.0997444,-2.2377252,,,,water,
57.1492290,-2.2614933,Aberdeen FC Stadium Development Site,construction,,,
57.1820916,-2.1953962,,construction,,,
57.1006852,-2.2477214,,residential,,,
57.1875587,-2.2211770,,commercial,,,
57.1716152,-2.0955812,,grass,,,
57.0383173,-2.2340973,,,,water,
57.1269573,-2.1364157,,grass,,,
57.1545806,-2.1945597,,farmland,,,
57.1566712,-2.1983005,,meadow,,,
57.1567756,-2.1959688,,meadow,,,
57.1541965,-2.1967967,,farmland,,,
57.1558113,-2.2004069,,farmland,,,
57.1527679,-2.1944954,,meadow,,,
57.1527476,-2.1986206,,meadow,,,
57.1510861,-2.1962013,,meadow,,,
57.1510046,-2.1975799,,meadow,,,
57.1509152,-2.1993019,,farmland,,,
57.1491830,-2.1993161,,farmland,,,
57.1425215,-2.2058807,,farmland,,,
57.1507328,-2.2047467,,meadow,,,
57.1508698,-2.2072859,,meadow,,,
57.1503965,-2.2085452,,meadow,,,
57.1516612,-2.2097641,,meadow,,,
57.1520745,-2.2076221,,meadow,,,
57.1522021,-2.2046620,,meadow,,,
57.1530317,-2.2034057,,meadow,,,
57.1531902,-2.2070256,,meadow,,,
57.1531841,-2.2086502,,meadow,,,
57.1531707,-2.2101044,,meadow,,,
57.1531743,-2.2115992,,meadow,,,
57.1543265,-2.1997686,,meadow,,,
57.1578250,-2.2014262,,meadow,,,
57.1594501,-2.2024520,,farmland,,,
57.1075426,-2.2809772,,residential,,,
57.1183992,-2.1482404,,grass,,,
57.1184011,-2.1478788,,grass,,,
57.1628092,-2.1037132,,grass,,,
57.1629529,-2.1034266,,grass,,,
57.1629442,-2.1030122,,grass,,,
57.1630787,-2.1029330,,grass,,,
57.1630615,-2.1023731,,grass,,,
57.1023749,-2.0859714,,grass,,,
57.1028140,-2.0856460,,grass,,,
57.1027133,-2.0854076,,grass,,,
57.1026990,-2.0852981,,grass,,,
57.1023544,-2.0849230,,grass,,,
57.1019885,-2.0848872,,grass,,,
57.1029831,-2.0903820,,farmland,,,
57.1035781,-2.0832668,,grass,,,
57.1036687,-2.0840232,,grass,,,
57.1037554,-2.0846267,,grass,,,
57.1031198,-2.0849149,,grass,,,
57.1009851,-2.0874626,,grass,,,
57.1001185,-2.0880985,,grass,,,
57.1014983,-2.0852734,,grass,,,
57.1018473,-2.0860540,,grass,,,
57.1902983,-2.0894616,,retail,,,
57.0550604,-2.2634272,,farmyard,,,
57.0598789,-2.2502258,,residential,,,
57.1092565,-2.0918307,,grass,,,
57.1616887,-2.1178912,,grass,,,
57.0591299,-2.2046390,,residential,,,
57.1484294,-2.0908419,,grass,,,
57.1483956,-2.0900722,,grass,,,
57.1489804,-2.0921914,,religious,,,
57.1492249,-2.0915983,,grass,,,
57.1669355,-2.1048094,,grass,,,
57.1375048,-2.1139773,,grass,,,
57.1381883,-2.1127287,,grass,,,
57.1378999,-2.1139666,,grass,,,
57.1366205,-2.1149328,,grass,,,
57.1364418,-2.1147364,,grass,,,
57.1580673,-2.1087171,,railway,,,
57.1559339,-2.1024397,,railway,,,
57.1169393,-2.1155974,Former Craighill Primary Housing Project,construction,,,
57.1192336,-2.1089908,Former Kincorth Academy Housing Project,construction,,,
57.1749092,-2.1681315,Blacksmiths Croft Caravan Park,residential,,,
57.0982352,-2.2380536,,grass,,,
57.0959245,-2.2323302,,grass,,,
57.1199050,-2.1013728,,grass,,,
57.1199771,-2.1009396,,grass,,,
57.1199057,-2.1009712,,grass,,,
57.1198734,-2.1010134,,grass,,,
57.1196832,-2.1010086,,grass,,,
57.0993234,-2.2362226,,grass,,,
57.0997414,-2.2330973,Gravel and Sand Workings,industrial,,,
57.1014285,-2.2364263,,farmland,,,
57.1078161,-2.2546118,,grass,,,
57.1042543,-2.2491693,,grass,,,
57.1049905,-2.2478513,,grass,,,
57.1063219,-2.2496066,,grass,,,
57.1064173,-2.2503053,,grass,,,
57.1064642,-2.2500757,,grass,,,
57.1250579,-2.1220412,,grass,,,
57.1251082,-2.1217764,,grass,,,
57.1272897,-2.1227747,,grass,,,
57.1062941,-2.2499005,,residential,,,
57.1055329,-2.2487110,,grass,,,
57.1078669,-2.2535622,,grass,,,
57.1751414,-2.1629642,Caravan Park,residential,,,
57.1528854,-2.2832264,,grass,,,
57.1087251,-2.2514928,,grass,,,
57.1079112,-2.2526768,,grass,,,
57.1079045,-2.2521608,,grass,,,
57.1094302,-2.2535938,,grass,,,
57.1095768,-2.2519801,,grass,,,
57.1089369,-2.2538740,,grass,,,
57.1057564,-2.2550996,,grass,,,
57.1065307,-2.2539570,,farmland,,,
57.1075537,-2.2551039,,grass,,,
57.1504016,-2.2858486,,grass,,,
57.1529762,-2.1123646,,religious,,,
57.1530635,-2.1129371,,grass,,,
57.1752532,-2.1579048,Twin Spires Business Park,commercial,,,
57.1761781,-2.1608887,Spires Business Units,commercial,,,
57.1019636,-2.2299804,,grass,,,
57.1007011,-2.2258698,,grass,,,
57.1027962,-2.2299883,,farmland,,,
57.1029348,-2.2288017,,farmland,,,
57.1022435,-2.2285432,,,,sand,
57.1023927,-2.2281011,,quarry,,,
57.1020836,-2.2240757,,grass,,,
57.1025251,-2.2260278,,farmland,,,
57.1028109,-2.2262392,,farmland,,,
57.1023092,-2.2252295,,forest,,,
57.1037560,-2.2259517,,grass,,,
57.1031289,-2.2268309,,grass,,,
57.1030543,-2.2247163,,farmland,,,
57.1730439,-2.2498055,,meadow,,,
57.1744253,-2.2443767,,meadow,,,
57.0989372,-2.2300409,,farmland,,,
57.0974559,-2.2320062,,farmland,,,
57.1011181,-2.2274360,,farmland,,,
57.1013339,-2.2260317,,farmland,,,
57.1013191,-2.2321692,,farmland,,,
57.1009974,-2.2305938,,farmland,,,
57.1017410,-2.2345078,,farmland,,,
57.1021858,-2.2326226,,farmland,,,
57.1025534,-2.2308746,,farmland,,,
57.1039508,-2.2261963,,grass,,,
57.1035834,-2.2277375,,grass,,,
57.1035166,-2.2256691,,forest,,,
57.1035447,-2.2253782,,grass,,,
57.1028503,-2.2235482,,grass,,,
57.1040211,-2.2246632,,grass,,,
57.1036814,-2.2265810,,residential,,,
57.1036410,-2.2250952,Milltimber Farm Livery Stables,farmyard,,,
57.1046461,-2.2286127,,grass,,,
57.1046002,-2.2287725,,grass,,,
57.1041903,-2.2308562,,farmland,,,
57.1044021,-2.2293410,,farmland,,,
57.1048435,-2.2279419,,farmland,,,
57.1051817,-2.2268105,,farmland,,,
57.1056295,-2.2250406,,farmland,,,
57.1055060,-2.2296300,,grass,,,
57.1053263,-2.2303450,,grass,,,
57.1649698,-2.2153881,,meadow,,,
57.1668294,-2.2169389,,meadow,,,
57.1667654,-2.2151416,,meadow,,,
57.1281510,-2.1942991,,meadow,,,
57.1282551,-2.1916397,,meadow,,,
57.1254417,-2.1844605,,meadow,,,
57.1247628,-2.1818007,,meadow,,,
57.1266041,-2.1928427,,meadow,,,
57.1277951,-2.1891193,,meadow,,,
57.1274651,-2.1855069,,meadow,,,
57.1279442,-2.1870084,,meadow,,,
57.1280535,-2.1858926,,meadow,,,
57.1286089,-2.1863548,,meadow,,,
57.1278853,-2.1880603,,meadow,,,
57.1509135,-2.2907527,,grass,,,
57.1055427,-2.2568409,,grass,,,
57.1062823,-2.2562225,,farmland,,,
57.1047158,-2.2326859,,grass,,,
57.1144550,-2.2490397,,residential,,,
57.1538061,-2.1441817,ONE Biohub,construction,,,
57.1511906,-2.1901728,,meadow,,,
57.1524954,-2.1910345,,meadow,,,
57.1525573,-2.1894721,,meadow,,,
57.1512300,-2.1885686,,meadow,,,
57.1057864,-2.2471917,,forest,,,
57.1104510,-2.2500611,,forest,,,
57.1087064,-2.2490751,,farmland,,,
57.1082430,-2.2501459,,grass,,,
57.1129178,-2.2520130,,grass,,,
57.1545444,-2.0983174,,railway,,,
57.1541056,-2.0961897,,railway,,,
57.1535417,-2.0923814,,railway,,,
57.1508238,-2.2921280,,grass,,,
57.1500323,-2.2885884,,grass,,,
57.1526044,-2.2857748,,grass,,,
57.1523433,-2.2907540,,grass,,,
57.1518395,-2.2904232,,grass,,,
57.1448670,-2.2916690,,grass,,,
57.1451078,-2.2915785,,grass,,,
57.1452461,-2.2913179,,grass,,,
57.1447248,-2.2924951,,grass,,,
57.1448132,-2.2909941,,grass,,,
57.1442871,-2.2906742,,grass,,,
57.1462953,-2.2920697,,grass,,,
57.1443813,-2.2931702,,grass,,,
57.1442661,-2.2922587,,grass,,,
57.1444414,-2.2933500,,grass,,,
57.1448542,-2.2894534,,grass,,,
57.1444898,-2.2828761,,grass,,,
57.1462321,-2.2819533,,grass,,,
57.1462281,-2.2820835,,grass,,,
57.1462716,-2.2822316,,grass,,,
57.1462750,-2.2824561,,grass,,,
57.1463312,-2.2826715,,grass,,,
57.1458955,-2.2818474,,grass,,,
57.1458253,-2.2819890,,grass,,,
57.1458866,-2.2820697,,grass,,,
57.1459408,-2.2823364,,grass,,,
57.1458731,-2.2824712,,grass,,,
57.1458318,-2.2825619,,grass,,,
57.1457321,-2.2822617,,grass,,,
57.1459012,-2.2810499,,grass,,,
57.1458169,-2.2812788,,grass,,,
57.1459602,-2.2814080,,grass,,,
57.1458063,-2.2808313,,grass,,,
57.1456575,-2.2816268,,grass,,,
57.1458297,-2.2834407,,grass,,,
57.1457846,-2.2833394,,grass,,,
57.1452644,-2.2831845,,grass,,,
57.1462024,-2.2857735,,grass,,,
57.1462363,-2.2850346,,grass,,,
57.1462825,-2.2840363,,grass,,,
57.1459409,-2.2839898,,grass,,,
57.1458950,-2.2849837,,grass,,,
57.1458502,-2.2859755,,grass,,,
57.1477897,-2.2903734,,grass,,,
57.1458688,-2.2900628,,grass,,,
57.1458018,-2.2892822,,grass,,,
57.1458948,-2.2882945,,grass,,,
57.1457190,-2.2877856,,grass,,,
57.1461458,-2.2890063,,grass,,,
57.1446270,-2.2879175,,grass,,,
57.1586150,-2.1111397,,grass,,,
57.1581429,-2.1102104,,grass,,,
57.1495848,-2.2816661,,grass,,,
57.1489044,-2.2824995,,grass,,,
57.1484666,-2.2847593,,grass,,,
57.1484371,-2.2858129,,grass,,,
57.1484993,-2.2849738,,grass,,,
57.1483133,-2.2854392,,grass,,,
57.1481840,-2.2868601,,grass,,,
57.1483298,-2.2861265,,grass,,,
57.1490493,-2.2918497,,grass,,,
57.1494583,-2.2852127,,grass,,,
57.1480981,-2.2878824,,grass,,,
57.1480548,-2.2887094,,grass,,,
57.1485823,-2.2897704,,grass,,,
57.1479884,-2.2913415,,grass,,,
57.1481083,-2.2910736,,grass,,,
57.1481829,-2.2909465,,grass,,,
57.1485314,-2.2914268,,grass,,,
57.1496829,-2.2805536,,grass,,,
57.1498310,-2.2811528,,grass,,,
57.1498015,-2.2779524,,grass,,,
57.1500597,-2.2750182,,grass,,,
57.1499969,-2.2742330,,grass,,,
57.1498743,-2.2739413,,grass,,,
57.1497521,-2.2739141,,grass,,,
57.1496801,-2.2739302,,grass,,,
57.1495530,-2.2739432,,grass,,,
57.1494066,-2.2739641,,grass,,,
57.1492552,-2.2740063,,grass,,,
57.1491083,-2.2740167,,grass,,,
57.1489215,-2.2746353,,grass,,,
57.1177349,-2.2512409,,grass,,,
57.1210500,-2.2537984,,forest,,,
57.1198200,-2.2462147,,forest,,,
57.1178625,-2.2483131,,forest,,,
57.1208427,-2.2492854,,forest,,,
57.1193449,-2.2488398,,forest,,,
57.1203104,-2.2504929,,grass,,,
57.1231447,-2.2509913,,grass,,,
57.1250512,-2.2507200,,grass,,,
57.1253272,-2.2501553,,grass,,,
57.1489214,-2.2756612,,grass,,,
57.1489696,-2.2771735,,grass,,,
57.1494546,-2.2748704,,grass,,,
57.1178052,-2.0879841,,grass,,,
57.1178436,-2.0876608,,grass,,,
57.1476865,-2.2814199,,grass,,,
57.1480056,-2.2812047,,grass,,,
57.1481981,-2.2813357,,grass,,,
57.1482454,-2.2799274,,grass,,,
57.1481853,-2.2801935,,grass,,,
57.1481194,-2.2799400,,grass,,,
57.1483101,-2.2796591,,grass,,,
57.1485463,-2.2787282,,grass,,,
57.1484318,-2.2742245,,grass,,,
57.1476427,-2.2757729,,grass,,,
57.1479958,-2.2759117,,grass,,,
57.1471369,-2.2755422,,grass,,,
57.1470525,-2.2758582,,industrial,,,
57.1480732,-2.2776420,,grass,,,
57.1475466,-2.2776238,,grass,,,
57.1475202,-2.2708667,,grass,,,
57.1476368,-2.2703904,,grass,,,
57.1478408,-2.2700974,,grass,,,
57.1477591,-2.2719295,,grass,,,
57.1487309,-2.2708554,,grass,,,
57.1481120,-2.2722887,,grass,,,
57.1482249,-2.2721782,,industrial,,,
57.1482380,-2.2731936,,grass,,,
57.1481028,-2.2728982,,grass,,,
57.1483956,-2.2730189,,grass,,,
57.1499434,-2.2734062,,grass,,,
57.1491992,-2.2731904,,grass,,,
57.1488402,-2.2731484,,grass,,,
57.1493167,-2.2728841,,industrial,,,
57.1922905,-2.1541099,,farmland,,,
57.1921569,-2.1467780,,meadow,,,
57.1894885,-2.1568526,,farmland,,,
57.1895142,-2.1609638,,farmland,,,
57.1478038,-2.2795055,,grass,,,
57.1488480,-2.2696692,,grass,,,
57.1485559,-2.2699368,,grass,,,
57.1485718,-2.2696480,,grass,,,
57.1484183,-2.2692085,,grass,,,
57.1481260,-2.2694642,,grass,,,
57.1488928,-2.2700479,,grass,,,
57.1469194,-2.2718639,,grass,,,
57.1449501,-2.2737215,,grass,,,
57.1501198,-2.2718954,,grass,,,
57.1458532,-2.2717513,,grass,,,
57.1465340,-2.2743623,,grass,,,
57.1462075,-2.2742585,,grass,,,
57.1470474,-2.2746772,,grass,,,
57.1277859,-2.2513492,,,,water,
57.1274188,-2.2510540,,,,water,
57.1270962,-2.2511689,,,,water,
57.1267621,-2.2512128,,,,water,
57.1273978,-2.2524939,,,,water,
57.1462700,-2.2775835,,grass,,,
57.1460423,-2.2772956,,grass,,,
57.1460328,-2.2774438,,grass,,,
57.1456059,-2.2784321,,grass,,,
57.1456235,-2.2786503,,grass,,,
57.1459598,-2.2792219,,grass,,,
57.1459512,-2.2785008,,grass,,,
57.1461769,-2.2770554,,grass,,,
57.1275655,-2.2511174,,grass,,,
57.1266138,-2.2513235,,grass,,,
57.1280229,-2.2520776,,grass,,,
57.1459537,-2.2799559,,grass,,,
57.1456742,-2.2799513,,grass,,,
57.1272824,-2.2506063,,grass,,,
57.1272428,-2.2510362,,grass,,,
57.1269076,-2.2509861,,grass,,,
57.1272352,-2.2515415,,industrial,,,
57.1451094,-2.2784058,,grass,,,
57.1479157,-2.2864447,,grass,,,
57.1478204,-2.2877537,,grass,,,
57.1477105,-2.2878913,,grass,,,
57.1481428,-2.2847744,,grass,,,
57.1482738,-2.2835887,,grass,,,
57.1484221,-2.2828101,,grass,,,
57.1475705,-2.2842128,,grass,,,
57.1479131,-2.2840167,,grass,,,
57.1213776,-2.1876897,,grass,,,
57.1281987,-2.2496487,,grass,,,
57.1129358,-2.0765634,Taylors Industrial Services,industrial,,,
57.1132910,-2.0767298,,grass,,,
57.1132009,-2.0767554,,grass,,,
57.1152931,-2.2500951,,grass,,,
57.1166711,-2.2493616,,farmland,,,
57.1171103,-2.2491946,,grass,,,
57.1299441,-2.2499505,,grass,,,
57.1301221,-2.2506108,,forest,,,
57.1302310,-2.2494185,,,,water,
57.1302068,-2.2497463,,,,water,
57.1300199,-2.2501051,,grass,,,
57.1296966,-2.2501665,,residential,,,
57.1401640,-2.1571719,,grass,,,
57.1409655,-2.1581537,,grass,,,
57.1407241,-2.1578647,,grass,,,
57.1302676,-2.2480205,,grass,,,
57.1280002,-2.2493304,,grass,,,
57.1693484,-2.1354437,,grass,,,
57.1697803,-2.1250366,,grass,,,
57.1474032,-2.2425466,,forest,,,
57.1475387,-2.2438176,,forest,,,
57.1204212,-2.1196791,,grass,,,
57.1191638,-2.1215154,,grass,,,
57.1304156,-2.2495915,,grass,,,
57.1304588,-2.2493345,,,,water,
57.1305016,-2.2479575,,grass,,,
57.1332654,-2.2481857,,forest,,,
57.1341623,-2.2480491,,grass,,,
57.1318704,-2.2475067,,forest,,,
57.1333614,-2.2456164,,forest,,,
57.1332361,-2.2459001,,residential,,,
57.1184221,-2.1137575,,grass,,,
57.1149474,-2.1171113,,grass,,,
57.1160111,-2.1111284,,grass,,,
57.1159456,-2.1120795,,grass,,,
57.1342181,-2.2475348,,grass,,,
57.1337368,-2.2445112,,forest,,,
57.1227300,-2.1415026,,grass,,,
57.1230612,-2.1405506,,grass,,,
57.1212797,-2.1398509,,grass,,,
57.1214179,-2.1437962,,grass,,,
57.1237653,-2.1415662,,grass,,,
57.1149865,-2.1138690,,grass,,,
57.1180151,-2.1096020,,grass,,,
57.1366031,-2.2438850,,forest,,,
57.1348425,-2.2450143,,farmland,,,
57.1383381,-2.2431209,,grass,,,
57.1368865,-2.2456023,,farmland,,,
57.1373363,-2.2438190,,farmland,,,
57.1382308,-2.2430839,,residential,,,
57.1382162,-2.2427693,,grass,,,
57.1253380,-2.1054083,,grass,,,
57.1388199,-2.2435405,,grass,,,
57.1390921,-2.2442806,,grass,,,
57.1390152,-2.2440000,,grass,,,
57.1391038,-2.2442785,,residential,,,
