41.3604530,2.1335121,,grass,,,
41.3736251,2.1721877,,industrial,,,
41.3757259,2.1744192,,brownfield,,,
41.3754452,2.1741289,,brownfield,,,
41.3754201,2.1733185,,residential,,,
41.3754471,2.1743256,,residential,,,
41.3628042,2.1318091,,commercial,,,
41.3665788,2.1248981,,greenfield,,grassland,
41.3666055,2.1250104,,greenfield,,grassland,
41.3669448,2.1222480,,grass,,,
41.3672080,2.1221590,,grass,,,
41.3658201,2.1321502,,commercial,,,
41.3644255,2.1253557,,greenfield,,wood,
41.3649968,2.1245652,,greenfield,,,
41.3672491,2.1265333,,construction,,,
41.4093474,2.1895492,,construction,,,
41.3985318,2.1893117,Porta 22@,construction,,,
41.3668476,2.1688929,,,,water,
41.3668499,2.1688973,,grass,,,
41.3601248,2.1310498,,grass,,,
41.4255223,2.1472582,Zona de Salut la Campa de la Vall d'Hebron,recreation_ground,,,
41.4119936,2.1450721,L'Hort de les Cases,allotments,,,
41.4026787,2.1669179,,brownfield,,,
41.4145128,2.2234875,,grass,,,
41.3687263,2.1243280,,industrial,,,
41.4131381,2.1600393,,construction,,,
41.3630704,2.1159678,,grass,,,
41.3590930,2.1189642,,grass,,,
41.3588504,2.1183600,,grass,,,
41.3592807,2.1188394,,grass,,,
41.3593832,2.1185685,,grass,,,
41.3587342,2.1189226,,grass,,,
41.3588587,2.1190910,,grass,,,
41.3695749,2.1361333,,brownfield,,,
41.3694943,2.1406690,,brownfield,,,
41.3701443,2.1410025,,brownfield,,,
41.3670341,2.1357405,,construction,,,
41.3614498,2.1291306,,construction,,,
41.3615124,2.1293741,,construction,,,
41.4060824,2.2032602,,construction,,,
41.3697320,2.1472320,,forest,,,
41.3467581,2.1472426,,grass,,,
41.3747605,2.1729316,,grass,,,
41.3746865,2.1741613,,grass,,,
41.3603727,2.1213669,,grass,,,
41.3605211,2.1218026,,grass,,,
41.3473001,2.1343057,,village_green,,,
41.4007893,2.1919386,Badajoz 133,brownfield,,,
41.3630054,2.1181336,,meadow,,,
41.3789318,2.1226596,,grass,,,
41.3471481,2.1339322,,village_green,,,
41.3451739,2.1279820,,village_green,,,
41.3479392,2.1361618,,village_green,,,
41.3456010,2.1294390,,village_green,,,
41.3465573,2.1319626,,village_green,,,
41.3469802,2.1336942,,village_green,,,
41.3460935,2.1306804,,village_green,,,
41.3473921,2.1346322,,village_green,,,
41.3469705,2.1331808,,village_green,,,
41.3476095,2.1352373,,village_green,,,
41.3563573,2.1102096,,village_green,,,
41.3566847,2.1097826,,village_green,,,
41.4157249,2.1715362,Horts de Pla i Armengol,allotments,,,
41.3561538,2.1274477,,grass,,,
41.3569007,2.1280607,,grass,,,
41.3552638,2.1226551,,grass,,,
41.3591663,2.1203150,,grass,,,
41.3597411,2.1211233,,grass,,,
41.3590069,2.1199943,,grass,,,
41.3454220,2.1106510,,grass,,,
41.3453439,2.1106149,,grass,,,
41.3454548,2.1107460,,grass,,,
41.3455937,2.1109017,,grass,,,
41.3456439,2.1109085,,grass,,,
41.3456608,2.1110095,,grass,,,
41.3657807,2.1086780,,meadow,,,
41.3596646,2.1193190,,grass,,,
41.3599529,2.1201307,,grass,,,
41.3600281,2.1203435,,grass,,,
41.3599086,2.1200316,,grass,,,
41.3601235,2.1206175,,grass,,,
41.3597606,2.1195908,,grass,,,
41.3598548,2.1199001,,grass,,,
41.3601977,2.1208314,,grass,,,
41.3598324,2.1197947,,grass,,,
41.3595570,2.1190966,,grass,,,
41.3683265,2.1100293,,grass,,,
41.3462947,2.1414994,,grass,,,
41.3631512,2.1157174,,grass,,,
41.3626384,2.1153496,,forest,,,
41.3584897,2.1237524,,grass,,,
41.3584469,2.1236309,,grass,,,
41.3585360,2.1239618,,grass,,,
41.3582808,2.1231089,,grass,,,
41.3583691,2.1234513,,grass,,,
41.3541158,2.1196948,,grass,,,
41.3534035,2.1187213,,grass,,,
41.3539025,2.1201806,,forest,,,
41.4078030,2.1423136,,,,cliff,
41.4086478,2.1417858,,,,cliff,
41.3563724,2.1197110,,meadow,,,
41.3542382,2.1206887,,grass,,,
41.3538729,2.1202243,,grass,,scrub,
41.3541996,2.1209160,,grass,,,
41.3544174,2.1209299,,grass,,,
41.3541175,2.1205324,,grass,,,
41.3540337,2.1206357,,grass,,,
41.3537953,2.1203204,,grass,,,
41.3688040,2.1242692,,meadow,,,
41.4090283,2.1864126,,brownfield,,,
41.4017305,2.1167980,,construction,,,
41.3931056,2.1217843,,,,water,
41.4077109,2.1847863,,residential,,,
41.4087498,2.1851166,,residential,,,
41.4078373,2.1862854,,residential,,,
41.3680798,2.1505764,,grass,,,
41.3681127,2.1502797,,grass,,,
41.3668162,2.1216228,,meadow,,,
41.3815428,2.1919441,,grass,,,
41.3483187,2.1141807,,meadow,,,
41.3464577,2.1142774,,allotments,,,
41.3483964,2.1139975,,meadow,,,
41.3436022,2.1138623,,meadow,,,
41.3471048,2.1141139,,meadow,,,
41.3478540,2.1144621,,allotments,,,
41.3426914,2.1136850,,meadow,,,
41.3473300,2.1085953,,grass,,,
41.3472367,2.1083434,,grass,,,
41.3469922,2.1089281,,,,water,
41.3477615,2.1110012,,grass,,,
41.4042433,2.2107172,,residential,,,
41.4058540,2.2050997,,residential,,,
41.4067357,2.2062797,,residential,,,
41.4075299,2.2073664,,residential,,,
41.4067257,2.2084672,,residential,,,
41.4058759,2.2073478,,residential,,,
41.4049977,2.2062263,,residential,,,
41.4049739,2.2085124,,residential,,,
41.4042155,2.2094266,,residential,,,
41.4051461,2.2105033,,residential,,,
41.4058311,2.2096363,,residential,,,
41.3880533,2.1875440,,commercial,,,
41.3892055,2.1905747,,commercial,,,
41.3917011,2.1992839,,residential,,,
41.3925362,2.2002612,,residential,,,
41.3933554,2.2012941,,residential,,,
41.3907252,2.1980624,,commercial,,,
41.3510551,2.1156597,,grass,,,
41.3524643,2.1193175,,grass,,,
41.3533410,2.1202488,,grass,,,
41.3525465,2.1193734,,grass,,,
41.3954780,2.1763136,,flowerbed,,,
41.3952943,2.1761903,,flowerbed,,,
41.3953746,2.1760694,,flowerbed,,,
41.3943562,2.1748268,,flowerbed,,,
41.3944263,2.1750506,,flowerbed,,,
41.3945245,2.1749244,,flowerbed,,,
41.3944348,2.1749304,,residential,,,
41.3953578,2.1761466,,residential,,,
41.3959815,2.1754437,,residential,,,
41.3948089,2.1770039,,residential,,,
41.3942878,2.1763430,,residential,,,
41.3949945,2.1741018,,residential,,,
41.3938008,2.1756510,,residential,,,
41.4010231,2.1861401,,commercial,,,
41.4024225,2.1883969,,commercial,,,
41.4092996,2.1922200,,residential,,,
41.4028192,2.1822865,,residential,,,
41.4034302,2.1836920,,residential,,,
41.4022698,2.1844144,,residential,,,
41.4017755,2.1832702,,residential,,,
41.3833627,2.1665630,,residential,,,
41.3834652,2.1649280,,residential,,,
41.3845741,2.1630321,,residential,,,
41.3861004,2.1661517,,residential,,,
41.3850383,2.1651960,,residential,,,
41.3842062,2.1938800,,commercial,,,
41.3889612,2.1958187,,residential,,,
41.3898142,2.1968746,,residential,,,
41.3851367,2.1897424,,residential,,,
41.3880834,2.1946865,,residential,,,
41.3939764,2.1961537,,residential,,,
41.3929612,2.1975282,,residential,,,
41.3930721,2.1949526,,residential,,,
41.3919760,2.1962501,,residential,,,
41.3902442,2.1941366,,residential,,,
41.3910838,2.1951980,,residential,,,
41.3426051,2.1434457,cotxeres TCC,depot,,,
41.3664725,2.1256241,,brownfield,,,
41.4193874,2.1682104,,,,water,
41.4094063,2.1363228,,,,water,
41.4026536,2.1708969,,residential,,,
41.4009584,2.1709096,,residential,,,
41.4018011,2.1720386,,residential,,,
41.4035064,2.1720419,,residential,,,
41.4035597,2.1743811,,residential,,,
41.4026629,2.1731668,,residential,,,
41.3609756,2.1198200,,,,sand,
41.3614834,2.1195093,,,,sand,
41.3604468,2.1201432,,,,sand,
41.3607107,2.1199820,,,,sand,
41.3612318,2.1196633,,,,sand,
41.3617944,2.1200074,,,,sand,
41.3610216,2.1204869,,,,sand,
41.3614366,2.1202451,,,,sand,
41.4099667,2.2057535,,brownfield,,,
41.4103861,2.2061949,,brownfield,,,
41.4104825,2.2050754,,brownfield,,,
41.3654030,2.1295368,,,,sand,
41.4044100,2.1777726,,residential,,,
41.4035875,2.1767025,,residential,,,
41.4027164,2.1755081,,residential,,,
41.4009585,2.1731717,,residential,,,
41.4018061,2.1743222,,residential,,,
41.4094716,2.1777070,,industrial,,,
41.3785224,2.1621848,Superilla Sant Antoni,residential,,,
41.3923019,2.1874315,,residential,,,
41.3922474,2.1890877,,residential,,,
41.3913758,2.1902790,,residential,,,
41.3892788,2.1929887,,residential,,,
41.3904409,2.1914567,,residential,,,
41.3921881,2.1937591,,residential,,,
41.3930546,2.1925795,,residential,,,
41.3931246,2.1903070,,residential,,,
41.3922465,2.1914488,,residential,,,
41.3819591,2.1658476,,residential,,,
41.3815725,2.1708150,,residential,,,
41.3813028,2.1675448,,residential,,,
41.3819960,2.1689558,,residential,,,
41.3827773,2.1703114,,residential,,,
41.3518593,2.1173724,,grass,,,
41.3394140,2.1123742,,recreation_ground,,,
41.3392453,2.1123182,,recreation_ground,,,
41.3759335,2.1702546,,,,sand,
41.3761496,2.1701733,,grass,,,
41.3760992,2.1703698,,grass,,,
41.3766987,2.1702209,,grass,,,
41.3766214,2.1701066,,grass,,,
41.3777328,2.1676179,,residential,,,
41.3793627,2.1706638,,residential,,,
41.3753097,2.1714832,,residential,,,
41.3755454,2.1677414,,residential,,,
41.3754938,2.1687763,,residential,,,
41.3772353,2.1739606,,residential,,,
41.3765774,2.1762293,,residential,,,
41.3780224,2.1748022,,residential,,,
41.3787613,2.1731554,,residential,,,
41.3774206,2.1718553,,residential,,,
41.3714186,2.1750835,,residential,,,
41.3734618,2.1748687,,residential,,,
41.3727318,2.1725680,,residential,,,
41.3734919,2.1730143,,residential,,,
41.3732574,2.1738464,,residential,,,
41.3725165,2.1734577,,residential,,,
41.3722463,2.1743198,,residential,,,
41.3760207,2.1721423,,residential,,,
41.3761370,2.1743481,,residential,,,
41.3888281,2.1255313,,grass,,,
41.4188168,2.1901312,,residential,,,
41.4145329,2.1890329,,residential,,,
41.4137120,2.1898852,,residential,,,
41.4136715,2.1879536,,residential,,,
41.4128384,2.1873787,,residential,,,
41.4111157,2.1886968,,residential,,,
41.4119846,2.1893155,,residential,,,
41.4112582,2.1876895,,residential,,,
41.4125822,2.1884965,,residential,,,
41.4130988,2.2011854,,residential,,,
41.4128532,2.1935478,,residential,,,
41.4111272,2.1935510,,residential,,,
41.4130246,2.1926724,,grass,,grassland,
41.4132303,2.1929413,,grass,,grassland,
41.4135036,2.1933109,,grass,,grassland,
41.4132581,2.1929673,,residential,,,
41.3568336,2.1224488,,commercial,,,
41.3529647,2.1186191,,grass,,,
41.3546135,2.1212778,,grass,,,
41.3545522,2.1212953,,grass,,,
41.3546106,2.1211064,,grass,,scrub,
41.3533590,2.1194742,,grass,,,
41.3529405,2.1190592,,grass,,,
41.3532629,2.1196570,,grass,,,
41.3526332,2.1188158,,grass,,,
41.3524401,2.1183041,,grass,,,
41.3527295,2.1187064,,grass,,,
41.3457190,2.1203835,,industrial,,,
41.3670230,2.1302044,,industrial,,,
41.3663404,2.1142791,,industrial,,,
41.3588520,2.1204050,,industrial,,,
41.3669110,2.1240295,,industrial,,,
41.3665030,2.1170433,,residential,,,
41.3692892,2.1402941,,village_green,,,
41.3689191,2.1402765,,grass,,,
41.3682543,2.1392036,,village_green,,,
41.3691667,2.1398412,,village_green,,,
41.3688235,2.1393427,,village_green,,,
41.3685103,2.1389679,,village_green,,,
41.3693239,2.1281723,,greenfield,,grassland,
41.3693645,2.1282169,,greenfield,,grassland,
41.3698277,2.1287506,,residential,,,
41.3679748,2.1288412,Residencial Cosmos,residential,,,
41.3609053,2.1287209,,residential,,,
41.3603248,2.1282784,,residential,,,
41.3609038,2.1279711,,residential,,,
41.3636212,2.1273270,,residential,,,
41.3632976,2.1187813,,residential,,,
41.3637957,2.1201064,,residential,,,
41.3659343,2.1306252,,residential,,,
41.3668878,2.1296409,,residential,,,
41.3642879,2.1220240,,residential,,,
41.3640324,2.1215160,,residential,,,
41.3597558,2.1278062,,greenfield,,grassland,
41.3601371,2.1269035,,residential,,,
41.3610156,2.1263912,,residential,,,
41.3798114,2.1169559,,construction,,,
41.4184574,2.2302203,,basin,,,
41.3567673,2.1394654,,commercial,,,
41.3660503,2.1250497,,residential,,,
41.3669246,2.1228920,,residential,,,
41.3656510,2.1595661,RTVE centre emisor,industrial,,,
41.3745568,2.1228452,,residential,,,
41.3742367,2.1229574,,residential,,,
41.3601248,2.1310498,Generali,commercial,,,
41.3661844,2.1319142,,religious,,,
41.3676094,2.1258155,,residential,,,
41.3612645,2.1293181,,residential,,,
41.4179770,2.2239703,,construction,,,
41.3722413,2.1382261,,grass,,,
41.3724565,2.1388062,,grass,,,
41.3702617,2.1346219,,grass,,,
41.3446828,2.1457055,,grass,,,
41.3445770,2.1453760,,grass,,,
41.3445125,2.1456137,,grass,,,
41.4104801,2.1974123,,,,water,
41.4178413,2.2091212,,grass,,,
41.4182246,2.2093025,,grass,,,
41.4186139,2.2089265,,grass,,,
41.4051896,2.1626765,,grass,,,
41.4053269,2.1623724,,grass,,,
41.4056058,2.1625689,,grass,,,
41.4055045,2.1627862,,grass,,,
41.4266812,2.1738766,,grass,,,
41.4263501,2.1737545,,grass,,,
41.4261898,2.1738421,,grass,,,
41.4262432,2.1740513,,grass,,,
41.4265165,2.1737624,,grass,,,
41.4114127,2.1466696,,greenfield,,,
41.4119484,2.1461586,,allotments,,,
41.4127463,2.1467102,La Pedrera,greenfield,,,
41.3877666,2.1388431,,flowerbed,,,
41.3878035,2.1389638,,grass,,,
41.3878851,2.1388679,,grass,,,
41.3884400,2.1386231,,grass,,,
41.3884058,2.1387257,,grass,,,
41.3883786,2.1387677,,grass,,,
41.3885200,2.1389517,,grass,,,
41.3882637,2.1390619,,grass,,,
41.3883572,2.1388136,,flowerbed,,,
41.3882825,2.1388438,,grass,,,
41.3882430,2.1388931,,flowerbed,,,
41.3881935,2.1388810,,grass,,,
41.3881495,2.1389455,,grass,,,
41.3698441,2.1198349,CEIP Ernest Lluch,construction,,,
41.4172068,2.2114788,,grass,,,
41.4165412,2.2123704,,,,water,
41.4138799,2.1938078,,grass,,,
41.4140415,2.1940237,,grass,,,
41.4142060,2.1942413,,grass,,,
41.4137834,2.2161820,,grass,,,
41.4136730,2.2160270,,grass,,,
41.4141755,2.2156583,,grass,,,
41.4140657,2.2155091,,grass,,,
41.4131421,2.2170318,,grass,,,
41.4130276,2.2168845,,grass,,,
41.4121873,2.2183213,,grass,,,
41.4120625,2.2181531,,grass,,,
41.4154822,2.2139266,,grass,,,
41.4153769,2.2137684,,grass,,,
41.4158790,2.2134008,,grass,,,
41.4157666,2.2132508,,grass,,,
41.4205261,2.2071979,,grass,,,
41.4204843,2.2071382,,grass,,,
41.4185243,2.2096669,,grass,,,
41.4185672,2.2097269,,grass,,,
41.4162515,2.2129058,,grass,,,
41.4161424,2.2127482,,grass,,,
41.4211041,2.2063702,,grass,,,
41.4209692,2.2065504,,grass,,,
41.4208323,2.2067306,,grass,,,
41.4217110,2.2055612,,,,water,
41.4136374,2.1477813,Hort Urbà de Turull,allotments,,,
41.4254354,2.1330572,Hort Urbà Masia Can Soler,allotments,,,
41.3778472,2.1660540,,allotments,,,
41.3706266,2.1421079,,allotments,,,
41.4126491,2.1921618,,grass,,grassland,
41.4124889,2.1919452,,grass,,grassland,
41.4123266,2.1917292,,grass,,grassland,
41.4117009,2.2189609,,grass,,grassland,
41.4115793,2.2187975,,grass,,grassland,
41.4271090,2.1830096,,grass,,,
41.3628269,2.1233199,,,,water,
41.3616820,2.1236521,,grass,,,
41.3615135,2.1237777,,grass,,,
41.3616549,2.1239606,,grass,,,
41.3618685,2.1240698,,grass,,,
41.3619747,2.1237708,,grass,,,
41.3623308,2.1236390,,grass,,,
41.3651413,2.1274001,,grass,,,
41.3727801,2.1409273,,grass,,,
41.3728016,2.1412882,,grass,,,
41.3726422,2.1409748,,grass,,,
41.3729753,2.1413217,,grass,,,
41.3609681,2.1471675,,grass,,,
41.3610298,2.1471512,,grass,,,
41.3611187,2.1470102,,grass,,,
41.3609141,2.1465826,,grass,,,
41.4043275,2.1849551,,plant_nursery,,,
41.4049873,2.1854685,,plant_nursery,,,
41.4155559,2.1702904,,,,water,
41.4003301,2.1789642,,construction,,,
41.3675547,2.1284349,,residential,,,
41.3676188,2.1276264,,residential,,,
41.3680736,2.1295240,,residential,,,
41.3698479,2.1303275,,railway,,,
41.3683190,2.1094039,,grass,,,
41.3588969,2.1368406,,grass,,,
41.3591103,2.1365329,,grass,,,
41.3593348,2.1368894,,grass,,,
41.4030256,2.1833730,,brownfield,,,
41.3881330,2.1736516,,residential,,,
41.3904716,2.1734189,,residential,,,
41.3914064,2.1722288,,residential,,,
41.3904953,2.1711025,,residential,,,
41.3895983,2.1722807,,residential,,,
41.3890566,2.1735660,,residential,,,
41.3898506,2.1742389,,residential,,,
41.3894423,2.1749637,,residential,,,
41.3939641,2.1835686,,commercial,,,
41.3939314,2.1801947,,residential,,,
41.3930414,2.1812958,,residential,,,
41.3914888,2.1815568,,residential,,,
41.3921647,2.1823787,,residential,,,
41.3922355,2.1801488,,residential,,,
41.3930122,2.1790408,,residential,,,
41.3939162,2.1779061,,residential,,,
41.3931162,2.1768416,,residential,,,
41.3921675,2.1780283,,residential,,,
41.3916199,2.1788831,,residential,,,
41.3913885,2.1768071,,residential,,,
41.3909326,2.1776045,,residential,,,
41.3908833,2.1785642,,residential,,,
41.3899178,2.1764339,,residential,,,
41.3904107,2.1658945,,residential,,,
41.3912606,2.1648080,,residential,,,
41.3921397,2.1636440,,residential,,,
41.3938457,2.1614129,,residential,,,
41.3929800,2.1625306,,residential,,,
41.3913641,2.1878699,,residential,,,
41.3907725,2.1825387,,commercial,,,
41.3913498,2.1833756,,residential,,,
41.3922988,2.1863645,,residential,,,
41.3914227,2.1857331,,residential,,,
41.3905725,2.1845174,,residential,,,
41.3899519,2.1836343,,residential,,,
41.3833516,2.1248681,,residential,,,
41.3812732,2.1222690,,commercial,,,
41.3796248,2.1163864,,commercial,,,
41.3952169,2.1819053,,residential,,,
41.3956857,2.1778943,,residential,,,
41.3639011,2.1309888,Granvia Centre,residential,,,
41.3422305,2.1107011,,meadow,,,
41.3411207,2.1088362,,meadow,,,
41.3625451,2.1264201,,brownfield,,,
41.3655292,2.1346621,,grass,,,
41.3841050,2.1816727,,residential,,,
41.3827866,2.1805834,,residential,,,
41.3821248,2.1824460,,residential,,,
41.3816906,2.1812907,,residential,,,
41.3875216,2.1782707,,residential,,,
41.3839865,2.1807570,,retail,,,
41.3873485,2.1824129,,residential,,,
41.3858101,2.1837554,,residential,,,
41.3785981,2.1240407,Hort Urbà - Passatge de Felipe de Paz,allotments,,,
41.3787650,2.1243059,,village_green,,,
41.4135723,2.1968948,,flowerbed,,grassland,
41.4136572,2.1973294,,flowerbed,,grassland,
41.4135807,2.1965998,,flowerbed,,grassland,
41.4121145,2.1946524,,,,sand,
41.3925977,2.1777840,Triangle friqui,retail,,,
41.3646838,2.1226107,,residential,,,
41.3631099,2.1541168,,grass,,,
41.3601929,2.1243530,,residential,,,
41.3650948,2.1258279,,residential,,,
41.3623476,2.1259657,,construction,,,
41.3615714,2.1251523,,construction,,,
41.3794592,2.1800676,Capitania General de Barcelona,military,,,
41.4155734,2.1356598,,forest,,,
41.3647197,2.1269194,,residential,,,
41.3652274,2.1266559,,residential,,,
41.3643742,2.1260607,,residential,,,
41.3630961,2.1260268,,residential,,,
41.3650887,2.1281866,,residential,,,
41.3633347,2.1266095,,residential,,,
41.3591491,2.1266942,,residential,,,
41.3650311,2.1338940,,commercial,,,
41.3595467,2.1201343,,residential,,,
41.3545599,2.1180361,,residential,,,
41.3585114,2.1189864,,residential,,,
41.3539411,2.1165486,,residential,,,
41.3841209,2.1113132,,farmland,,,
41.3704448,2.1719753,,,,water,
41.4126627,2.2221801,,brownfield,,,
41.3524597,2.1390478,,industrial,,,
41.3906829,2.1196914,,residential,,,
41.3661274,2.1863592,,industrial,,,
41.4019099,2.1916136,,construction,,,
41.3964906,2.1968346,MILE Avila,construction,,,
41.3973033,2.1983996,,construction,,,
41.4002573,2.1952522,,brownfield,,,
41.4003382,2.2003196,,construction,,,
41.3985073,2.2060150,,brownfield,,,
41.3996020,2.2014064,,brownfield,,,
41.3950040,2.1953114,,,,water,
41.3834429,2.1153640,,grass,,,
41.3836461,2.1161664,,grass,,,
41.4041588,2.1961331,,residential,,,
41.3635048,2.1471214,,village_green,,,
41.3644568,2.1465814,,grass,,,
41.3644420,2.1477517,,grass,,,
41.3648497,2.1481720,,grass,,,
41.3656259,2.1480550,,village_green,,,
41.3652839,2.1467647,,grass,,,
41.3652699,2.1477692,,grass,,,
41.3652805,2.1462842,,village_green,,,
41.3646852,2.1462503,,village_green,,,
41.4039193,2.1663868,,grass,,,
41.4040086,2.1665860,,meadow,,,
41.4040925,2.1660923,,grass,,,
41.3665063,2.1243243,,construction,,,
41.3663641,2.1237181,Residencial Làlia,construction,,,
41.4216346,2.2264419,,brownfield,,,
41.4212826,2.2260028,,construction,,,
41.4038177,2.1237069,,railway,,,
41.3568255,2.1410542,,grass,,,
41.3565730,2.1408333,,grass,,,
41.3564628,2.1403893,,grass,,,
41.3563113,2.1400340,,grass,,,
41.3652523,2.1406932,,,,cliff,
41.3888370,2.1320340,,,,water,
41.3899176,2.1310912,,,,water,
41.3882298,2.1293255,,,,water,
41.3849859,2.1273089,,,,water,
41.3951189,2.1409217,,,,water,
41.3943005,2.1402862,el llac oval,,,water,
41.3747951,2.1723608,,grass,,,
41.3748872,2.1709568,,grass,,,
41.3749598,2.1688404,,grass,,,
41.3749543,2.1677010,,grass,,,
41.3749672,2.1666215,,grass,,,
41.3749690,2.1623224,,grass,,,
41.3749755,2.1612845,,grass,,,
41.3749728,2.1605107,,grass,,,
41.3749740,2.1595142,,grass,,,
41.3749777,2.1575242,,grass,,,
41.3749822,2.1564035,,grass,,,
41.3749845,2.1551243,,grass,,,
41.3749914,2.1542720,,grass,,,
41.3924796,2.1299156,,grass,,,
41.4221299,2.1447120,,construction,,,
41.3616838,2.1431915,Ciudad Deportiva CF Damm,construction,,,
41.4272440,2.1833864,,residential,,,
41.3966262,2.1880195,Futuro Escola Auditori,construction,,,
41.3677062,2.1898456,,harbour,,,
41.3689620,2.1892480,,grass,,,
41.3697693,2.1886843,,grass,,,
41.4221307,2.1831438,Plaça del Rom Cremat,recreation_ground,,,
41.3869335,2.1402326,Hort comunitari Colònia Castells,allotments,,,
41.3968160,2.1972495,MILE Llull,construction,,,
41.4095330,2.2051290,Shaftesbury,construction,,,
41.4092349,2.2057913,,brownfield,,,
41.4109128,2.2029705,,construction,,,
41.4122497,2.2030440,,brownfield,,,
41.3991980,2.1944149,,greenfield,,,
41.3987052,2.1935641,,construction,,,
41.3989884,2.1935093,,greenfield,,,
41.3996652,2.1947690,Diagrame,construction,,,
41.3983653,2.1899958,,brownfield,,,
41.4121777,2.2107380,Toulouse Business School Barcelona Campus,construction,,,
41.4116919,2.2108686,Aparto Diagonal Mar Student Residence,construction,,,
41.4118751,2.2103380,Edificio plurifamiliar de 140 viviendas,construction,,,
41.4263865,2.1511047,,grass,,,
41.3763611,2.1433598,Plaça d'Herenni,recreation_ground,,,
41.4126588,2.2025999,,construction,,,
41.4125891,2.2033093,,construction,,,
41.3618901,2.1387788,,brownfield,,,
41.4049321,2.1717121,Laboratorios Lacer,commercial,,,
41.4152912,2.2241663,,brownfield,,,
41.4116545,2.1515584,,,,cliff,
41.4120264,2.1505043,,,,cliff,
41.3988550,2.2001558,,brownfield,,,
41.4071304,2.1983726,,construction,,,
41.4073422,2.1981775,,construction,,,
41.4074154,2.1986777,Marroc 25,construction,,,
41.4085333,2.1974479,,construction,,,
41.3949274,2.1997222,,brownfield,,,
41.4021949,2.1893508,,residential,,,
41.3636410,2.1601305,,plant_nursery,,,
41.3666152,2.1465527,,forest,,,
41.3689912,2.1576908,,,,water,
41.3689610,2.1575262,,,,water,
41.3681366,2.1585554,,,,water,
41.3674339,2.1505899,Pantà de la Foixarda,,,wetland,
41.3949232,2.1504661,,grass,,,
41.3688329,2.1594360,,,,water,
41.3662233,2.1566151,,grass,,,
41.3661710,2.1562943,,grass,,,
41.3924059,2.2027298,,,,water,
41.3920480,2.2027026,,grass,,,
41.3921976,2.2036276,,grass,,,
41.3917663,2.2021984,,grass,,,
41.3919025,2.2031238,,grass,,,
41.3929433,2.2036307,,grass,,,
41.3621702,2.1363398,,grass,,,
41.3617773,2.1360080,,grass,,,
41.3618934,2.1359974,,grass,,,
41.3659840,2.1495318,,village_green,,,
41.3656538,2.1490063,,village_green,,,
41.3659839,2.1488482,,village_green,,,
41.3585426,2.1166270,,railway,,,
41.3450104,2.1143679,,railway,,,
41.4015931,2.1954425,,,,water,
41.4016787,2.1953596,,,,water,
41.4013578,2.1951848,Horts Superilla PB9,allotments,,,
41.3397724,2.1714766,,construction,,,
41.4222553,2.2224772,,brownfield,,,
41.4235415,2.1921549,,brownfield,,,
41.3992221,2.1799935,,residential,,,
41.4001173,2.1788793,,residential,,,
41.4008875,2.1800005,,residential,,,
41.4001036,2.1811665,,commercial,,,
41.3823096,2.1759940,,residential,,,
41.4255907,2.1390003,,grass,,,
41.4255921,2.1392588,,grass,,,
41.4255471,2.1395513,,grass,,,
41.4254465,2.1394905,,grass,,,
41.4252812,2.1381947,,grass,,,
41.4255160,2.1383019,,grass,,,
41.4254763,2.1382048,,grass,,,
41.4127261,2.1547808,,allotments,,,
41.3986530,2.1890142,,brownfield,,,
41.4260660,2.1374718,,grass,,,
41.4261712,2.1376431,,grass,,,
41.4260044,2.1376548,,grass,,,
41.4260370,2.1377929,,grass,,,
41.4257790,2.1373071,,grass,,,
41.4091091,2.1960511,,brownfield,,,
41.4258989,2.1348684,,grass,,,
41.3782482,2.1618056,,grass,,,
41.3783635,2.1616520,,grass,,,
41.3784386,2.1615516,,grass,,,
41.4096920,2.1896295,,residential,,,
41.4268910,2.1392990,"Hort terapèutic del Hospital de traumatologia, rehabilitació i cremats",orchard,,,
41.4128880,2.2071151,,construction,,,
41.4089511,2.2106113,,brownfield,,,
41.3885107,2.1397407,,brownfield,,,
41.3990809,2.1938435,,construction,,,
41.3990412,2.2040510,,grass,,,
41.4108944,2.1229269,,grass,,,
41.4095272,2.2131505,,brownfield,,,
41.3509342,2.1427817,,grass,,,
41.3506428,2.1431766,,grass,,,
41.3505895,2.1430409,,grass,,,
41.3500316,2.1409319,,grass,,,
41.4035062,2.1735724,,religious,,,
41.4036658,2.1737723,,religious,,,
41.3723588,2.1586585,,grass,,,
41.3629677,2.1629609,,grass,,,
41.3625924,2.1631857,,grass,,,
41.3627054,2.1626301,,grass,,,
41.3618289,2.1628437,,grass,,,
41.3617179,2.1628514,,grass,,,
41.3614100,2.1622050,,grass,,,
41.3606377,2.1621683,,grass,,,
41.3605546,2.1623525,,grass,,,
41.3612475,2.1625999,,grass,,,
41.3638171,2.1649153,,grass,,,
41.3641802,2.1663136,,grass,,,
41.3634991,2.1672439,,grass,,,
41.3950463,2.1514095,,grass,,,
41.4047963,2.1742372,,construction,,,
41.3821600,2.1544011,Horts de l'Espai Germanetes,allotments,,,
41.4261763,2.2090960,,construction,,,
41.4116607,2.1682088,,allotments,,,
41.4232023,2.1992429,,grass,,,
41.3649081,2.1125073,,grass,,,
41.3646802,2.1130968,,grass,,,
41.3647192,2.1126911,,grass,,,
41.3650636,2.1125320,,grass,,,
41.3649424,2.1126940,,grass,,,
41.3645879,2.1131984,,grass,,,
